60.82523715587352 + 34.58504188837307im,25.83096222589656 + 10.98863885316772im,-20.999205472683293 - 6.957281516588525im,62.71732900305061 + 29.449033225990068im
61.08959692720078 + 34.48849494774177im,26.05035032336834 + 9.31844203781297im,-20.999375208756156 - 5.6138366860616395im,62.70846613228662 + 29.229405365656287im
61.36272301736652 + 34.39149726603484im,26.172539680477037 + 7.621510788688089im,-20.926270370323543 - 4.262003671954347im,62.69581808778939 + 29.027795369700282im
61.64484553399151 + 34.29139882704203im,26.193833967456364 + 5.903841698210147im,-20.77805474900664 - 2.9058119759206096im,62.68103193027583 + 28.842955398673126im
61.935791407358366 + 34.18539872923691im,26.11085140280057 + 4.171853028401116im,-20.553030365056514 - 1.5495130084874549im,62.66551049776099 + 28.67336900426972im
62.23494486412742 + 34.07059033554778im,25.92056245149406 + 2.4323843325827936im,-20.24965568878112 - 0.1975958598084973im,62.65036332908506 + 28.51728063027533im
62.541210704487014 + 33.944014301576985im,25.62033171496111 + 0.6926950985760797im,-19.86656905507585 + 1.1451965534981297im,62.636359366368076 + 28.37273324276142im
62.85298164729226 + 33.80271985652246im,25.207964714782843 - 1.039538516940059im,-19.40261803212444 + 2.473851870992091im,62.62388260036071 + 28.237614510748724im
63.168111222503114 + 33.643834604785404im,24.68176018918068 - 2.756230065475762im,-18.856895387652475 + 3.7830743603128583im,62.61289202570381 + 28.10971182291036im
63.48389393009312 + 33.46464293842088im,24.04056835697975 - 4.448893793438486im,-18.228782128455634 + 5.067274093099715im,62.60288747878889 + 27.98677624678953im
63.79705463125232 + 33.26267288752791im,23.283855345619106 - 6.108662036732884im,-17.51799785811386 + 6.320560889990813im,62.592883133545705 + 27.866595300112195im
64.10374936858028 + 33.035790874785285im,22.41177361616265 - 7.726311102232008im,-16.724658391693648 + 7.536744933287973im,62.581390617738364 + 27.747074096160627im
64.39957999864052 + 32.78230337220664im,21.425237740737092 - 9.292297947301032im,-15.84934017494634 + 8.709346143928693im,62.56641386526135 + 27.626324036490615im
64.6796251278154 + 32.501063879150514im,20.326004293851593 - 10.796810116463273im,-14.893150573349624 + 9.831614556701984im,62.545457912948486 + 27.50275774864838im
64.93848982987846 + 32.191582956031134im,19.11675391520266 - 12.229831416213242im,-13.857802524306003 + 10.896563972756724im,62.515553851908926 + 27.3751884049958im
65.17037644560166 + 31.85413827591372im,17.80117280714864 - 13.581225658910979im,-12.74569139458087 + 11.897021085028886im,62.473302016918225 + 27.24293092222669im
65.36917837436627 + 31.489880830207987im,16.38403008057154 - 14.840840437715968im,-11.559971178033662 + 12.825692021460187im,62.41493520420573 + 27.105901853441775im
65.52859812235961 + 31.100932598069388im,14.871246513029885 - 15.998632264047082im,-10.304626444796307 + 13.675247795564875im,62.33640321108388 + 26.96471408523242im
65.64228993975446 + 30.690470235473875im,13.269949508203728 - 17.044813475866423im,-8.984535768472044 + 14.438429463877762im,62.23347926073356 + 26.82076179780197im
65.70402614819794 + 30.262788752542132im,11.58850844034003 - 17.970020098286536im,-7.60552178598485 + 15.108172849309238im,62.10188789706363 + 26.676290610543504im
65.70788474726855 + 29.823338834943772im,9.836544241188706 - 18.76549832644821im,-6.174382672991286 + 15.67775150498287im,61.937452715580335 + 26.534447506464872im
65.64845414999607 + 29.378731541781566im,8.024907154845161 - 19.423305562054775im,-4.69889974159754 + 16.140935201710615im,61.73626087479399 + 26.399305101571535im
65.52104903378222 + 28.936704685544896im,6.1656171547743766 - 19.936520072301196im,-3.187816179113453 + 16.49215969758735im,61.494839783754514 + 26.275855191691164im
65.32192945147476 + 28.506046351635398im,4.27176266760495 - 20.299451502607607im,-1.6507827223929754 + 16.7267020034636im,61.2103397988056 + 26.169967343564476im
65.04851371632795 + 28.09647278246777im,2.357355014012326 - 20.507842852380424im,-0.09826734400660411 + 16.840853943132124im,60.88071533634695 + 26.088309639487026im
64.69957436886239 + 27.718460206471732im,0.43713832630171007 - 20.559053330836573im,1.4585721942199366 + 16.83208569829787im,60.504895693082084 + 26.038230524738182im
64.27540597040688 + 27.383033029002338im,-1.4736424765438398 - 20.45221096312036im,3.0080518600138766 + 16.699190410993864im,60.08293624228625 + 26.02760297016384im
63.77795373570484 + 27.10151393069927im,-3.3595099780438593 - 20.18832409917582im,4.538157393605235 + 16.44240095986634im,59.61614070687642 + 26.06463470501907im
63.210893240682374 + 26.88524457635367im,-5.205050034616652 - 19.770342206018064im,6.036766764020101 + 16.063470858999946im,59.10714601345175 + 26.15765089019151im
62.57965365316792 + 26.745288513193945im,-6.995223449147855 - 19.20315851655308im,7.491890549076941 + 15.565712908663285im,58.55996284869037 + 26.314858036485933im
61.891380053951956 + 26.692130113697992im,-8.71567980806863 - 18.493550164300153im,8.891919835703378 + 14.953991733612558im,57.97996742207372 + 26.544099959389875im
61.15483425244729 + 26.735384819374275im,-10.353058494068183 - 17.6500551312004im,10.225870059721924 + 14.234669571249622im,57.37384294418207 + 26.852617857929932im
60.38023778170823 + 26.8835362877652im,-11.895261735679416 - 16.682789351864646im,11.483608994593016 + 13.415508454666481im,56.749472737798655 + 27.246827033967186im
59.579065182995166 + 27.143715291427927im,-13.331685544362086 - 15.603211271031089im,12.6560580374495 + 12.505536100364115im,56.11579045200397 + 27.732122252378986im
58.76380002934575 + 27.521533479958208im,-14.653396391289215 - 14.42384466681337im,13.735358187520056 + 11.514887252149268im,55.482596315235035 + 28.31272232157823im
57.94767036504041 + 28.02098265619044im,-15.853244178562978 - 13.157973342927875im,14.714995914548293 + 10.454637024720794im,54.860351625542194 + 28.991562292350693im
57.144384747873644 + 28.644407374065473im,-16.925904969763575 - 11.819323261118777im,15.589890079752212 + 9.3366483248418im,54.25996686287508 + 29.770238922299146im
56.367896061992354 + 29.392555655924667im,-17.867849392449404 - 10.421749077273999im,16.356450784771717 + 8.173462566018895im,53.69260249249604 + 30.649011819858984im
55.63223042268052 + 30.264709001158362im,-18.677233772434107 - 8.978943753582024im,17.012638483646047 + 6.978272994500386im,53.16950707966284 + 31.62685856592649im
54.951438468728924 + 31.25888588549939im,-19.353709990923612 - 7.504194194181195im,17.558086715485395 + 5.76503415661441im,52.70192754419725 + 32.70157519044824im
54.33976733653263 + 32.37209262801188im,-19.898146395536678 - 6.010218096118164im,17.99442817371254 + 4.54877620394083im,52.3011463874106 + 33.86989722211497im
53.812233241536894 + 33.600528817216535im,-20.312249173602442 - 4.509150404540563im,18.32613774323538 + 3.346183318753465im,51.97873799903933 + 35.12757133063424im
53.38591524949423 + 34.93943673746193im,-20.598092617506968 - 3.0128317610578557im,18.562599020094527 + 2.1763404303012273im,51.74719047016431 + 36.46917463739116im
53.08240322626557 + 36.3816054449321im,-20.75770438091316 - 1.5337393741642946im,18.722885989692944 + 1.0607611911561239im,51.6210327768018 + 37.887098098426556im
52.93111195529614 + 37.91168975771388im,-20.793474773749793 - 0.08716688676949536im,18.845528227041633 + 0.01869479671570927im,51.61803188681496 + 39.36817479686115im
52.96770287424254 + 39.490591644506495im,-20.71218002351259 + 1.3053775759018869im,19.001025390929456 - 0.9552360353670776im,51.75676101635679 + 40.88538873447875im
53.203745760002604 + 41.03304787898159im,-20.537579660569097 + 2.61813844693562im,19.272685105090066 - 1.9491527333312253im,52.037866117821906 + 42.388723228824496im
53.55111196498761 + 42.44425462698534im,-20.319486607426878 + 3.848265055528691im,19.62264466331851 - 3.1562854539237293im,52.406536545403064 + 43.83258038197765im
53.85415205458121 + 43.77149425412435im,-20.08895295864014 + 5.044231602309531im,19.792932349923355 - 4.645057009349537im,52.7849425251478 + 45.25513082346131im
54.10432642285645 + 45.17559452094075im,-19.813684683239387 + 6.246528645909123im,19.61524799748161 - 6.196874568175467im,53.18616959453219 + 46.74168438627137im
54.41488316792684 + 46.712906803769656im,-19.457250238548884 + 7.441461245076669im,19.180628778405424 - 7.617631092128969im,53.67897271664589 + 48.308634129084574im
54.859744541324545 + 48.34335478860167im,-19.015711062140788 + 8.602292901152895im,18.619165605029906 - 8.877356115033725im,54.30094853977154 + 49.92374025262882im
55.45824619618052 + 50.01857711955623im,-18.499749809757773 + 9.714013040844597im,17.997571157037324 - 10.008177297415898im,55.058935609503116 + 51.55560304051663im
56.20813366084125 + 51.706026243742215im,-17.92086613844024 + 10.770977963173804im,17.34013657072366 - 11.041804770039553im,55.94935464624066 + 53.183540370437356im
57.102384504072496 + 53.38520038154374im,-17.288261431296576 + 11.771822622173039im,16.65431982989987 - 11.998846817116144im,56.9670061807148 + 54.79389606705993im
58.134065586253215 + 55.04212949439277im,-16.609027338255903 + 12.716880626295689im,15.942178255407473 - 12.891560438588293im,58.10718790613584 + 56.37657263152701im
59.297185128585284 + 56.66618318453806im,-15.888734664431945 + 13.60714594950984im,15.204361413013917 - 13.727251847837845im,59.365861342939695 + 57.923217245186855im
60.58656700193077 + 58.24849022377051im,-15.131868055974598 + 14.443867103316498im,14.441323622251533 - 14.510445716220623im,60.73944394541649 + 59.42637694529947im
61.99758858080308 + 59.7811707867788im,-14.342098072329415 + 15.228376379657117im,13.653611964510544 - 15.244096219126837im,62.22460512901182 + 60.879106064041885im
63.525966678901625 + 61.25695055605369im,-13.522450225775527 + 15.962005118282041im,12.841875249228424 - 15.930238984249463im,63.81812381198543 + 62.274773939176455im
65.16760874235285 + 62.66895335428423im,-12.675415473455661 + 16.64603121551208im,12.006806202800679 - 16.570338410979428im,65.51679655010099 + 63.606961101363616im
66.9185128196439 + 64.01057883190335im,-11.803028170911078 + 17.28163958617361im,11.149082137301335 - 17.165470843236854im,67.31737793124532 + 64.86939518525813im
68.7746986035662 + 65.2754219990604im,-10.906925762236735 + 17.869888618220287im,10.26932081501169 - 17.716418564001856im,69.21653923333074 + 66.05590523238375im
70.73215652305886 + 66.45721434970042im,-9.98839796863708 + 18.411680028684785im,9.368053008979686 - 18.22371463514923im,71.21083619036384 + 67.16038504389891im
72.78680625272507 + 67.54977698787287im,-9.048429771123182 + 18.90773104228058im,8.445709184981636 - 18.68766020940933im,73.29668016783972 + 68.17676157762199im
74.93445912046951 + 68.546981233049im,-8.087740669186083 + 19.358548310198145im,7.502617239122349 - 19.108326172244777im,75.47030924715092 + 69.09896680994515im
77.17078091581324 + 69.44271465254057im,-7.106821763104088 + 19.764403135521164im,6.539008756848234 - 19.485545699786456im,77.72775705940741 + 69.92091261502834im
79.49125286982265 + 70.2308517142548im,-6.105971743302848 + 20.125307616567856im,5.555031972937801 - 19.8189014269737im,80.06481801275456 + 70.6364687638929im
81.89112936144208 + 70.9052289121358im,-5.085332660340469 + 20.4409913471542im,4.550770259353784 - 20.107709315233425im,82.47700803608036 + 71.23944443758012im
84.36539138782106 + 71.45962459693801im,-4.044926279875388 + 20.710878353056998im,3.5262654980449795 - 20.35100041948302im,84.95952024862679 + 71.72357383144441im
86.90869513692633 + 71.8877439975009im,-2.98469183787532 + 20.934064006590223im,2.4815461188699532 - 20.547501275410497im,87.50717514181713 + 72.08250657326614im
89.51531519619913 + 72.18321011867006im,-1.9045260698050905 + 21.109291750151918im,1.4166599224604524 - 20.695613395597345im,90.11436497895451 + 72.30980382099557im
92.17908207195006 + 72.33956139044487im,-0.8043264755440696 + 21.234929578150957im,0.3317120862112116 - 20.79339228816145im,92.77499221522616 + 72.3989410635533im
94.89331381585157 + 72.35025713906586im,0.3159611113541694 + 21.308946379561235im,-0.7730910146070384 - 20.838526447017045im,95.48240183994356 + 72.34331882839848im
97.65074168365626 + 72.20869216454649im,1.4562894634456047 + 21.32888843713828im,-1.8973913389153978 - 20.828316885254996im,98.22930766539979 + 72.13628270562305im
100.44342990903989 + 71.90822194440084im,2.616450099737913 + 21.291856622911876im,-3.0406210632650246 - 20.75965798342612im,101.00771275032947 + 71.77115432974924im
103.26268988210877 + 71.44220023933777im,3.7960052012468375 + 21.194485133893036im,-4.201935675732249 - 20.629020702314428im,103.80882436857111 + 71.24127521360487im
106.0989892973178 + 70.804031148474im,4.994209776760566 + 21.032922989765577im,-5.380137038886997 - 20.432439570153615im,106.6229642337751 + 70.54006559623944im
108.94185719945986 + 69.98723793935974im,6.209922488568647 + 20.802819979701145im,-6.573585133189901 - 20.16550530527655im,109.43947508863293 + 69.66110073664329im
111.77978633005486 + 68.9855512459341im,7.441503541191473 + 20.499319312666568im,-7.78009722073025 - 19.823365485969855im,112.24662528294856 + 68.59820733847663im
114.60013478101096 + 67.79301946186392im,8.686698121010044 + 20.117059907622522im,-8.996833305748492 - 19.400736337443124im,115.03151361986629 + 67.34558300130014im
117.38902971797512 + 66.40414432430288im,9.94250409524419 + 19.650192065855677im,-10.220167056068021 - 18.891929474395784im,117.77997756315085 + 65.89794172367174im
120.13127685866309 + 64.81404473886585im,11.20502309221208 + 19.09241119857799im,-11.445541844094123 - 18.290898311001666im,120.47650888540872 + 64.25068848302037im
122.81028049051785 + 63.01865178166987im,12.469294763168064 + 18.437015326758946im,-12.667312336430841 - 17.59130980800704im,123.1041820034978 + 62.40012572184947im
125.4079800829119 + 61.01493745477221im,13.729115056245087 + 17.676993193949137im,-13.878573189166342 - 16.786648226740603im,125.64460158373191 + 60.343694099232266im
127.90481096675968 + 58.8011790785616im,14.976840815459473 + 16.805150972849308im,-15.070977983153792 - 15.87035852813381im,128.07787747294518 + 58.080249025285596im
130.27969806362105 + 56.37726007797473im,16.2031850604976 + 15.814286595871685im,-16.23455365488042 - 14.83603787416363im,130.38263655516698 + 55.610373177333365im
132.51009315094163 + 53.745006253141im,17.39701001111244 + 14.697421535472948im,-17.35751842920549 - 13.67768418673775im,132.53608263495946 + 52.93672328947919im
134.57206750155711 + 50.90855432117706im,18.545128376347154 + 13.448100167393692im,-18.42611469623641 - 12.390010654960982im,134.51411673718553 + 50.06440691331107im
136.44047272442074 + 47.874746504066096im,19.632127665258192 + 12.060766353129697im,-19.424472392301446 - 10.968834141130586im,136.29153105206657 + 47.00138150169187im
138.08918298577413 + 44.65354120418623im,20.640237231679034 + 10.531225175957243im,-20.334523140258476 - 9.411543230475061im,137.84228983769978 + 43.75886407198207im
139.49143117582042 + 41.25842543353886im,21.549263234441362 + 8.857194383495031im,-21.1359904214199 - 7.717647755732299im,139.13990955514336 + 40.351734969104434im
140.6202496457526 + 37.70680985946059im,22.336622261685278 + 7.038944518217519im,-21.80648592522182 - 5.889405548619343im,140.15794796180938 + 36.798914135899146im
141.4490225355552 + 34.02038248630372im,22.97750934778679 + 5.080018479461069im,-22.32174622574306 - 3.932513534517272im,140.87060746696127 + 33.1236832673987im
141.95215120784337 + 30.22539269258039im,23.445239500404814 + 2.9880100303595847im,-22.65604604292671 - 1.8568388866254815im,141.2534515216838 + 29.353922955245082im
142.10582686929772 + 26.352834352098654im,23.71180232530106 + 0.7753665277299244im,-22.782823254402267 + 0.3228480714240511im,141.28422418260058 + 25.52223129890019im
141.88889539990646 + 22.438495962563863im,23.748665302396184 - 1.5398355884327095im,-22.675545030404503 + 2.5861935093432113im,140.94375264250453 + 21.6658904715877im
141.2837894532174 + 18.522847926872167im,23.52785105825476 - 3.933212036295239im,-22.308832469457656 + 4.906703126831089im,140.21690134745853 + 17.82665133247193im
140.27749323770522 + 14.650742958169632im,23.023296148663572 - 6.373575364264237im,-21.659841735997073 + 7.251394318225445im,139.09353574412853 + 14.050314015801877im
138.86249761912387 + 10.870915043512918im,22.212472615340634 - 8.822723118365605im,-20.70987251386759 + 9.580753365094084im,137.56944559162324 + 10.386094517798364im
137.03769898930108 + 7.235274729543318im,21.078219289542012 - 11.235615307582137im,-19.446140401777257 + 11.849095334847394im,135.64717414556478 + 6.885782724050462im
134.80919608176995 + 3.7980119760495774im,19.610689526600034 - 13.561040993697533im,-17.863611171024303 + 14.005413991798731im,133.33670203457552 + 3.6027140570862564im
132.19094501509875 + 0.6145299500849283im,17.80927980457381 - 15.742852494252265im,-15.966755963719198 + 15.994783414553785im,130.65594393985714 + 0.5905919907970993im
129.20524329540763 - 2.259758886732974im,15.684365409287404 - 17.72180675157154im,-13.771053666626928 + 17.76033069251654im,127.6310312540717 - 2.097791329774699im
125.88302561060279 - 4.77074138898984im,13.258642715731487 - 19.437997087096196im,-11.30404711071439 + 19.245741140364387im,124.29637177559866 - 4.411887059150527im
122.26396396075799 - 6.866989166090836im,10.567870239141754 - 20.833788286554604im,-8.605760678625579 + 20.39818825470374im,120.69449356636524 - 6.304731848181462im
118.39636769472978 - 8.501202776379492im,7.660819493091028 - 21.857090817065515im,-5.7283141257901296 + 21.171507862282407im,116.87568917630982 - 7.734272098061264im
114.33687251631936 - 9.631706125726721im,4.598295856208565 - 22.464736316330665im,-2.734623635108482 + 21.52937014049234im,112.8974745555901 - 8.664658625121676im
110.14989194210233 - 10.223984983440943im,1.4511689211807033 - 22.625658861242037im,0.3038354193821353 + 21.44815656238242im,108.82386342890199 - 9.067511664970988im
105.90678499914294 - 10.252252510664341im,-1.7025444336108821 - 22.323557829750516im,3.3101258665946487 + 20.919233110242732im,104.72443667030093 - 8.923155310979665im
101.68467930243901 - 9.700997103258498im,-4.781384154710918 - 21.558729289254035im,6.205616650986029 + 19.95033537475898im,100.67316590699615 - 8.221802630886016im
97.56489010237095 - 8.566426592976958im,-7.704664775080966 - 20.348809895832513im,8.914128903883801 + 18.56584924609148im,96.74694239387993 - 6.964638951178759im
93.63090239910403 - 6.857677851411575im,-10.396842845421872 - 18.72827905933833im,11.366092504602898 + 16.805879237139305im,93.02377607885 - 5.164709320725553im
89.96593722329204 - 4.597627323236644im,-12.791621737696516 - 16.746701369258965im,13.502314650735661 + 14.724132909901405im,89.58066997168184 - 2.847480914231151im
86.65019765802386 - 1.823131989973926im,-14.835389491940962 - 14.465842788554488im,15.27698686365173 + 12.384794345358767im,86.49123680088182 - 0.0509377511337759im
83.75796893453457 + 1.4154374764472466im,-16.489654182553597 - 11.955935439305193im,16.6596387980015 + 9.858687242408429im,83.82319477895103 + 3.1749148165387653im
81.3548087643426 + 5.0554386310889186im,-17.732262886805596 - 9.291470490813758im,17.635875428685537 + 7.21911477365857im,81.63593782101167 + 6.7692024399334345im
79.49508961027354 + 9.023943513916455im,-18.55734440650424 - 6.546946099829088im,18.206886861107034 + 4.537791470419483im,79.97840421819079 + 10.661974642471973im
78.22013326240321 + 13.240334599642184im,-18.974074010082532 - 3.7929787707345684im,18.38786905663536 + 1.8812470690908314im,78.88745534264515 + 14.776530333210241im
77.55711208795653 + 17.619289870187064im,-19.00449136106822 - 1.0931078242278527im,18.20561197642251 - 0.6920075811092488im,78.38692273722856 + 19.032089476290263im
77.51879503294475 + 22.073887611431946im,-18.6806881219607 + 1.498497186390452im,17.695579878004917 - 3.1333861969832015im,78.48739958637753 + 23.346576954018353im
78.10411142945982 + 26.51855839448223im,-18.04170945884567 + 3.938351070678014im,16.89882019689553 - 5.405169524220119im,79.18675993303964 + 27.639277349827047im
79.29941366630271 + 30.87165074802304im,-17.1304874049659 + 6.194038297053765im,15.85899900124909 - 7.480564771688078im,80.47130584407016 + 31.83315031447004im
81.0802566150914 + 35.0574452314878im,-15.991057990251653 + 8.24381099064853im,14.619788199887429 - 9.34304390984008im,82.31738391082413 + 35.856654500838744im
83.41348394562291 + 39.00753151014011im,-14.666227562381552 + 10.075595246414698im,13.222741917560645 - 10.98516472920711im,84.6932847877417 + 39.644998419493746im
