69.65574782054858 + 29.57931154004204im,20.50401919218288 + 41.575931952679625im,-18.3229765463409 - 35.735468217849515im,73.14069885553573 + 26.033344014451544im
70.49907189869488 + 28.957280839579475im,22.086850961840334 + 40.94865807070723im,-19.58724720272176 - 35.20576023492543im,73.85701594147842 + 25.197446031582484im
71.33917387672054 + 28.316879757228346im,23.667451575390487 + 40.23913402929337im,-20.849818630317003 - 34.61626219687319im,74.553970357389 + 24.345260252566785im
72.17701200414723 + 27.657710830504715im,25.240845468626052 + 39.4451142653176im,-22.10804516067758 - 33.965772006460924im,75.23158349939528 + 23.47820723952505im
73.01343216418448 + 26.979233062811424im,26.80180796701823 + 38.56475947909672im,-23.359041243231616 - 33.252969830902835im,75.89023657986064 + 22.59756451201756im
73.84923785337423 + 26.280750479889388im,28.34486999112585 + 37.596582859136774im,-24.599678896296194 - 32.476526470905384im,76.53057880027572 + 21.704453540841982im
74.68521139921657 + 25.56139124959069im,29.86431897141791 + 36.53944165444835im,-25.826585828067298 - 31.635161630725452im,77.15348216478854 + 20.79982167378713im
75.5221126440812 + 24.820086225112032im,31.354202179077305 + 35.39254829440584im,-27.03614039842688 - 30.72768377404988im,77.76001210126728 + 19.884417911672134im
76.36066522120106 + 24.055548691658313im,32.808333185310026 + 34.15549111468327im,-28.224464369298143 - 29.753023902012274im,78.35140190903 + 18.958764502241856im
77.20153449085565 + 23.26625576873073im,34.22030133841627 + 32.82826062330764im,-29.387414845310122 - 28.71026856085122im,78.929025794622 + 18.023126234970853im
78.04529876788858 + 22.450431836196678im,35.58348422222229 + 31.41127959015925im,-30.520576643706704 - 27.598694603653158im,79.49436790247373 + 17.077478991405474im
78.89241444631435 + 21.60603453644866im,36.89106328172189 + 29.90543624107021im,-31.619256186552466 - 26.417807026290063im,80.04898589563241 + 16.121478922318815im
79.74317520684966 + 20.730744138059066im,38.13604302996059 + 28.31212026600382im,-32.67847795552131 - 25.167380617940243im,80.59446821079248 + 15.15443357876393im
80.5976653669842 + 19.821957280070638im,39.3112744656649 + 26.633261508168943im,-33.69298457348716 - 23.847505840278448im,81.1323844547519 + 14.175276371619258im
81.4557074748895 + 18.87678633905094im,40.40948353535963 + 24.871371205473302im,-34.657241653753005 - 22.45863911831353im,81.66422867480482 + 13.18254583612332im
82.31680440672729 + 17.892065866697614im,41.4233056665483 + 23.029585553919496im,-35.56544866730022 - 21.00165751492425im,82.1913554927567 + 12.17437130780197im
83.18007648146815 + 16.864367724577658im,42.345327573823866 + 21.111711170919403im,-36.41155720379512 - 19.477917529847407im,82.71490937760467 + 11.148466753440887im
84.04419445045399 + 15.790026680059794im,43.168137685015495 + 19.122271759498883im,-37.18929812592265 - 17.88931748736936im,83.2357476668144 + 10.102134625943672im
84.90730964682584 + 14.66517830403239im,43.88438663086624 + 17.06655491279587im,-37.89221921899254 - 16.238362638874467im,83.75435834375772 + 9.032281704197832im
85.7669830873516 + 13.485811001765896im,44.4868592645466 + 14.95065755447926im,-38.51373499465772 - 14.528231696797807im,84.27077404616145 + 7.935448914308729im
86.6201158958754 + 12.247833883912383im,44.968559596615535 + 12.78152799238898im,-39.04719029020002 - 12.762843032337774im,84.78448431768811 + 6.807857078591137im
87.46288404483735 + 10.947161912544393im,45.32280981306429 + 10.567001986160594im,-39.48593917979023 - 10.946918216051575im,85.29434871403119 + 5.645470371462288im
88.29068105886809 + 9.579819303707012im,45.5433641536741 + 8.315829623090936im,-39.8234404448016 - 9.086039974908653im,85.79851401747275 + 4.4440789420840945im
89.0980729480005 + 8.142061502345674im,45.62453783225277 + 6.037689202719869im,-40.053370399484216 - 7.186701012042963im,86.29433946769966 + 3.1994016573467676im
89.87877017724975 + 6.630515144666465im,45.561350354221425 + 3.7431838087276024im,-40.169753202654974 - 5.256339533256543im,86.77833453410776 + 1.9072091947283474im
90.6256218578318 + 5.042334278570871im,45.349681519718196 + 1.4438158723699328im,-40.16710788183834 - 3.3033568117500156im,87.24611427121351 + 0.5634667516370041im
91.33063747300677 + 3.37536973887094im,44.986437103595414 - 0.848065105402427im,-40.04061014714946 - 1.3371117810732627im,87.69237763321843 - 0.835505567729808im
91.98504123040952 + 1.6283470154407953im,44.469719719829875 - 3.119346307602244im,-39.78626569758538 + 0.6321124292732062im,88.11091418266305 - 2.2928580534273255im
92.57936346672152 - 0.1989537077157817im,43.79899878760683 - 5.356270834773871im,-39.401090176118245 + 2.593174810241327im,88.49464431261406 - 3.811027335819941im
93.10357233997136 - 2.1055233007726963im,42.97527194280756 - 7.544595279743645im,-38.883289306765896 + 4.534179684476721im,88.83569731975125 - 5.391549594750714im
93.54724728437276 - 4.088964627390601im,42.00120884662143 - 9.66978680292341im,-38.232431184902865 + 6.4426195706326475im,89.12553034753917 - 7.034879241435256im
93.89979338138266 - 6.145359133012597im,40.88126733042407 - 11.717258613850884im,-37.449601369366306 + 8.30555861151646im,89.35508933660257 - 8.740222627118087im
94.15069300019553 - 8.269169988527034im,39.621771395964295 - 13.672640038536588im,-36.53753054631405 + 10.109855097888405im,89.5150107069248 - 10.505397225919328im
94.28978794771984 - 10.453192335696057im,38.230940963158744 - 15.522074317436525im,-35.500684310135 + 11.842418818443319im,89.5958596641144 - 12.326726973394415im
94.30758219485492 - 12.688559857883149im,36.718864577899154 - 17.252534184856398im,-34.34530521950547 + 13.490495937271225im,89.58839796485533 - 14.19898383551653im
94.1955523372069 - 14.96481454525037im,35.09740862761249 - 18.852142448203757im,-33.079398857732464 + 15.041971117168266im,89.48387096888116 - 16.1153841161853im
93.94645066858814 - 17.27004318884429im,33.38005991256971 - 20.310482575150232im,-31.71265817793253 + 16.48567400229637im,89.27430117721468 - 18.067645464438485im
93.55458445061602 - 19.591080013981745im,31.581702496879632 - 21.61888306053922im,-30.256323841696187 + 17.811675297185097im,88.95277355769993 - 20.046107119904654im
93.01605494022549 - 21.9137702804074im,29.718334287533068 - 22.770659368214304im,-28.7229823251799 + 19.011556847415136im,88.51369710372974 - 22.039911876205668im
92.32894115226654 - 24.223285076785952im,27.806733324926324 - 23.761298686893706im,-27.126307907301353 + 20.078640566484086im,87.95302748473726 - 24.037243907831975im
91.49341617914467 - 26.504473420296076im,25.864087818698966 - 24.58857559536494im,-25.48075882604708 + 21.008162848444446im,87.26843741152595 - 26.02561243954013im
90.51178796564281 - 28.742234624020316im,23.90760704780416 - 25.252590803234902im,-23.80124142368975 + 21.797384170292204im,86.45942436897165 - 27.992167703424254im
89.38846136945398 - 30.92189210837002im,21.954131975065298 - 25.75573004627976im,-22.102758582426805 + 22.44562766074724im,85.52734940297607 - 29.924033142675814im
88.12982362186506 - 33.02954964013772im,20.01976457532735 - 26.102545468971837im,-20.400059879919162 + 22.95424508745273im,84.47540528416765 - 31.808636679455603im
86.74406037822015 - 35.05241241367957im,18.11953341488658 - 26.299566865231228im,-18.707310540252717 + 23.32651350056162im,83.30851711830795 - 33.63402419541895im
85.24091388442376 - 36.97905826434236im,16.267110127331616 - 26.355054446640917im,-17.03779448167178 + 23.5674701635694im,82.03318283218312 - 35.389140115711676im
83.63139796402885 - 38.799648268539684im,14.474587461979862 - 26.27870794977682im,-15.403663807404389 + 23.683696963707074im,80.65726449838408 - 37.064062902705274im
81.92748629828603 - 40.506070566207256im,12.75232500482379 - 26.081348632067414im,-13.815743322924762 + 23.68306791343085im,79.18974386429592 - 38.650186983814905im
80.14179076906456 - 42.09201592996369im,11.10886399478524 - 25.774590980887105im,-12.283394534309396 + 23.5744744846528im,77.6404565740841 - 40.14034671925695im
78.2872455841369 - 43.55298793032737im,9.550908347488122 - 25.370519896318413im,-10.814439529112066 + 23.367543380461036im,76.0198194396999 - 41.52888202257076im
76.37681077121728 - 44.88625413718799im,8.08336542217562 - 24.881386968856305im,-9.4151415418317 + 23.072360112870697im,74.33856389452917 - 42.81164880365614im
74.42320576269726 - 46.090747420740726im,6.709437456113162 - 24.31933660902846im,-8.090236133159552 + 22.699209688984162im,72.60748671880243 - 43.985980240676675im
72.43868057351392 - 47.16692798217083im,5.430753031398424 - 23.69616957073957im,-6.843004913495939 + 22.258343130300222im,70.83722657530153 - 45.050606857122254im
70.43482884764937 - 48.116617298037774im,4.247527388523699 - 23.02314818954502im,-5.675382643116534 + 21.759775777815527im,69.03807215175787 - 46.00554445778096im
68.42244409505052 - 48.94281484376615im,3.158740718267107 - 22.310844709745783im,-4.588088270040702 + 21.213120644796668im,67.21980504602226 - 46.85195923581469im
66.41141795398619 - 49.649507472138566im,2.162324548105019 - 21.569031592354413im,-3.5807708789089445 + 20.627457679216658im,65.39157815914007 - 47.59201894485584im
64.4106773979346 - 50.24147988520257im,1.255347769416 - 20.806610782489788im,-2.652162440793063 + 20.011237822600766im,63.56182841217649 - 48.22873811288932im
62.4281564853042 - 50.72413296622829im,0.43419551480806506 - 20.031577593380202im,-1.800230489144575 + 19.372219262683956im,61.7382211352693 - 48.7658240427791im
60.47079748724672 - 51.103315014930594im,-0.30526419065196964 - 19.251014097396023im,-1.022325231371957 + 18.717432274591914im,59.92762249216864 - 49.207528965634005im
58.54457594542969 - 51.385169294385044im,-0.9675294540382792 - 18.471106624400633im,-0.31531699921809014 + 18.05316848590388im,58.13609575697568 - 49.55851232581928im
56.65454430871177 - 51.575999846887356im,-1.557331220586799 - 17.69718205530989im,0.32427875936281225 + 17.384990214609605im,56.368917081580136 - 49.82371588223903im
54.80488917147132 - 51.68215632169135im,-2.0795184577577595 - 16.93375796050202im,0.9001906063242924 + 16.71775563351053im,54.63060650037747 - 50.00825317555567im
52.998997690164785 - 51.709937598849606im,-2.538961658752812 - 16.18460217189028im,1.416295077251949 + 16.055655827850458im,52.92497023100937 - 50.11731396965485im
51.23952940637219 - 51.665513283274855im,-2.9404737983863796 - 15.452798011463472im,1.8765354717964209 + 15.402260260999409im,51.2551507718435 - 50.15608353706577im
49.52849038988245 - 51.554861657661036im,-3.2887473884020872 - 14.740812062500062im,2.284854933277254 + 14.760567684752035im,49.62368180685574 - 50.129676113374515im
47.86730728886536 - 51.383722388573915im,-3.5883059826399295 - 14.050562014918949im,2.6451429421398007 + 14.133060080372312im,48.03254545896436 - 50.0430814746434im
46.25689950857606 - 51.15756214000923im,-3.8434683375964673 - 13.383482711997615im,2.9611941818123904 + 13.521757763459357im,46.483229950588914 - 49.901123368566545im
44.69774832495186 - 50.881551227142175im,-4.058323403830657 - 12.740589054707765im,3.2366787289336045 + 12.928274314886531im,44.97678621547944 - 49.70842842743847im
43.18996228154366 - 50.56054950826765im,-4.236714373985853 - 12.122534876443114im,3.4751226749016038 + 12.353870511438606im,43.51388245144637 - 49.46940418431162im
41.73333874349149 - 50.19909984034097im,-4.382230113089577 - 11.52966728894678im,3.679898632035158 + 11.799506939752487im,42.09485601430878 - 49.18822488388566im
40.327422045031696 - 49.801427598933444im,-4.498202418543327 - 10.962076333162605im,3.854226198430735 + 11.265895522472672im,40.71976244828497 - 48.86882391714569im
38.9715593707287 - 49.37144499101667im,-4.587707674334541 - 10.419640071789635im,4.001183540324244 + 10.753550831166281im,39.388421866790196 - 48.514891920775966im
37.664956556875524 - 48.912759211676715im,-4.653571547499705 - 9.90206557973812im,4.123733213880036 + 10.262842913022968im,38.10046341657033 - 48.12987990930106im
36.40673780171514 - 48.42868405213094im,-4.698375386756123 - 9.408926715644293im,4.224769110294745 + 9.794054578474611im,36.85536932756143 - 47.71700736493685im
35.196016730820155 - 47.92225575808152im,-4.724462866683792 - 8.939700292166206im,4.307199101763573 + 9.34744787448956im,35.652521381155935 - 47.27927629987444im
34.03199345725002 - 47.39625695685442im,-4.7339450923721484 - 8.493803789120536im,4.374094832200723 + 8.923346763691644im,34.4912551941252 - 46.81949474586457im
32.91410831679689 - 46.85326110092113im,-4.728701770517136 - 8.070641359289478im,4.428979961388265 + 8.522244136653397im,33.37093303040581 - 46.34031928568253im
31.842321137148897 - 46.29573726661128im,-4.710375503486926 - 7.669674324806704im,4.476430589407888 + 8.144930441963622im,32.29105732976878 - 45.84434365775514im
30.817680841112058 - 45.72635264603692im,-4.680359187805569 - 7.2905597963949935im,4.523449981778234 + 7.79255886816975im,31.25147137178991 - 45.33431599651748im
29.84359014213873 - 45.149008268350194im,-4.639807702555255 - 6.933489516170754im,4.582967648082193 + 7.466061087060465im,30.252729596949848 - 44.813769859541566im
28.928551081625443 - 44.57304863304758im,-4.589952652833019 - 6.60016502248749im,4.683596732421908 + 7.161102222980309im,29.296575802692455 - 44.289201798183605im
28.087332412882887 - 44.033094547867314im,-4.535050375776296 - 6.296532626021806im,4.893248642540614 + 6.831507873665115im,28.383293553545002 - 43.77845496357033im
27.259234825249198 - 43.6485096824959im,-4.502146625492933 - 6.027707553617581im,5.227282896826181 + 6.1875402615641475im,27.46852224320397 - 43.322349550624594im
26.121684279351786 - 43.22972890538864im,-4.503771376396363 - 5.718397350355867im,4.867691714044027 + 5.246182695857792im,26.44859061240535 - 42.79249428657351im
25.119740888239527 - 42.48247130071407im,-4.437474494729081 - 5.399345411552097im,4.348778638669028 + 5.052682678173232im,25.553581103721207 - 42.138730574531394im
24.302620482636463 - 41.77239957706605im,-4.354290264357108 - 5.124506018556281im,4.161611290802073 + 4.9649364788630255im,24.745466071163918 - 41.52082409150443im
23.540742707761865 - 41.11064842192225im,-4.272995234136898 - 4.874500017417967im,4.073226047970574 + 4.82434895471596im,23.96847474356656 - 40.92365679177007im
22.808524936953663 - 40.471497958393265im,-4.193222517635609 - 4.641430773967636im,4.009377825033139 + 4.654712105238999im,23.215636034281907 - 40.33328592193101im
22.101250801713956 - 39.8438355626553im,-4.114156185664418 - 4.422557733644336im,3.9513976522789336 + 4.474243549321638im,22.486280903178827 - 39.745045162761706im
21.417584697271256 - 39.22309128167133im,-4.035528830122631 - 4.216538161794076im,3.894105755989438 + 4.292118246869654im,21.780097834259955 - 39.15744599653735im
20.756713646140152 - 38.60728331425203im,-3.9573791108677843 - 4.02247265577436im,3.8360846868487393 + 4.112942680916329im,21.096581177360704 - 38.570093915852425im
20.11785157366554 - 37.99552190275609im,-3.879887852480579 - 3.8396336607106174im,3.7771164984642303 + 3.9390844589126752im,20.435066042052945 - 37.982994432791706im
19.500169518092672 - 37.38740598385549im,-3.8032978137668207 - 3.6673745313758834im,3.7173969768654325 + 3.7717556377721433im,19.794797619827914 - 37.396295257207875im
18.902804759268996 - 36.78275723847565im,-3.7278752689304686 - 3.50509380486412im,3.657264658061004 + 3.611535348447968im,19.174979570425737 - 36.810180230040345im
18.324880344405315 - 36.18149320315801im,-3.6538913025785584 - 3.3522185480397986im,3.5970993773574547 + 3.458636433259454im,18.57480463089814 - 36.22482224230995im
17.765522034704983 - 35.58356267756826im,-3.581612482039574 - 3.208194908268326im,3.5372823409342176 + 3.313048740699239im,17.99347429382274 - 35.64036141398972im
17.223871384900242 - 34.98891115627165im,-3.511295969184221 - 3.0724815413411988im,3.478180031423108 + 3.174619463592655im,17.430212172255 - 35.05689505442599im
16.699095879723096 - 34.397461706576756im,-3.4431865791048955 - 2.9445442277800504im,3.4201375664000624 + 3.0430995950997946im,16.8842737658552 - 34.474473597961435im
16.19039718526156 - 33.809104315610526im,-3.3775144365323335 - 2.8238510172589213im,3.3634755866830988 + 2.918171308368128im,16.354954175327855 - 33.89309987915595im
15.69701831769908 - 33.22369022857653im,-3.3144924413590293 - 2.7098676945458813im,3.308488058360569 + 2.799464229037643im,15.841594629639756 - 33.312730522471476im
15.218250262186077 - 32.64102951138097im,-3.254313049018584 - 2.602053595811357im,3.2554397541999722 + 2.6865651482785746im,15.343588280960423 - 32.7332788853997im
14.753438354301492 - 32.06089095162481im,-3.197144046679928 - 2.4998579537200905im,3.2045628030322084 + 2.5790239528126726im,14.860385461678076 - 32.154619315039774im
14.301988560993578 - 31.483003881198794im,-3.1431231354927602 - 2.4027170637163695im,3.1560520144172735 + 2.476357610813887im,14.391498420089484 - 31.57659262597559im
13.863373653337945 - 30.907061753260855im,-3.092351252011061 - 2.310052658684381im,3.1100588902112807 + 2.3780535494027966im,13.936505424018774 - 30.999012757120635im
13.437139140644854 - 30.332727427324492im,-3.044884701095398 - 2.2212719547604696im,3.0666844089028005 + 2.2835734824854637im,13.49505403151062 - 30.421674552472403im
13.022908731731034 - 29.759640153521758im,-3.0007263400038897 - 2.135769877650207im,3.025970850638639 + 2.1923585786233435im,13.066863272977667 - 29.844362555005233im
12.62038900725266 - 29.187424225245366im,-2.9598162519332116 - 2.052933980285213im,2.9878931344688846 + 2.1038367228715544im,12.651724473618954 - 29.266860619363577im
12.229372933247493 - 28.6156992048545im,-2.9220225699304736 - 1.9721524994030692im,2.9523503617058044 + 2.017432472015997im,12.24950047402168 - 28.688962053827094im
11.849741827594563 - 28.044091535340765im,-2.8871333406289907 - 1.8928258511416118im,2.9191584834315414 + 1.932580091636111im,11.860123083118069 - 28.11047991495717im
11.481465412757451 - 27.4722472487619im,-2.8548505215714406 - 1.8143816197044267im,2.888045205965736 + 1.8487397715098406im,11.48358871642361 - 27.5312570219093im
11.124599648895707 - 26.899845388329812im,-2.8247873451962593 - 1.7362927453065096im,2.8586483743025886 + 1.7654167345827148im,11.119952318276521 - 26.951175253405705im
10.779282132010529 - 26.32661169229968im,-2.7964703097362644 - 1.658098182046659im,2.8305190827594937 + 1.6821824960351177im,10.769319812192538 - 26.370163753650612im
10.445724944882768 - 25.752332054862926im,-2.7693469261640327 - 1.579424808977254im,2.8031306086232624 + 1.5986970286494926im,10.431839431839606 - 25.788205804294908im
10.12420494220231 - 25.17686528110598im,-2.7428000262331937 - 1.5000088977603439im,2.7758939152183464 + 1.5147301089280782im,10.107692318550198 - 25.205344297158902im
9.815051516637766 - 24.600154674198482im,-2.716168907866741 - 1.4197150467465178im,2.748179916582878 + 1.4301797352396202im,9.797082703162062 - 24.62168592317745im
9.518631923826366 - 24.022238005319753im,-2.6887768824315375 - 1.3385502734251673im,2.719347962702635 + 1.3450853145473514im,9.500227819542337 - 24.037404316456882im
9.235334257181709 - 23.443255389563777im,-2.6599639555727506 - 1.2566709998454926im,2.688779158882641 + 1.2596333918986933im,9.217347460498221 - 23.45274239700488im
8.965548197530975 - 22.863454505850257im,-2.629122521148355 - 1.1743810311761624im,2.6559122825933703 + 1.1741541059784872im,8.948652857947117 - 22.868014002207im
8.70964377182142 - 22.283192467018218im,-2.5957332100649815 - 1.0921193364041988im,2.620279344152551 + 1.089107309047728im,8.694334446006637 - 22.283604592079904im
8.467948586869895 - 21.70293351897714im,-2.559397560219799 - 1.0104374542053314im,2.5815374036931242 + 1.0050583439760161im,8.454548140392843 - 21.699970423693053im
8.240724370988538 - 21.123241711025898im,-2.5198640953604676 - 0.9299675603038762im,2.5394932391518643 + 0.9226447089726807im,8.229400088770854 - 21.11763523790515im
8.028144112985384 - 20.544767829573683im,-2.4770448084917773 - 0.8513834749555562im,2.4941179405740836 + 0.8425360825125879im,8.018930386800665 - 20.53718333394792im
7.830271525954961 - 19.968230291400047im,-2.431019948954607 - 0.7753579470977421im,2.445549482597914 + 0.7653912075074699im,7.823096898072903 - 19.959248047344165im
7.647044833325916 - 19.394390347580902im,-2.382030318450822 - 0.702520209676673im,2.3940826918460516 + 0.6918157296527301im,7.641760881438784 - 19.384495140331907im
7.47826683510576 - 18.82402276100048im,-2.330457794941612 - 0.6334178946576623im,2.340147569863412 + 0.622325093863436im,7.4746764223857936 - 18.813601396823962im
7.323602785924055 - 18.257883916283692im,-2.2767962590452093 - 0.5684868669667797im,2.28427838045307 + 0.5573159801984027im,7.321485547932592 - 18.247229615740746im
7.182586832336252 - 17.696679897859845im,-2.221616220954224 - 0.5080314596681716im,2.227076987448744 + 0.4970486005022742im,7.181720351013742 - 17.68600198808796im
7.054636754423844 - 17.141037264203792im,-2.1655270268855515 - 0.4522161702851417im,2.1691744334281897 + 0.4416406983016751im,7.054812564352332 - 17.13047431088914im
6.939075747656855 - 16.591478984797547im,-2.109140476154829 - 0.4010683892994402im,2.111194610883732 + 0.3910725868048447im,6.94011000872687 - 16.581113508677976im
6.835159182387048 - 16.048407342635027im,-2.0530390615214387 - 0.35449045606714624im,2.0537231719199793 + 0.34520130403429816im,6.836898432281265 - 16.038280501165517im
6.742103845728488 - 15.51209469170189im,-1.99775103501828 - 0.31227848110658113im,1.99728374529486 + 0.30378115883888646im,6.744426649601169 - 15.502219693208518im
6.659117157388089 - 14.982681996327436im,-1.9437333379814237 - 0.2741450246344745im,1.942322329025788 + 0.26648766072092833im,6.661932679784773 - 14.973055460725996im
6.58542420686241 - 14.460184253624766im,-1.8913623469611545 - 0.2397428450060156im,1.889199633867803 + 0.23294202048232523im,6.588668760502004 - 14.450795160670804im
6.5202910616409975 - 13.944501335931015im,-1.8409315422148622 - 0.20868740304144226im,1.838190327934663 + 0.20273394072760226im,6.523923583065802 - 13.935337553440721im
