0.035694176782883114 + 0.008596743899658974im,-5.147470932270018e-7 - 4.2886235507232e-7im,2.903064181879674e-10 + 2.1685226224282255e-10im,-0.03599885701731363 + 4.41155056145469e-6im
0.03569045405074416 + 0.008679037438753439im,-5.301269567655407e-7 - 4.357453642863757e-7im,3.0447555141714666e-10 + 2.2407266233749202e-10im,-0.03599881338519784 + 4.531532191284116e-6im
0.03568670915758619 + 0.008762132483554837im,-5.459134378145653e-7 - 4.4265198501658513e-7im,3.1930396930269055e-10 + 2.3147733963009822e-10im,-0.03599876810431038 + 4.654672709429262e-6im
0.035682942495143595 + 0.008846036617724337im,-5.621151046234476e-7 - 4.4957827612333554e-7im,3.348204245332578e-10 + 2.3906747308722735e-10im,-0.03599872111376378 + 4.7810499043587805e-6im
0.03567915446467339 + 0.008930757483539954im,-5.787406217544196e-7 - 4.5652010644376493e-7im,3.5105481451766937e-10 + 2.468439752838327e-10im,-0.03599867235051892 + 4.910743215102511e-6im
0.03567534547672807 + 0.009016302782193491im,-5.957987479692521e-7 - 4.6347315019964683e-7im,3.6803822108717184e-10 + 2.5480746846215184e-10im,-0.035998621749314896 + 5.043833753621922e-6im
0.03567151595091521 + 0.009102680274099282im,-6.132983339763014e-7 - 4.704328823976612e-7im,3.858029512758953e-10 + 2.629582592057253e-10im,-0.03599856924259671 + 5.180404326859406e-6im
0.0356676663156435 + 0.009189897779215172im,-6.312483200359536e-7 - 4.773945742260787e-7im,4.043825791971642e-10 + 2.71296311669566e-10im,-0.03599851476044112 + 5.320539458461185e-6im
0.03566379700785564 + 0.009277963177376582im,-6.496577334225553e-7 - 4.843532884519543e-7im,4.2381198902375687e-10 + 2.7982121929867846e-10im,-0.035998458230480326 + 5.4643254100285975e-6im
0.03565990847274798 + 0.009366884408644041im,-6.685356857410965e-7 - 4.913038748230275e-7im,4.441274190923737e-10 + 2.885321749725233e-10im,-0.03599839957782357 + 5.611850202007607e-6im
0.035656001163477204 + 0.009456669473665035im,-6.87891370096981e-7 - 4.982409654786814e-7im,4.6536650713968656e-10 + 2.9742793950578626e-10im,-0.035998338724976646 + 5.763203634014186e-6im
0.03565207554085439 + 0.009547326434050702im,-7.077340581173321e-7 - 5.051589703743505e-7im,4.875683366858357e-10 + 3.0650680843603025e-10im,-0.03599827559175915 + 5.91847730466771e-6im
0.03564813207302666 + 0.00963886341276793im,-7.280730968224836e-7 - 5.120520727238962e-7im,5.107734845736504e-10 + 3.1576657702393377e-10im,-0.03599821009521963 + 6.077764630826052e-6im
0.03564417123514651 + 0.009731288594547608im,-7.489179053463077e-7 - 5.189142244645489e-7im,5.350240696759471e-10 + 3.2520450339472536e-10im,-0.03599814214954831 + 6.241160866148655e-6im
0.035640193509029354 + 0.009824610226309545im,-7.702779715042806e-7 - 5.2573914174913e-7im,5.603638027806993e-10 + 3.3481726973893174e-10im,-0.03599807166598773 + 6.408763119056158e-6im
0.03563619938279943 + 0.0099188366176046im,-7.921628482082658e-7 - 5.325203004702901e-7im,5.868380376591703e-10 + 3.4460094149712327e-10im,-0.03599799855274079 + 6.580670369833178e-6im
0.035632189350524666 + 0.010013976141074804im,-8.145821497271198e-7 - 5.392509318216682e-7im,6.144938233285689e-10 + 3.5455092444385227e-10im,-0.035997922714876625 + 6.75698348699625e-6im
0.035628163911840434 + 0.010110037232931666im,-8.375455477924249e-7 - 5.459240179008458e-7im,6.433799575150366e-10 + 3.6466191958746164e-10im,-0.03599784405423408 + 6.93780524283304e-6im
0.03562412357156319 + 0.010207028393453782im,-8.610627675487311e-7 - 5.525322873591585e-7im,6.735470413154908e-10 + 3.7492787579777446e-10im,-0.035997762469322465 + 7.12324032787854e-6im
0.035620068839293896 + 0.010304958187503587im,-8.851435833478881e-7 - 5.590682111033911e-7im,7.050475350736181e-10 + 3.853419400715056e-10im,-0.03599767785522016 + 7.3133953646116635e-6im
0.035616000229011846 + 0.010403835245064424im,-9.097978143871811e-7 - 5.655239980545273e-7im,7.379358154611124e-10 + 3.9589640534605464e-10im,-0.03599759010347045 + 7.508378919902402e-6im
0.03561191825865945 + 0.010503668261797926im,-9.35035320191129e-7 - 5.718915909687172e-7im,7.72268233771473e-10 + 4.0658265576162763e-10im,-0.03599749910197496 + 7.708301516458065e-6im
0.035607823449718565 + 0.010604465999622595im,-9.60865995936963e-7 - 5.781626623257229e-7im,8.0810317542486e-10 + 4.1739110927725665e-10im,-0.03599740473488434 + 7.913275643080147e-6im
0.035603716326778286 + 0.010706237287313675im,-9.872997676240021e-7 - 5.843286102901686e-7im,8.45501120679006e-10 + 4.283111575409782e-10im,-0.03599730688248647 + 8.123415763576365e-6im
0.03559959741709549 + 0.010808991021125001im,-1.0143465870871992e-6 - 5.903805547508941e-7im,8.845247065431249e-10 + 4.393311029062102e-10im,-0.035997205421091874 + 8.338838324391473e-6im
0.03559546725014822 + 0.010912736165433257im,-1.0420164268554438e-6 - 5.96309333443835e-7im,9.252387898935385e-10 + 4.504380924932909e-10im,-0.035997100222916543 + 8.55966176086353e-6im
0.0355913263571824 + 0.011017481753404765im,-1.070319274855228e-6 - 6.021054981638573e-7im,9.677105117755305e-10 + 4.6161804918454566e-10im,-0.03599699115596192 + 8.78600650190569e-6im
0.03558717527075287 + 0.011123236887685531im,-1.099265128960525e-6 - 6.077593110709478e-7im,1.0120093628846395e-9 + 4.728555994381127e-10im,-0.03599687808389232 + 9.017994973169397e-6im
0.03558301452425868 + 0.011230010741114634im,-1.128863991389903e-6 - 6.132607410963815e-7im,1.0582072502202777e-9 + 4.841339978134293e-10im,-0.03599676086590924 + 9.255751598527407e-6im
0.035578844651474074 + 0.011337812557461392im,-1.159125862952038e-6 - 6.185994604541841e-7im,1.106378564886978e-9 + 4.954350480799607e-10im,-0.03599663935662328 + 9.499402799814562e-6im
0.035574666186074765 + 0.011446651652186546im,-1.1900607371409251e-6 - 6.237648412636402e-7im,1.1566002510368095e-9 + 5.067390207979053e-10im,-0.035996513405922845 + 9.74907699472956e-6im
0.03557047966116107 + 0.011556537413227796im,-1.2216785940823853e-6 - 6.287459522881848e-7im,1.2089518759267248e-9 + 5.180245672385712e-10im,-0.03599638285884015 + 1.0004904592824046e-5im
0.03556628560877786 + 0.011667479301809842im,-1.2539893943334869e-6 - 6.335315557964385e-7im,1.2635157010740898e-9 + 5.292686295253325e-10im,-0.035996247555414536 + 1.0267017989456994e-5im
0.03556208455943212 + 0.011779486853279226im,-1.2870030725367689e-6 - 6.381101045508027e-7im,1.320376754481244e-9 + 5.404463468559516e-10im,-0.03599610733055241 + 1.0535551557661279e-5im
0.035557877041608975 + 0.011892569677964053im,-1.3207295309313272e-6 - 6.424697389292759e-7im,1.3796229039038193e-9 + 5.515309576823028e-10im,-0.03599596201388481 + 1.0810641637733633e-5im
0.03555366358128656 + 0.012006737462058915im,-1.3551786327229504e-6 - 6.465982841860308e-7im,1.4413449311329597e-9 + 5.624936977006146e-10im,-0.0359958114296216 + 1.1092426524603212e-5im
0.03554944470145028 + 0.012121999968534957im,-1.3903601953157152e-6 - 6.50483247856322e-7im,1.50563660725743e-9 + 5.733036935261527e-10im,-0.035995655396402995 + 1.1381046452656805e-5im
0.03554522092160744 + 0.01223836703807531im,-1.4262839834076431e-6 - 6.54111817311339e-7im,1.5725947688661147e-9 + 5.839278518924243e-10im,-0.03599549372714802 + 1.1676643578160485e-5im
0.03554099275730241 + 0.012355848590035901im,-1.4629597019531393e-6 - 6.574708574684355e-7im,1.6423193951580472e-9 + 5.94330744245588e-10im,-0.03599532622889998 + 1.1979361958993021e-5im
0.03553676071963357 + 0.012474454623431802im,-1.5003969889951931e-6 - 6.605469086624313e-7im,1.7149136859070112e-9 + 6.044744865733495e-10im,-0.03599515270266905 + 1.228934753163337e-5im
0.03553252531477177 + 0.01259419521794891im,-1.5386054083704383e-6 - 6.63326184683344e-7im,1.7904841402328967e-9 + 6.143186143199334e-10im,-0.035994972943271794 + 1.2606748085247937e-5im
0.035528287043482 + 0.012715080534981216im,-1.577594442290437e-6 - 6.657945709861421e-7im,1.86914063614792e-9 + 6.238199522356003e-10im,-0.03599478673916783 + 1.2931713232934986e-5im
0.035524046400647595 + 0.01283712081869344im,-1.617373483802624e-6 - 6.679376230779338e-7im,1.950996510787724e-9 + 6.329324789909378e-10im,-0.035994593872293354 + 1.3264394379731121e-5im
0.03551980387479887 + 0.012960326397109014im,-1.6579518291346748e-6 - 6.697405650880401e-7im,2.036168641302088e-9 + 6.416071864075082e-10im,-0.035994394117891924 + 1.3604944687505641e-5im
0.03551555994764574 + 0.01308470768322349im,-1.6993386699261329e-6 - 6.711882885263144e-7im,2.1247775263226265e-9 + 6.497919331300378e-10im,-0.03599418724434203 + 1.3953519036520577e-5im
0.03551131509361542 + 0.013210275176142865im,-1.7415430853513949e-6 - 6.722653512350848e-7im,2.216947367937753e-9 + 6.574312925752176e-10im,-0.03599397301298206 + 1.4310273983463487e-5im
0.03550706977939573 + 0.013337039462247267im,-1.7845740341383362e-6 - 6.729559765400162e-7im,2.3128061541124083e-9 + 6.64466394987002e-10im,-0.03599375117793198 + 1.4675367715957087e-5im
0.03550282446348402 + 0.013465011216379271im,-1.828440346487022e-6 - 6.732440526050932e-7im,2.4124857414742413e-9 + 6.708347634216272e-10im,-0.03599352148591232 + 1.50489600034245e-5im
0.03549857959574316 + 0.013594201203057122im,-1.8731507158932102e-6 - 6.731131319970322e-7im,2.51612193836662e-9 + 6.764701434851845e-10im,-0.03599328367606033 + 1.5431212143981257e-5im
0.03549433561696419 + 0.013724620277712353im,-1.9187136908814685e-6 - 6.725464314640921e-7im,2.6238545881031654e-9 + 6.81302326647557e-10im,-0.035993037479743153 + 1.5822286907449403e-5im
0.035490092958436616 + 0.013856279387951809im,-1.9651376666530405e-6 - 6.715268319345073e-7im,2.735827652319834e-9 + 6.852569669392582e-10im,-0.03599278262036825 + 1.6222348474335693e-5im
0.03548585204152648 + 0.013989189574843717im,-2.01243087665369e-6 - 6.700368787394472e-7im,2.852189294316367e-9 + 6.882553908604604e-10im,-0.035992518813190995 + 1.663156237036244e-5im
0.03548161327726336 + 0.014123361974227533im,-2.0606013840670293e-6 - 6.680587820654037e-7im,2.973091962311068e-9 + 6.902144002937147e-10im,-0.035992245765119626 + 1.70500953969532e-5im
0.0354773770659354 + 0.014258807818047458im,-2.1096570732390546e-6 - 6.655744176409003e-7im,3.0986924724607707e-9 + 6.910460682446633e-10im,-0.03599196317451751 + 1.7478115556926286e-5im
0.03547314379669417 + 0.014395538435709222im,-2.159605641039746e-6 - 6.625653276622766e-7im,3.2291520915638207e-9 + 6.906575272122081e-10im,-0.03599167073100258 + 1.7915791975680715e-5im
0.03546891384716893 + 0.014533565255459811im,-2.2104545881679165e-6 - 6.590127219630324e-7im,3.3646366193028475e-9 + 6.889507499774448e-10im,-0.03599136811524439 + 1.836329481765558e-5im
0.035464687583090564 + 0.014672899805789933im,-2.262211210405591e-6 - 6.548974794314628e-7im,3.5053164699125482e-9 + 6.858223226344694e-10im,-0.035991054998758674 + 1.8820795197801628e-5im
0.03546046535792599 + 0.014813553716858885im,-2.3148825898285303e-6 - 6.502001496809447e-7im,3.6513667531148613e-9 + 6.811632096395222e-10im,-0.03599073104369923 + 1.9288465087964e-5im
0.0354562475125232 + 0.014955538721941504im,-2.3684755859796628e-6 - 6.449009549770771e-7im,3.80296735421495e-9 + 6.748585106868928e-10im,-0.035990395902647604 + 1.9766477218197745e-5im
0.035452034374766614 + 0.015098866658896856im,-2.4229968270123755e-6 - 6.389797924259925e-7im,3.9603030131786616e-9 + 6.667872091981051e-10im,-0.03599004921840035 + 2.0255004972674763e-5im
0.03544782625924386 + 0.015243549471658296im,-2.478452700810998e-6 - 6.324162364278104e-7im,4.123563402544035e-9 + 6.568219122137634e-10im,-0.03598969062375422 + 2.0754222280129732e-5im
0.035443623466923736 + 0.015389599211744659im,-2.5348493460958248e-6 - 6.251895413991028e-7im,4.292943204008408e-9 + 6.448285814869728e-10im,-0.03598931974128904 + 2.1264303498644556e-5im
0.03543942628484539 + 0.01553702803979228im,-2.592192643520432e-6 - 6.172786447681382e-7im,4.468642183533598e-9 + 6.306662555458458e-10im,-0.03598893618314866 + 2.1785423294909716e-5im
0.035435234985819256 + 0.015685848227107165im,-2.6504882067691217e-6 - 6.086621702464727e-7im,4.650865264748577e-9 + 6.14186762530181e-10im,-0.035988539550819806 + 2.2317756517286116e-5im
0.0354310498281396 + 0.01583607215723758im,-2.709741373662738e-6 - 5.99318431380244e-7im,4.839822600510414e-9 + 5.952344235744597e-10im,-0.035988129434909276 + 2.2861478063023582e-5im
0.035426871055308874 + 0.015987712327566062im,-2.7699571972810767e-6 - 5.892254353843905e-7im,5.035729642412643e-9 + 5.736457465165586e-10im,-0.03598770541491924 + 2.341676273934436e-5im
0.03542269889577401 + 0.01614078135092108im,-2.8311404371106123e-6 - 5.783608872627645e-7im,5.238807208032207e-9 + 5.492491097147697e-10im,-0.035987267059021014 + 2.398378511820027e-5im
0.03541853356267451 + 0.016295291957207674im,-2.8932955502262633e-6 - 5.667021942170269e-7im,5.449281545712672e-9 + 5.218644357621119e-10im,-0.035986813923827285 + 2.4562719384517725e-5im
0.035414375253602824 + 0.01645125699505684im,-2.956426682516319e-6 - 5.542264703466793e-7im,5.667384396665611e-9 + 4.913028548488097e-10im,-0.03598634555416301 + 2.51537391780539e-5im
0.03541022415037615 + 0.016608689433493425im,-3.0205376599596994e-6 - 5.409105416428082e-7im,5.893353054162936e-9 + 4.573663575871372e-10im,-0.035985861482834905 + 2.575701742835914e-5im
0.035406080418820686 + 0.01676760236362216im,-3.0856319799651506e-6 - 5.267309512774055e-7im,6.127430419591787e-9 + 4.1984743703030013e-10im,-0.03598536123040013 + 2.6372726183195686e-5im
0.035401944208567446 + 0.016928009000331614im,-3.151712802782004e-6 - 5.116639651901988e-7im,6.369865055115559e-9 + 3.7852871970051287e-10im,-0.03598484430493375 + 2.7001036429795305e-5im
0.035397815652859946 + 0.017089922684015633im,-3.218782942992422e-6 - 4.956855779744437e-7im,6.620911232687056e-9 + 3.331825853799648e-10im,-0.035984310201795475 + 2.7642117909056363e-5im
0.03539369486837366 + 0.017253356882312186im,-3.2868448610953404e-6 - 4.787715190630065e-7im,6.8808289791862645e-9 + 2.835707754311845e-10im,-0.035983758403395814 + 2.8296138922813508e-5im
0.03538958195504697 + 0.017418325191859346im,-3.3559006551923416e-6 - 4.6089725921553877e-7im,7.149884117360503e-9 + 2.2944398944484748e-10im,-0.03598318837896165 + 2.8963266133529114e-5im
0.03538547699592363 + 0.017584841340067933im,-3.4259520527860695e-6 - 4.4203801730747684e-7im,7.428348302319002e-9 + 1.7054146996967972e-10im,-0.035982599584301514 + 2.9643664356696193e-5im
0.03538138005700642 + 0.017752919186911027im,-3.497000402701856e-6 - 4.2216876742105886e-7im,7.716499053306777e-9 + 1.0659057510013283e-10im,-0.035981991461570696 + 3.0337496345842598e-5im
0.03537729118712186 + 0.017922572726729678im,-3.5690466671435603e-6 - 4.0126424623830576e-7im,8.014619780410956e-9 + 3.730633870792486e-11im,-0.03598136343903649 + 3.10449225697303e-5im
0.035373210417795925 + 0.018093816090055056im,-3.6420914138945552e-6 - 3.792989607354915e-7im,8.322999805941236e-9 - 3.760898192117894e-11im,-0.035980714930843476 + 3.1766100981983464e-5im
0.03536913776314026 + 0.018266663545446652im,-3.7161348086752474e-6 - 3.562471961783424e-7im,8.641934380135413e-9 - 1.1846637125832947e-10im,-0.03598004533677937 + 3.2501186782833896e-5im
0.03536507321974892 + 0.018441129501346316im,-3.791176607668455e-6 - 3.320830244166077e-7im,8.971724690885984e-9 - 2.0559053374800537e-10im,-0.03597935404204134 + 3.325033217308418e-5im
0.03536101676660506 + 0.018617228507948287im,-3.867216150224206e-6 - 3.0678031247651206e-7im,9.31267786712224e-9 - 2.9932038526929016e-10im,-0.035978640417003244 + 3.4013686099936096e-5im
0.03535696836499784 + 0.018794975259084908im,-3.94425235175558e-6 - 2.803127314488837e-7im,9.665106975538908e-9 - 4.0000955809875783e-10im,-0.035977903816983806 + 3.479139399499322e-5im
0.035352927958448424 + 0.018974384594128008im,-4.022283696837422e-6 - 2.5265376567057177e-7im,1.0029331010268957e-8 - 5.080269195342859e-10im,-0.03597714358201591 + 3.558359750378304e-5im
0.03534889547264561 + 0.01915547149990585im,-4.101308232519767e-6 - 2.2377672219601846e-7im,1.0405674875193202e-8 - 6.237571044926843e-10im,-0.03597635903661759 + 3.639043420762051e-5im
0.035344870815390235 + 0.019338251112635856im,-4.181323561867918e-6 - 1.936547405557633e-7im,1.0794469358444009e-8 - 7.476010621838325e-10im,-0.035975549489564315 + 3.72120373366882e-5im
0.03534085387654821 + 0.019522738719872763im,-4.262326837741204e-6 - 1.6226080279777168e-7im,1.1196051098768346e-8 - 8.799766171606556e-10im,-0.03597471423366346 + 3.8048535475102666e-5im
0.03533684452801193 + 0.019708949762472498im,-4.344314756822464e-6 - 1.2956774380725822e-7im,1.1610762543346039e-8 - 1.0213190449410484e-9im,-0.035973852545530656 + 3.890005225774586e-5im
0.03533284262366931 + 0.019896899836571676im,-4.427283553910309e-6 - 9.55482619000532e-8im,1.2038951896624053e-8 - 1.1720816623669547e-9im,-0.035972963685368564 + 3.976670605841491e-5im
0.0353288479993807 + 0.020086604695582936im,-4.5112289964862594e-6 - 6.017492968411875e-8im,1.2480973059784613e-8 - 1.3327364329494669e-9im,-0.03597204689674815 + 4.064860966968029e-5im
0.03532486047296273 + 0.020278080252206145im,-4.596146379568763e-6 - 2.3420205183159145e-8im,1.2937185560429385e-8 - 1.5037745874149421e-9im,-0.035971101406392814 + 4.1545869974486584e-5im
0.03532087984417905 + 0.020471342580455496im,-4.682030520866166e-6 + 1.4743556784192285e-8im,1.3407954471995414e-8 - 1.6857072596143671e-9im,-0.0359701264239655 + 4.2458587609089024e-5im
0.03531690589473729 + 0.020666407917702967im,-4.768875756240447e-6 + 5.434409297649857e-8im,1.389365032251485e-8 - 1.8790661380091107e-9im,-0.03596912114185907 + 4.338685661757929e-5im
0.03531293838829259 + 0.020863292666737893im,-4.856675935493693e-6 + 9.54092198608526e-8im,1.43946489922232e-8 - 2.084404132959538e-9im,-0.03596808473499028 + 4.4330764098090346e-5im
0.03530897707045586 + 0.021062013397843322im,-4.945424418488844e-6 + 1.3796682151131802e-7im,1.4911331599544604e-8 - 2.302296059932756e-9im,-0.035967016360597334 + 4.529038984018067e-5im
0.0353050216688081 + 0.021262586850889092im,-5.035114071616427e-6 + 1.8204483728347303e-7im,1.5444084375063353e-8 - 2.533339338966727e-9im,-0.035965915158041664 + 4.626580595456121e-5im
0.03530107189291891 + 0.021465029937441964im,-5.125737264618527e-6 + 2.276712492740772e-7im,1.5993298522824802e-8 - 2.7781547103403903e-9im,-0.03596478024861378 + 4.725707649330041e-5im
0.03529712743436994 + 0.021669359742893197im,-5.217285867781202e-6 + 2.748740695760777e-7im,1.655937006867123e-8 - 3.037386966911328e-9im,-0.03596361073534367 + 4.826425706274139e-5im
