-43.11254275911822 - 17.13954951344998im,-1792.333774433761 - 24.866836957751577im,8.25495653635134 + 2.7593558643013476im,43.42598541392243 + 4.695274422706729im
-43.085071179307306 - 17.37852745933342im,-1792.1097359804855 - 25.108947216158082im,8.250447441084354 + 2.797736142194404im,43.40686854809145 + 4.760784197259067im
-43.056842940496736 - 17.62084190571839im,-1791.8766626137121 - 25.350928675140675im,8.245812041010385 + 2.8366489597938798im,43.387207162460314 + 4.827216456428034im
-43.0278375168397 - 17.866539399036377im,-1791.6341642353054 - 25.592692228881447im,8.2410468021132 + 2.8761016500611403im,43.36698564044499 + 4.894584797322092im
-42.99803383897439 - 18.115667119219463im,-1791.3818336547781 - 25.834147761864486im,8.23614809168436 + 2.916101644464084im,43.34618791853654 + 4.962903057553284im
-42.96741028001474 - 18.368272886784943im,-1791.1192458899036 - 26.07520438318755im,8.231112175575218 + 2.956656474190471im,43.32479747408261 + 5.032185321802376im
-42.93594464117272 - 18.62440516988391im,-1790.8459574452268 - 26.31577068760662im,8.225935215372767 + 2.9977737713712305im,43.30279731280926 + 5.1024459286545785im
-42.90361413699993 - 18.884113091304982im,-1790.56150556838 - 26.555755045219943im,8.220613265497148 + 3.0394612703135295im,43.28016995607658 + 5.173699477717891im
-42.87039538023499 - 19.14744643542354im,-1790.2654074842535 - 26.795065921792464im,8.215142270218603 + 3.0817268087434466im,43.25689742787126 + 5.245960837036935im
-42.836264366243554 - 19.414455655086876im,-1789.9571596071532 - 27.03361223181581im,8.209518060591751 + 3.124578329058062im,43.2329612415416 + 5.319245150813141im
-42.80119645703668 - 19.685191878424988im,-1789.6362367311433 - 27.271303726503273im,8.203736351304851 + 3.1680238795867943im,43.20834238627399 + 5.393567847445403im
-42.765166364851254 - 19.959706915575435im,-1789.302091198899 - 27.508051419002502im,8.197792737441615 + 3.21207161586163im,43.183021313316786 + 5.468944647901677im
-42.72814813527784 - 20.238053265311834im,-1788.9541520495184 - 27.74376804923403im,8.191682691153344 + 3.2567298018962365im,43.15697792195676 + 5.545391574437256im
-42.69011512991747 - 20.520284121562963im,-1788.591824145847 - 27.97836859082917im,8.185401558238722 + 3.3020068114734586im,43.13019154525337 + 5.622924959669762im
-42.65104000855013 - 20.80645337981054im,-1788.2144872820247 - 28.21177080276885im,8.17894455462875 + 3.3479111294410906im,43.10264093553722 + 5.701561456026017im
-42.610894710795726 - 21.096615643352667im,-1787.821495272122 - 28.44389582840115im,8.172306762774362 + 3.39445135301562im,43.07430424968364 + 5.781318045573394im
-42.56965043724647 - 21.39082622941843im,-1787.4121750208667 - 28.674668844615077im,8.165483127933744 + 3.4416361930935047im,43.04515903416681 + 5.862212050247832im
-42.5272776300506 - 21.68914117512082im,-1786.9858255777124 - 28.90401976403809im,8.158468454356845 + 3.4894744755698497im,43.01518220990928 + 5.944261142492378im
-42.48374595292273 - 21.991617243231723im,-1786.5417171755744 - 29.131883993208064im,8.151257401364042 + 3.5379751426639263im,42.98435005693414 + 6.027483356317972im
-42.4390242705588 - 22.298311927765525im,-1786.0790902559415 - 29.358203249761573im,8.143844479316222 + 3.5871472542513954im,42.95263819884068 + 6.111897098800682im
-42.393080627427935 - 22.609283459353854im,-1785.5971544820975 - 29.582926441723973im,8.136224045473053 + 3.6369999892025895im,42.92002158710883 + 6.197521162024583im
-42.345882225915624 - 22.92459081039679im,-1785.0950877426203 - 29.80601061209354im,8.128390299736562 + 3.6875426467266643im,42.88647448525946 + 6.284374735484369im
-42.297395403788364 - 23.2442936999731im,-1784.5720351474397 - 30.027421951924623im,8.120337280276704 + 3.738784647721026im,42.85197045288094 + 6.372477418956366im
-42.24758561094999 - 23.568452598493167im,-1784.0271080191144 - 30.247136885189533im,8.112058859035782 + 3.790735536125688im,42.81648232954756 + 6.4618492358494874im
-42.19641738545671 - 23.897128732076855im,-1783.4593828822003 - 30.46514322871442im,8.103548737108245 + 3.8434049802820005im,42.77998221864784 + 6.552510647044636im
-42.143854328756746 - 24.230384086639205im,-1782.867900453982 - 30.68144143049583im,8.094800439992497 + 3.896802774295232im,42.74244147114999 + 6.644482565229163im
-42.0898590801187 - 24.568281411666053im,-1782.251664640093 - 30.89604588971401im,8.085807312711223 + 3.950938839400575im,42.70383066932761 + 6.737786369735262im
-42.03439329021014 - 24.910884223662343im,-1781.6096415389727 - 31.108986361735596im,8.076562514796555 + 4.005823225331925im,42.664119610478416 + 6.832443921885842im
-41.977417593784836 - 25.25825680925388im,-1780.9407584593991 - 31.32030945132769im,8.067059015136286 + 4.061466111692806im,42.62327729065805 + 6.928477580850123im
-41.91889158143745 - 25.61046422792688im,-1780.2439029557918 - 31.530080197300993im,8.057289586677507 + 4.117877809329029im,42.58127188846882 + 7.025910220014422im
-41.858773770379116 - 25.967572314385865im,-1779.5179218863748 - 31.738383751614535im,8.047246800983563 + 4.175068761702199im,42.53807074893522 + 7.1247652438616385im
-41.797021574186275 - 26.329647680513723im,-1778.7616204996423 - 31.945327155936134im,8.036923022640325 + 4.233049546263573im,42.49364036749886 + 7.2250666053610555im
-41.733591271473294 - 26.69675771691666im,-1777.9737615551098 - 32.151041218430315im,8.026310403507821 + 4.291830875827502im,42.44794637417734 + 7.326838823858666im
-41.66843797343479 - 27.06897059403854im,-1777.1530644847035 - 32.35568249339851im,8.015400876812757 + 4.3514235999438im,42.4009535179235 + 7.430107003462206im
-41.60151559020253 - 27.446355262828096im,-1776.2982046016489 - 32.55943536611644im,8.004186151077706 + 4.411838706268153im,42.352625651228394 + 7.534896851904727im
-41.53277679595809 - 27.828981454945417im,-1775.4078123641557 - 32.76251424498486im,7.992657703882545 + 4.47308732192994im,42.30292571501302 + 7.641234699873718im
-41.46217299274084 - 28.21691968249466im,-1774.4804727017497 - 32.965165862752336im,7.980806775453503 + 4.53518071489659im,42.25181572385548 + 7.749147520783764im
-41.38965427288461 - 28.610241237269463im,-1773.5147244124696 - 33.16767168821636im,7.9686243620751425 + 4.598130295333569im,42.19925675160009 + 7.8586629509679575im
-41.31516938001961 - 29.009018189502928im,-1772.509059639809 - 33.370350449370136im,7.9561012093206065 + 4.661947616959218im,42.14520891740007 + 7.969809310258425im
-41.238665668565076 - 29.413323386111504im,-1771.4619234385618 - 33.57356076851775im,7.943227805094963 + 4.726644378393456im,42.08963137224065 + 8.082615622923573im
-41.16008906164331 - 29.823230448428003im,-1770.3717134394276 - 33.77770390928422im,7.929994372486985 + 4.792232424499481im,42.03248228600109 + 8.197111638917145im
-41.079384007337666 - 30.238813769418698im,-1769.23677962255 - 33.98322663490625im,7.916390862423951 + 4.858723747717415im,41.97371883510206 + 8.313327855397217im
-40.996493433214106 - 30.660148510382847im,-1768.055424210658 - 34.19062417649276im,7.902406946124254 + 4.926130489388889im,41.91329719079303 + 8.431295538460997im
-40.911358699028554 - 31.087310597137655im,-1766.8259016929962 - 34.40044330920007im,7.888032007342617 + 4.994464941071607im,41.85117250813545 + 8.551046745033915im
-40.823919547531474 - 31.52037671569117im,-1765.5464189914821 - 34.613285533506435im,7.873255134402201 + 5.0637395458426635im,41.7872989157313 + 8.67261434484998im
-40.73411405328635 - 31.959424307413485im,-1764.2151357810667 - 34.82981035784752im,7.858065112008185 + 5.133966899589602im,41.721629506250764 + 8.79603204244632im
-40.64187856941052 - 32.40453156371692im,-1762.8301649764549 - 35.05073867796435im,7.842450412836963 + 5.205159752287983im,41.65411632780751 + 8.921334399092082im
-40.547147672148995 - 32.855777420262655im,-1761.3895733977283 - 35.276856247262074im,7.826399188895236 + 5.2773310092642625im,41.584710376231385 + 9.048556854557996im
-40.44985410318673 - 33.31324155071399im,-1759.8913826275661 - 35.50901723142598im,7.809899262642971 + 5.350493732442735im,41.51336158828471 + 9.177735748632733im
-40.34992870960528 - 33.77700436006244im,-1758.333570072909 - 35.74814783931578im,7.792938117874201 + 5.424661141575236im,41.440018835860926 + 9.308908342272623im
-40.247300381387895 - 34.247146977557854im,-1756.7140702440054 - 35.995250020987626im,7.7755028903495065 + 5.4998466154522525im,41.36462992120804 + 9.442112838273728im
-40.141895986376085 - 34.723751249278216im,-1755.0307762637037 - 36.25140522230864im,7.75758035817385 + 5.576063693093986im,41.28714157320412 + 9.577388401333664im
-40.03364030258083 - 35.206899730382396im,-1753.2815416197816 - 36.51777818434232im,7.739156931913447 + 5.653326074919943im,41.207499444715815 + 9.71477517737384im
-39.92245594775117 - 35.69667567709368im,-1751.464182172798 - 36.79562077418281im,7.720218644445176 + 5.731647623895587im,41.12564811105822 + 9.85431431197384im
-39.80826330610347 - 36.193163038468384im,-1749.5764784316227 - 37.08627583246924im,7.700751140531836 + 5.811042366654267im,41.04153106956338 + 9.996047967763772im
-39.69098045211759 - 36.696446448011166im,-1747.6161781082947 - 37.3911810212717im,7.680739666116799 + 5.891524494592952im,40.95509074026632 + 10.140019340611547im
-39.57052307130488 - 37.20661121520464im,-1745.5809989631787 - 37.711872654509676im,7.6601690573309895 + 5.973108364939904im,40.866268467693565 + 10.286272674435644im
-39.446804377859564 - 37.72374331702752im,-1743.4686319506204 - 38.04998949140785im,7.639023729205676 + 6.055808501792522im,40.77500452373943 + 10.434853274455184im
-39.319735029104805 - 38.24792938954271im,-1741.2767446742598 - 38.407276471996504im,7.617287664083762 + 6.139639597123336im,40.68123811159235 + 10.585807518696448im
-39.18922303665176 - 38.779256719643065im,-1739.0029851600752 - 38.78558837199816im,7.594944399722922 + 6.224616511752208im,40.58490737066966 + 10.739182867552385im
-39.055173674193504 - 39.31781323705056im,-1736.6449859538236 - 39.18689335292221im,7.571977017083222 + 6.31075427628259im,40.48594938249443 + 10.89502787119627im
-38.91748938186184 - 39.86368750666832im,-1734.2003685480317 - 39.61327638164243im,7.548368127792187 + 6.3980680919994395im,40.384300177438206 + 11.053392174637484im
-38.77606966708305 - 40.41696872139441im,-1731.6667481419263 - 40.066942492283765im,7.52409986128013 + 6.4865733317265954im,40.27989474223284 + 11.21432652020612im
-38.6308110018745 - 40.977746695510184im,-1729.041738735782 - 40.550219861878446im,7.499153851578331 + 6.576285540640902im,40.17266702813691 + 11.37788274725109im
-38.48160671653556 - 41.5461118587608im,-1726.3229585589584 - 41.06556266993098im,7.4735112237729355 + 6.66722043704034im,40.062549959620675 + 11.544113788826191im
-38.32834688969271 - 42.122155251252906im,-1723.5080358285581 - 41.615553710995314im,7.447152580106961 + 6.759393913063498im,39.949475443414705 + 11.713073665153098im
-38.17091823467378 - 42.70596851929543im,-1720.5946148331168 - 42.20290672828533im,7.420057985723239 + 6.8528220353570175im,39.83337437774567 + 11.884817473633822im
-38.00920398219289 - 43.29764391231364im,-1717.5803623328538 - 42.830468435634955im,7.392206954040634 + 6.947521045687838im,39.714176661555996 + 12.059401375201544im
-37.843083759345475 - 43.89727428097049im,-1714.462974265223 - 43.50122019454532im,7.3635784317561725 + 7.043507361496766im,39.59181120348865 + 12.236882576801401im
-37.67243346492205 - 44.504953076627245im,-1711.2401827412307 - 44.218279312694115im,7.334150783465521 + 7.1407975763894775im,39.46620593038645 + 12.41731930979262im
-37.49712514106608 - 45.12077435227713im,-1707.9097633148076 - 44.9848999303074im,7.30390177589421 + 7.239408460560954im,39.33728779503739 + 12.600770804086661im
-37.31702684131577 - 45.74483276508374im,-1704.469542504084 - 45.80447346099525im,7.2728085617321785 + 7.339356961149006im,39.204982782873586 + 12.787297257835363im
-37.132002495083846 - 46.377223580652505im,-1700.9174055398687 - 46.68052855429907im,7.240847663063815 + 7.440660202512232im,39.06921591730392 + 12.976959802509093im
-36.941911768647465 - 47.01804267915799im,-1697.2513043130837 - 47.61673054808653im,7.2079949543860575 + 7.543335486427289im,38.929911263341836 + 13.169820463213796im
-36.746609922735026 - 47.66738656344487im,-1693.4692654892306 - 48.61688038031465im,7.174225645206838 + 7.647400292200292im,38.78699192916891 + 13.365942114122934im
-36.545947666813134 - 48.32535236921033im,-1689.5693987543364 - 49.68491293138754im,7.139514262216061 + 7.752872276686465im,38.64038006524931 + 13.565388428922777im
-36.339771010194376 - 48.99203787736578im,-1685.5499051532317 - 50.82489477044992im,7.103834631021599 + 7.859769274211807im,38.48999686059709 + 13.768223826189022im
-36.127921110101575 - 49.66754152866318im,-1681.4090854774709 - 52.0410212815735im,7.067159857442406 + 7.9681092963902564im,38.33576253577866 + 13.97451340965155im
-35.910234116839945 - 50.35196244065769im,-1677.1453486568528 - 53.33761314876333im,7.029462308350959 + 8.077910531829177im,38.177596332218464 + 14.184322903327558im
-35.686541016243474 - 51.04540042705983im,-1672.7572201052753 - 54.71911218216395im,6.9907135920572 + 8.189191345715646im,38.01541649736579 + 14.397718581540916im
-35.45666746957628 - 51.74795601951341im,-1668.243349968741 - 56.190076471674836im,6.950884538226104 + 8.301970279275222im,37.84914026527054 + 14.614767193876615im
-35.22043365108089 - 52.45973049181492im,-1663.6025212206534 - 57.75517485853104im,6.909945177320746 + 8.416266049094856im,37.67868383211195 + 14.835535885165685im
-34.97765408337842 - 53.18082588656542im,-1658.833657547256 - 59.41918071999834im,6.867864719562992 + 8.532097546300315im,37.503962326221234 + 15.060092110622342im
-34.72813747093328 - 53.91134504422396im,-1653.935830964195 - 61.186965067435516im,6.824611533403512 + 8.649483835578458im,37.324889772144765 + 15.28850354630736im
-34.471686531803904 - 54.65139163450505im,-1648.90826910377 - 63.063488963327586im,6.7801531234929255 + 8.768444154033956im,37.14137904829811 + 15.520837995124781im
-34.20809782790518 - 55.40107019003326im,-1643.7503621115145 - 65.05379526854475im,6.734456108145708 + 8.888997909869138im,36.953341837776186 + 15.757163288603094im
-33.937161594011776 - 56.16048614214155im,-1638.4616690904618 - 67.16299973699758im,6.687486196288344 + 9.011164680875227im,36.760688571897205 + 15.997547184751706im
-33.65866156573146 - 56.929745858669534im,-1633.041924031699 - 69.39628148092717im,6.63920816388311 + 9.13496421272259im,36.56332836608423 + 16.242057262325577im
-33.37237480667517 - 57.708956683585825im,-1627.4910411707444 - 71.75887283624057im,6.589585829818708 + 9.260416417036579im,36.36116894770899 + 16.490760811866004im
-33.0780715350444 - 58.49822697823033im,-1621.8091197108856 - 74.25604866354556im,6.538582031258844 + 9.387541369245294im,36.15411657555772 + 16.743724723924828im
-32.775514949848606 - 59.29766616393903im,-1615.9964478569032 - 76.893115126702im,6.486158598439505 + 9.516359306184345im,35.94207595060925 + 17.001015374912587im
-32.46446105695379 - 60.10738476578425im,-1610.0535061055955 - 79.6753979967633im,6.432276328905872 + 9.646890623443365im,35.72495011786174 + 17.26269851103978im
-32.14465849514812 - 60.92749445713451im,-1603.9809697432406 - 82.60823053504423im,6.376894961179291 + 9.779155872438094im,35.50264035898359 + 17.52883913085021im
-31.815848362392813 - 61.75810810470615im,-1597.7797105044706 - 85.696941014584im,6.319973147844523 + 9.913175757190857im,35.27504607561043 + 17.799501366866533im
-31.477764042407 - 62.5993398137558im,-1591.4507973521593 - 88.94683994443834im,6.261468428047839 + 10.048971130801974im,35.04206466317032 + 18.074748366881956im
-31.130131031710242 - 63.451304973033636im,-1584.9954963435557 - 92.36320706594174im,6.201337199395457 + 10.186562991593258im,34.80359137515989 + 18.354642175451712im
-30.772666767222137 - 64.31412029909707im,-1578.4152695541977 - 95.95127819419668im,6.139534689242695 + 10.325972478904497im,34.55951917786338 + 18.639243616135076im
-30.405080454487813 - 65.18790387956123im,-1571.7117730379357 - 99.71623198157837im,6.076014925362983 + 10.467220868522473im,34.30973859555395 + 18.928612175046553im
-30.027072896571944 - 66.0727752148485im,-1564.8868538086604 - 103.66317668281783im,6.010730705986746 + 10.610329567721779im,34.05413754628193 + 19.222805886262243im
-29.638336323627968 - 66.9688552579815im,-1557.9425458369437 - 107.79713700328085im,5.943633569199331 + 10.755320109895269im,33.79260116840934 + 19.521881219616645im
-29.23855422311836 - 67.87626645195587im,-1550.8810650627413 - 112.12304111328413im,5.874673761687286 + 10.902214148751742im,33.52501163811058 + 19.825892971407306im
-28.827401170629244 - 68.79513276422068im,-1543.7048034333848 - 116.64570791163159im,5.80380020682252 + 11.051033452057084im,33.25124797811189 + 20.13489415849335im
-28.404542661186095 - 69.72557971779143im,-1536.4163219843258 - 121.36983462104135im,5.730960472073351 + 11.201799894894462im,32.97118585800101 + 20.448935916245247im
-27.969634940945515 - 70.66773441852047im,-1529.018342988211 - 126.29998479671069im,5.656100735731838 + 11.354535452418169im,32.6846973864835 + 20.768067400761677im
-27.522324839106222 - 71.62172557805614im,-1521.5137412059637 - 131.44057682691772im,5.57916575294684 + 11.509262192074903im,32.39165089601484 + 21.092335695723808im
-27.062249599847437 - 72.5876835320281im,-1513.9055342812956 - 136.7958730013806im,5.500098821052139 + 11.666002265265153im,32.09191072027495 + 21.421785724208945im
-26.589036714077878 - 73.5657402530084im,-1506.1968723275513 - 142.3699692189767im,5.418841744179446 + 11.824777898416299im,31.78533696499036 + 21.756460165725365im
-26.1023037507468 - 74.55602935781717im,-1498.3910267627912 - 148.16678540160368im,5.33533479714609 + 11.985611383438442im,31.47178527264253 + 22.09639937867743im
-25.601658187447487 - 75.55868610875356im,-1490.491378455409 - 154.19005667526224im,5.249516688607684 + 12.14852506753206im,31.151106581620084 + 22.441641328398866im
-25.086697240020904 - 76.57384740836325im,-1482.5014052484844 - 160.44332537316802im,5.161324523466469 + 12.313541342316576im,30.823146880398777 + 22.79222152083141im
-24.557007690849353 - 77.60165178736965im,-1474.4246689360432 - 166.92993390875026im,5.07069376452626 + 12.480682632246436im,30.487746957334473 + 23.148172941856668im
-24.01216571551742 - 78.64223938542935im,-1466.2648017688089 - 173.6530185589716im,4.977558193385656 + 12.649971382281109im,30.144742146666108 + 23.509526002219722im
-23.451736707507987 - 79.69575192439581im,-1458.0254925704085 - 180.61550419054544im,4.881849870561896 + 12.82143004477346im,29.793962071319744 + 23.876308487912844im
-22.875275100596355 - 80.76233267380825im,-1449.710472547623 - 187.82009995348938im,4.783499094838104 + 12.995081065539589im,29.435230383090538 + 24.24854551582162im
-22.282324188605422 - 81.84212640835092im,-1441.3235008799318 - 195.2692959580985im,4.682434361827673 + 13.170946869071962im,29.068364500768475 + 24.626259494367517im
-21.67241594219026 - 82.9352793570575im,-1432.868350174339 - 202.96536094298872im,4.578582321750473 + 13.34904984285556im,28.693175346743853 + 25.009470088815256im
-21.045070822331247 - 84.04193914406945im,-1424.3487918713477 - 210.91034093346343im,4.471867736416393 + 13.529412320745537im,28.309467082601326 + 25.398194190853225im
-20.39979759022657 - 85.16225472078223im,-1415.7685816868473 - 219.10605888119966im,4.362213435412613 + 13.712056565362609im,27.91703684417285 + 25.79244589199877im
-19.73609311329866 - 86.29637628924102im,-1407.1314451727771 - 227.55411526819927im,4.249540271492609 + 13.897004749460491im,27.515674476478964 + 26.19223646032296im
-19.053442167049713 - 87.4444552166796im,-1398.4410634767157 - 236.25588965030178im,4.133767075165477 + 14.084278936217812im,27.105162268943566 + 26.597574319945956im
-18.351317232532743 - 88.60664394110971im,-1389.7010593769676 - 245.21254310825773im,4.014810608486046 + 14.273901058404102im,26.685274691211212 + 27.008465032706397im
-17.629178289235863 - 89.78309586790125im,-1380.914983665634 - 254.42502156766383im,3.8925855180471864 + 14.465892896367857im,26.255778129852345 + 27.424911281376275im
-16.886472603215257 - 90.97396525729921im,-1372.0863019472147 - 263.8940599428436im,3.7670042871774094 + 14.66027605479091im,25.816430626172817 + 27.846912853755978im
-16.122634510352796 - 92.1794071028507im,-1363.218381915048 - 273.6201870542679im,3.6379771873483184 + 14.857071938151943im,25.366981615300674 + 28.27446662696414im
-15.337085194657744 - 93.3995770007147im,-1354.3144811620334 - 283.6037312642399im,3.5054122287981144 + 15.056301724837867im,24.907171666653515 + 28.707566551214526im
-14.52923246158013 - 94.63463100984416im,-1345.3777355759278 - 293.844826771437im,3.369215110379082 + 15.25798633983913im,24.43673222583497 + 29.146203632359587im
-13.698470506351061 - 95.88472550302762im,-1336.4111483631443 - 304.34342050153174im,3.2292891686386698 + 15.46214642596196im,23.95538535795402 + 29.590365912476546im
-12.844179677418687 - 97.15001700877933im,-1327.4175797383116 - 315.099279528433im,3.085535326145595 + 15.66880231348639im,23.462843492295637 + 30.040038447766104im
-11.965726235103482 - 98.43066204406254im,-1318.399737310262 - 326.11199895879344im,2.9378520390747433 + 15.8779739881957im,22.95880916822388 + 30.49520328303909im
-11.062462105648827 - 99.72681693782067im,-1309.360167188397 - 337.38101021126533im,2.786135244065877 + 16.0896810576987im,22.44297478214185 + 30.955839422078956im
-10.13372463090386 - 101.03863764528084im,-1300.301245826824 - 348.90558962147645im,2.630278304373961 + 16.30394271596206im,21.915022335279076 + 31.42192279317493im
-9.178836313931761 - 102.3662795529741im,-1291.2251726172433 - 360.68486730391567im,2.470171955330651 + 16.520777705965525im,21.374623182037407 + 31.893426209144756im
-8.197104560896618 - 103.70989727440109im,-1282.1339632353845 - 372.7178362027124im,2.3057042491387945 + 16.740204280388294im,20.821437778576897 + 32.37031932118186im
-7.187821419642251 - 105.06964443624477im,-1273.0294437398877 - 385.00336126471im,2.136760499024086 + 16.962240160229474im,20.25511543128214 + 32.85256856588871im
-6.150263315437928 - 106.44567345500579im,-1263.913245417001 - 397.5401886701345im,1.9632232227703927 + 17.186902491260856im,19.67529404472 + 33.34013710488461im
-5.083690784426904 - 107.83813530390593im,-1254.786800359294 - 410.3269550585514im,1.784972085667625 + 17.414207798204295im,19.081599868660167 + 33.83298475640257im
-3.9873482053752998 - 109.24717926987086im,-1245.6513377618576 - 423.3621966906095im,1.601883842903347 + 17.644171936520298im,18.473647243704157 + 34.331067918323335im
-2.860463530384711 - 110.67295270036915im,-1236.5078809151987 - 436.64435848918566im,1.4138322814323532 + 17.87681004168853im,17.851038345047353 + 34.83433948212113im
-1.7022480152922939 - 112.11560073984161im,-1227.3572448702018 - 450.1718029069758im,1.2206881613602871 + 18.112136475853983im,17.21336292387255 + 35.342748737231695im
-0.5118959505486192 - 113.57526605541922im,-1218.2000347472165 - 463.9428185712235im,1.0223191568807108 + 18.35016477170633im,16.56019804585996 + 35.85624126538059im
0.7114156065706317 - 115.0520885515794im,-1209.03664465849 - 477.9556286600679im,0.8185897968072194 + 18.590907573452316im,15.891107826285547 + 36.37475882444385im
1.9685270974971611 - 116.5462050733483im,-1199.8672572107773 - 492.20839896889805im,0.6093614047452807 + 18.83437657473381im,15.205643161167295 + 36.898239221440654im
3.2602967246547547 - 118.05774909760595im,-1190.6918435530715 - 506.699245629063im,0.3944920389509281 + 19.080582453335992im,14.503341453912457 + 37.426616174288675im
4.587600709435522 - 119.58685041200626im,-1181.5101639329691 - 521.4262424452322im,0.17383643192651305 + 19.329534802521646im,13.783726336915038 + 37.95981916198013im
5.951333544731814 - 121.13363478096615im,-1172.3217687241456 - 536.3874278216035im,-0.052754070193596986 + 19.58124205881899im,13.046307387548827 + 38.49777326286206im
7.352408240816339 - 122.69822359813314im,-1163.1259998868352 - 551.5808112509901im,-0.28543156841181033 + 19.83571142608075im,12.290579838000122 + 39.04039898073058im
8.791756563280517 - 124.28073352467852im,-1153.9219928229893 - 567.0043793444853im,-0.5243516717318387 + 20.092948795622583im,11.516024278387835 + 39.587612058469055im
10.27032926166313 - 125.8812761127109im,-1144.7086785878987 - 582.6561013829493im,-0.7696735580578439 + 20.352958662238073im,10.722106352615398 + 40.13932327898372im
11.78909628731176 - 127.49995741304886im,-1135.484786420558 - 598.5339343749105im,-1.0215600350640437 + 20.615744035877338im,9.9082764464069 + 40.69543825320666im
13.34904699893285 - 129.13687756652368im,-1126.2488465557524 - 614.6358276086079im,-1.2801776009680113 + 20.88130634876344im,9.07396936697701 + 41.25585719495394im
14.951190354188416 - 130.79213037793016im,-1116.9991932818657 - 630.9597266888208im,-1.5456965051384135 + 21.149645357709733im,8.218604013791849 + 41.820474682442im
16.59655508559448 - 132.46580287167288im,-1107.7339682096356 - 647.5035770517757im,-1.8182908084651968 + 21.420759041387146im,7.341583039874676 + 42.38917940627599im
18.286189858874156 - 134.15797482808995im,-1098.4511237184645 - 664.2653269538908im,-2.098138443418187 + 21.694643492277525im,6.44229250311577 + 42.96185390373882im
20.021163411796046 - 135.86871829936837im,-1089.1484265485087 - 681.242929932228im,-2.3854212737176117 + 21.971292803033734im,5.520101507042612 + 43.538374279214665im
21.802564671412384 - 137.59809710389im,-1079.8234615084173 - 698.434346736451im,-2.680325153538326 + 22.250698946952365im,4.574361830505132 + 44.11860991059235im
23.63150284747458 - 139.34616629776914im,-1070.4736352704183 - 715.8375467337158im,-2.9830399861677117 + 22.5328516522481im,3.604407545726071 + 44.70242314149757im
25.509107499667607 - 141.11297162227112im,-1061.096180226346 - 733.450508789318im,-3.293759782036135 + 22.81773826980183im,2.6095546241619543 + 45.289668959213124im
27.436528576148394 - 142.89854892570185im,-1051.6881583800603 - 751.2712216270022im,-3.612682716037209 + 23.105343634035364im,1.5891005296068879 + 45.88019465814372im
29.414936420713182 - 144.70292355828227im,-1042.2464652537235 - 769.2976836737462im,-3.940011184055628 + 23.39564991654699im,0.5423237979609932 + 46.47383948869339im
31.44552174574362 - 146.52610973841604im,-1032.767833787308 - 787.5279023944433im,-4.275951858619162 + 23.688636472120525im,-0.5315163969302006 + 47.07043429142259im
33.52949556788901 - 148.36810988866193im,-1023.2488382126705 - 805.9598931222927im,-4.620715743593007 + 23.984279676698435im,-1.6331806919849396 + 47.66980111635533im
35.668089103240824 - 150.22891393960907im,-1013.6858978854259 - 824.5916773908647im,-4.974518227835296 + 24.282552756886886im,-2.7634499987795746 + 48.271752827313684im
37.862553618533454 - 152.10849859973703im,-1004.0752810597268 - 843.4212807737669im,-5.337579137734914 + 24.58342561053416im,-3.92312598330263 + 48.87609269115608im
40.11416023466433 - 154.00682658921312im,-994.413108592838 - 862.4467302375189im,-5.710122788555878 + 24.886864617898347im,-5.113031562274699 + 49.482613951803245im
42.424199678573 - 155.92384583544225im,-984.6953575681752 - 881.6660510128241im,-6.092378034516238 + 25.192832442891365im,-6.334011416779015 + 50.09109938894155im
44.79398197923272 - 157.859488628033im,-974.9178648270748 - 901.0772629886916im,-6.484578317535199 + 25.501287823855666im,-7.586932524004101 + 50.70132086129662im
47.224836103210414 - 159.81367073068088im,-965.076330401194 - 920.6783766330379im,-6.88696171458824 + 25.812185353298272im,-8.872684707943929 + 51.31303883438306im
49.718109524914915 - 161.78629044728714im,-955.1663208388668 - 940.4673884423087im,-7.2997709836184725 + 26.12547524597175im,-10.192181209972597 + 51.92600189264228im
52.27516772630226 - 163.77722763943763im,-945.1832724201364 - 960.4422759214413im,-7.723253607962207 + 26.44110309465516im,-11.546359280275345 + 52.53994623589573im
54.897393620412636 - 165.78634269214774im,-935.1224942564738 - 980.6009920940745im,-8.157661839258616 + 26.75900961294742im,-12.936180791203679 + 53.15459516005544im
57.58618689269129 - 167.81347542454174im,-924.9791712723127 - 1000.9414595412582im,-8.603252738827218 + 27.07913036434558im,-14.362632873704726 + 53.769658522050825im
60.34296325358679 - 169.85844394186716im,-914.7483670666038 - 1021.461563965214im,-9.0602882175137 + 27.40139547683159im,-15.82672857808787 + 54.38483218895433im
63.16915359541218 - 171.92104342496108im,-904.4250266535407 - 1042.1591472726284im,-9.52903507402374 + 27.725729342146806im,-17.32950756048788 + 54.99979747131735im
66.06620304590794 - 174.00104485294554im,-894.00397908234 - 1063.0320001698349im,-10.0097650317869 + 28.05205029887677im,-18.872036796532793 + 55.61422054074771im
69.03556991034507 - 176.09819365458608im,-883.4799399367478 - 1084.0778542598746im,-10.502754774419154 + 28.38027029841713im,-20.45541132384181 + 56.22775183181455im
72.07872449334367 - 178.21220828332582im,-872.8475137153926 - 1105.2943736287502im,-11.008285979881789 + 28.7102945528274im,-22.08075501515528 + 56.84002542838699im
