0.9522302248862793 - 19.772569414166142im,-0.5850881874668579 - 3.5238853182749965im,0.8911035264863518 + 2.4860036776152103im,1.0799829308387179 - 19.870230346076266im
0.9744822954578486 - 19.410578978023093im,-0.5649283593913657 - 3.409287967853853im,0.8535004010839282 + 2.4257163967689763im,1.1032885724935577 - 19.516597597621626im
0.9957557254832725 - 19.04839513211953im,-0.5459642362276375 - 3.298678695346001im,0.818249573271833 + 2.3675165178430113im,1.125568354408392 - 19.163309275432358im
1.0160731948233404 - 18.686085438267433im,-0.5281228921632325 - 3.1920211768393063im,0.7853889524308522 + 2.31149825989122im,1.1466631190179561 - 18.81043658591811im
1.0354776364999092 - 18.32370220190536im,-0.5113484653643746 - 3.0892666590388798im,0.7549871282819387 + 2.257692896048658im,1.1664276427947853 - 18.458001822546947im
1.0540336926770386 - 17.961288081626634im,-0.4956007211827798 - 2.9903525887400724im,0.7271288777692693 + 2.2060586418972683im,1.1847402182465931 - 18.10597901676787im
1.0718272613267943 - 17.598883178590878im,-0.4808526046940327 - 2.8952014049775556im,0.701894261350422 + 2.1564754082886353im,1.2015123447046405 - 17.75429829688528im
1.0889622866833715 - 17.2365326701491im,-0.4670869884469664 - 2.803719869933726im,0.6793334468748016 + 2.108747937425914im,1.2166971260242314 - 17.402853751174188im
1.1055544383826155 - 16.87429354545218im,-0.4542929429559762 - 2.7157991661604557im,0.6594414770483388 + 2.0626197536009396im,1.2302952663244437 - 17.051514026477605im
1.1217221400504729 - 16.512238806370437im,-0.4424618555616008 - 2.631315819218047im,0.6421385792881227 + 2.0177979471545875im,1.242358050214125 - 16.70013466380979im
1.1375763171887991 - 16.150457826224198im,-0.4315836351074907 - 2.550133419347852im,0.627261412222726 + 1.973985613940636im,1.2529870568324184 - 16.34857127412728im
1.1532108683930014 - 15.789052432177414im,-0.42164318091120456 - 2.4721051404711227im,0.6145684446003139 + 1.9309159538292526im,1.2623304034307747 - 15.996692786049369im
1.1686958876663784 - 15.42812944168663im,-0.41261735423721524 - 2.397077095414982im,0.6037589736768887 + 1.8883808992212838im,1.2705752410006783 - 15.644393820008936im
1.1840749833077826 - 15.067791386573129im,-0.4044728260283576 - 2.3248924837508165im,0.5945014765634646 + 1.8462484167381614im,1.2779364688982913 - 15.2916047849946im
1.1993668946385445 - 14.70812757493998im,-0.3971652259732392 - 2.2553962449126628im,0.5864646339206553 + 1.8044659027213132im,1.2846424199863802 - 14.938298010251916im
1.2145704765649707 - 14.34920731887885im,-0.39063985290477937 - 2.188439650970561im,0.5793443849620821 + 1.763050989810182im,1.2909192898571515 - 14.584488607212776im
1.229671444257461 - 13.991076298704806im,-0.3848338536636736 - 2.1238841545446476im,0.5728825042243864 + 1.722074004301664im,1.296976713873102 - 14.230229848491739im
1.2446492189951175 - 13.633756059483431im,-0.3796794109967039 - 2.061603945900864im,0.5668752514946727 + 1.68163733982127im,1.3029966995791011 - 13.875604165464061im
1.2594826559052112 - 13.277245920049024im,-0.37510728134052734 - 2.0014870014509203im,0.5611733109212218 + 1.6418562439207935im,1.309127186506916 - 13.520711774829664im
1.274154066613346 - 12.921526281535373im,-0.3710500553416175 - 1.943434759663155im,0.5556757217816909 + 1.602843761158967im,1.3154803115847007 - 13.165659116068019im
1.288651504729797 - 12.566562394719956im,-0.3674447151587207 - 1.8873607998965753im,0.550320757922794 + 1.564700750681574im,1.3221345071285806 - 12.810548811533065im
1.3029696245903166 - 12.21230791575505im,-0.36423431558790115 - 1.833188976348246im,0.5450761523597499 + 1.5275105746599014im,1.329139098649657 - 12.455472092477025im
1.317109550234028 - 11.858707886406332im,-0.36136882517862556 - 1.7808514056278089im,0.5399302004104823 + 1.4913373875455056im,1.336520071620737 - 12.100503904160227im
1.3310781691779 - 11.505701020744342im,-0.35880528733762596 - 1.7302865879045708im,0.5348844758185777 + 1.4562268155284528im,1.3442859602012498 - 11.74570039881187im
1.3448871720118434 - 11.153221334799891im,-0.35650750422672844 - 1.6814378155866168im,0.5299483238848709 + 1.4222079794351243im,1.3524331860853194 - 11.391098279266256im
1.3585520512413447 - 10.801199229664974im,-0.35444543415300983 - 1.6342519228070684im,0.5251349688520653 + 1.389296091898296im,1.3609505142401237 - 11.036715410547599im
1.3720911812591188 - 10.449562157676969im,-0.3525944542220402 - 1.5886783634460913im,0.5204589335610091 + 1.3574951332395848im,1.3698225388969425 - 10.682552188188264im
1.385525035580722 - 10.098234990551305im,-0.3509345947952649 - 1.544668571201444im,0.5159344470668598 + 1.3268003278860645im,1.3790322630781218 - 10.328593270649804im
1.3988755560384587 - 9.747140185410197im,-0.34944981212052223 - 1.502175543327882im,0.5115745527229248 + 1.2972002938101728im,1.388562907868341 - 9.974809404339343im
1.4121656657593162 - 9.396197819984774im,-0.34812733471919577 - 1.4611535911150284im,0.5073906874264057 + 1.26867883086285im,1.3983991091353847 - 9.621159171655467im
1.4254189072650436 - 9.045325546717208im,-0.3469570979440464 - 1.4215582081136406im,0.5033925615124953 + 1.2412163653553883im,1.4085276515545133 - 9.267590568730878im
1.438659183967488 - 8.694438498645631im,-0.3459312678923164 - 1.3833460171694787im,0.4995882190042873 + 1.2147910922824696im,1.4189378682686127 - 8.914042371680868im
1.4519105842125941 - 8.343449167679236im,-0.3450438484856444 - 1.3464747670444677im,0.4959841970247978 + 1.1893798642391218im,1.4296218090216952 - 8.560445282972047im
1.4651972696858224 - 7.992267267394228im,-0.3442903620606088 - 1.3109033577206621im,0.4925857317966199 + 1.1649588749192672im,1.4405742553203904 - 8.206722868363038im
1.4785434131840152 - 7.640799586858067im,-0.34366759278256287 - 1.2765918800781022im,0.4893969787034367 + 1.141504179794203im,1.4517926404143684 - 7.8527923042537235im
1.491973173848562 - 7.288949838407614im,-0.34317338252941904 - 1.2435016605968792im,0.48642122740835303 + 1.1189920898912353im,1.463276915251584 - 7.498564958746802im
1.5055107006611546 - 6.936618500108016im,-0.3428064699250664 - 1.2115953053251154im,0.4836611018615228 + 1.097399467941579im,1.4750293888313097 - 7.143946829718407im
1.5191801572412778 - 6.583702652326757im,-0.3425663644939079 - 1.1808367398569959im,0.4811187406102936 + 1.0767039502209217im,1.487054561955647 - 6.7888388613301185im
1.5330057627769744 - 6.230095807136492im,-0.3424532492290678 - 1.1511912437599248im,0.4787959562112989 + 1.0568841123892647im,1.4993589666038851 - 6.433137157735231im
1.5470118453179413 - 5.8756877288895755im,-0.3424679060908286 - 1.122625478994181im,0.4766943745011102 + 1.0379195935545704im,1.5119510183992246 - 6.076733109809636im
1.5612229047391635 - 5.5203642441357985im,-0.34261166002238413 - 1.0951075125613263im,0.4748155555188406 + 1.0197911895520808im,1.5248408863870142 - 5.7195134479288665im
1.575663683503453 - 5.1640070389897215im,-0.3428863379806415 - 1.0686068340265138im,0.4731610983494329 + 1.0024809239035872im,1.5380403821789357 - 5.3613602312527im
1.5903592439813226 - 4.806493442036399im,-0.3432942402282802 - 1.0430943687820118im,0.4717327322878374 + 0.9859721029795816im,1.5515628691279248 - 5.002150781745062im
1.6053350515613687 - 4.447696190861306im,-0.34383812174801814 - 1.0185424880187972im,0.4705323966729493 + 0.9702493604029065im,1.5654231913465206 - 4.641757569239802im
1.6206170631540373 - 4.087483180276939im,-0.3445211821315325 - 0.994925016400436im,0.4695623115815548 + 0.9552986946120758im,1.579637621901769 - 4.280048052240918im
1.6362318209745745 - 3.725717190287428im,-0.3453470627005205 - 0.9722172384143625im,0.46882504138454895 + 0.9411075026583182im,1.5942238292878472 - 3.9168844777806884im
1.6522065517214102 - 3.362255591771201im,-0.3463198499249854 - 0.9503959043381621im,0.4683235529573533 + 0.9276646126867163im,1.6092008612096635 - 3.5521236425016154im
1.6685692714487472 - 2.996950027772585im,-0.3474440844708164 - 0.9294392367107505im,0.46806127015630117 + 0.9149603170889875im,1.6245891447527216 - 3.185616616147401im
1.6853488965927375 - 2.629646068174266im,-0.348724775411004 - 0.9093269381505155im,0.46804212599780004 + 0.9029864079845855im,1.6404105021199924 - 2.8172084277961003im
1.7025753617477095 - 2.2601828353623405im,-0.3501674193038771 - 0.8900402013235444im,0.46827061383918944 + 0.8917362164524769im,1.6566881812669034 - 2.4467377144161886im
1.7202797449226466 - 1.888392598308915im,-0.3517780239855679 - 0.8715617218347956im,0.4687518387481113 + 0.8812046567808984im,1.6734469009373805 - 2.0740363306488447im
1.7384944011301167 - 1.514100332267018im,-0.3535631370386428 - 0.8538757147943037im,0.4694915701614151 + 0.8713882769086578im,1.6907129097945588 - 1.6989289180771996im
1.7572531052915683 - 1.1371232410113632im,-0.3555298790041875 - 0.8369679358075242im,0.47049629687858907 + 0.8622853161872897im,1.7085140595392152 - 1.3212324316366844im
1.7765912055752495 - 0.7572702382438364im,-0.3576859814937383 - 0.8208257071479244im,0.47177328540423225 + 0.8538957715924463im,1.7268798921175939 - 0.9407556201984613im
1.7965457884285225 - 0.3743413844383048im,-0.3600398304394625 - 0.8054379498924267im,0.4733306426484689 + 0.8462214735467285im,1.7458417413404441 - 0.5572984577325208im
1.8171558567227262 + 0.011872725009098528im,-0.362600514798904 - 0.7907952228447884im,0.47517738401162823 + 0.8392661725847557im,1.7654328494707823 - 0.17065152078435863im
1.8384625226082945 + 0.4015916249096814im,-0.365377881102633 - 0.7768897691281454im,0.4773235079295073 + 0.8330356381882891im,1.7856884995940983 + 0.2194046927222999im
1.8605092168714124 + 0.795045703799514im,-0.36838259430718123 - 0.763715571410832im,0.4797800780172341 + 0.8275377712489498im,1.8066461648709542 + 0.6131005091450445im
1.8833419168117735 + 1.192476991535073im,-0.3716262054823731 - 0.751268416829012im,0.48255931405162467 + 0.8227827317755129im,1.8283456761010295 + 1.0106778959260307im
1.9070093949106854 + 1.594140017324492im,-0.37512122693778377 - 0.7395459728028699im,0.4856746931522129 + 0.8187830836544142im,1.8508294094188895 + 1.4123913572341245im
1.9315634908535069 + 2.0003027453068687im,-0.3788812154591659 - 0.7285478751039329im,0.48914106267587054 + 0.8155539584998492im,1.8741424964045592 + 1.8185089172989204im
1.9570594097982177 + 2.411247595643818im,-0.3829208644013107 - 0.7182758297330574im,0.49297476652967975 + 0.8131132408968453im,1.8983330594756094 + 2.229313201614597im
1.9835560501649232 + 2.827272560062463im,-0.38725610545051437 - 0.7087337304235072im,0.4971937868250569 + 0.8114817776466736im,1.9234524761485838 + 2.6451026277254934im
2.011116364656762 + 3.2486924218919713im,-0.39190422094268884 - 0.6999277938963483im,0.5018179030697603 + 0.8106836139836004im,1.9495556766840905 + 3.0661927190693077im
2.039807758724473 + 3.6758400918973577im,-0.39688396769306833 - 0.6918667153951741im,0.5068688713989031 + 0.8107462601418489im,1.9767014808239685 + 3.492917557387007im
2.0697025312648805 + 4.109068072652041im,-0.40221571336062745 - 0.6845618475298261im,0.5123706267081707 + 0.8117009921236318im,2.0049529808827886 + 3.9256313915445995im
2.1008783630083734 + 4.548750065838078im,-0.40792158644686727 - 0.6780274061027327im,0.5183495109661891 + 0.8135831910633531im,2.034377980500402 + 4.364710423268426im
2.133418858819569 + 4.995282738754341im,-0.41402564110742446 - 0.6722807074212958im,0.5248345314449518 + 0.8164327262085225im,2.0650495010508427 + 4.810554793281971im
2.167414151017157 + 5.449087668488002im,-0.4205540380651084 - 0.667342442674512im,0.5318576531226824 + 0.8202943872599082im,2.0970463712629903 + 5.263590794621411im
2.202961571846675 + 5.9106134847204075im,-0.42753524307048385 - 0.6632369963551423im,0.5394541300621543 + 0.8252183726586839im,2.130453920307451 + 5.724273343409726im
2.2401664044217853 + 6.380338235056444im,-0.4350002446168795 - 0.6599928175463816im,0.5476628811300046 + 0.8312608414077007im,2.1653648007862305 + 6.193088740902021im
2.2791427228305077 + 6.858772000167715im,-0.44298279306480703 - 0.6576428553024372im,0.5565269159596282 + 0.8384845372292364im,2.201879976148905 + 6.670557763829674im
2.3200143337101347 + 7.3464597900266915im,-0.4515196641209597 - 0.6562250725028904im,0.5660938175008043 + 0.846959495393028im,2.240109917497767 + 7.157239122378415im
2.36291583349922 + 7.843984757216836im,-0.46065095096892017 - 0.6557830566619347im,0.5764162877653154 + 0.8567638445671166im,2.28017606798467 + 7.653733325573284im
2.407993797848826 + 8.351971768885672im,-0.47042039167213 - 0.6563667514308706im,0.5875527633478639 + 0.8679847188397076im,2.3222126493325077 + 8.160686990918114im
2.4554081224590574 + 8.871091385580545im,-0.48087574231481844 - 0.6580333391449935im,0.5995681068848324 + 0.8807192991326085im,2.3663689042968556 + 8.678797626666093im
2.505333538107535 + 9.402064303209357im,-0.49206921260641234 - 0.6608483127977851im,0.6125343797891125 + 0.8950760093525947im,2.412811890103714 + 9.208818898013945im
2.557961327176813 + 9.945666323959745im,-0.5040579905302092 - 0.6648867850742533im,0.6265317006266287 + 0.911175902059969im,2.46172995833255 + 9.751566358890845im
2.613501275078337 + 10.50273393344653im,-0.516904897671306 - 0.6702350917675988im,0.6416491932427697 + 0.9291542829265405im,2.5133370708164398 + 10.307923584425568im
2.672183898329418 + 11.074170574711623im,-0.5306792389086931 - 0.67699275528099im,0.6579860312972474 + 0.949162645137223im,2.5678780989043704 + 10.878848571830062im
2.7342630026260033 + 11.660953724741058im,-0.5454579408502946 - 0.6852748776895305im,0.6756525954779016 + 0.9713710165498659im,2.625635218801671 + 11.465380188870522im
2.80001864006081 + 12.264142894938727im,-0.5613271131983574 - 0.6952150266080497im,0.6947717839526553 + 0.9959708650572789im,2.6869354256928726 + 12.068644347043291im
2.8697605552331473 + 12.88488869152524im,-0.5783842136313401 - 0.706968653254334im,0.7154805672988549 + 1.0231787583020182im,2.7521590160491938 + 12.689859484669164im
2.9438322343855314 + 13.52444308191915im,-0.5967410416165966 - 0.7207170318306559im,0.7379319710489658 + 1.0532410206754852im,2.821748606504153 + 13.330340912638801im
3.022615695563219 + 14.184171015090552im,-0.6165278129170461 - 0.7366716263274546im,0.7622978140574974 + 1.0864396458234307im,2.8962178670049203 + 13.991503684583334im
3.106537171546387 + 14.865563536145851im,-0.6378985476068695 - 0.7550786785357366im,0.7887727238808835 + 1.1230996596125902im,2.976158698079086 + 14.67486401358831im
3.1960738259049566 + 15.570252524202706im,-0.661037907899816 - 0.7762236936113487im,0.8175801449668103 + 1.1635979284110487im,3.062245221842482 + 15.38203997277324im
3.291761590853722 + 16.300027189540106im,-0.6861694256803472 - 0.8004354317792046im,0.8489811409797994 + 1.2083730361374982im,3.155232939489015 + 16.114753307863168im
3.3942041229956974 + 17.05685253197685im,-0.713564778783454 - 0.8280890803702396im,0.8832866008855467 + 1.2579353686302266im,3.2559520535749997 + 16.87483548400088im
3.5040827748536003 + 17.842890136870206im,-0.7435534933915846 - 0.8596085637112187im,0.9208728449165309 + 1.3128761694140074im,3.365295485916116 + 17.66424213850221im
3.6221674591704325 + 18.660521990660644im,-0.7765323254440583 - 0.8954684751530451im,0.9621996400081598 + 1.3738744507342453im,3.484204420558403 + 18.485080252532793im
3.7493284428651963 + 19.512378381847764im,-0.8129737886791015 - 0.9361967864499983im,1.007828682897271 + 1.4417016107465255im,3.613656601626797 + 19.33965100985717im
3.8865494943629866 + 20.401371271719224im,-0.8534339455402044 - 0.9823800657631008im,1.0584404097551978 + 1.5172253858176106im,3.754664006550623 + 20.230508463000195im
4.0349433263618355 + 21.330734606600085im,-0.8985605544481896 - 1.0346731297517495im,1.1148481454123 + 1.6014166781451884im,3.908285869120095 + 21.160530653454035im
4.1957706951300136 + 22.304072854790768im,-0.949103658709769 - 1.0938147126820486im,1.178011005496235 + 1.6953637650486382im,4.075660146915807 + 22.132997294033615im
4.370464616321357 + 23.32541875765662im,-1.0059313393430647 - 1.1606499818887306im,1.2490496098058759 + 1.8002977033352003im,4.258052438112126 + 23.151667937477793im
4.560660910538327 + 24.3993011971419im,-1.070053451410443 - 1.2361599470031992im,1.329270264449332 + 1.9176307217463506im,4.456917873969849 + 24.220857067824642im
4.768235912646162 + 25.53082444154759im,-1.1426558647370941 - 1.321497428483947im,1.4202032263234545 + 2.0490072977185427im,4.673970200095361 + 25.34550673722832im
4.995351961138495 + 26.725760850159745im,-1.2251474347923474 - 1.4180294969912257im,1.523659525354392 + 2.196366712595715im,4.911253490620938 + 26.531261494735475im
5.244511390638804 + 27.99066022328546im,-1.319222068459153 - 1.5273871050482377im,1.6418098154480316 + 2.362016626891311im,5.171214848824647 + 27.78455304263377im
5.518620132135642 + 29.33298020147052im,-1.4269390925974792 - 1.6515237619473861im,1.7772889078650496 + 2.5487191799467706im,5.456779639656213 + 29.112702974033503im
5.8210624945679115 + 30.76124341397383im,-1.5508267647354352 - 1.7927863232521366im,1.9333314267672748 + 2.7597935364479316im,5.771433185341161 + 30.524051693369607im
6.15578904844917 + 32.285228589839136im,-1.694016198733478 - 1.954002196977192im,2.1139473442970393 + 2.999241175424638im,6.119314028759662 + 32.02812116703079im
6.527419568978931 + 33.91620483305565im,-1.8604163082899225 - 2.1385885964481277im,2.324150879738866 + 3.271902519728412im,6.505323953955113 + 33.63581931331279im
6.941362502284037 + 35.667221067386336im,-2.054944880474023 - 2.350691104062487im,2.5702625648511916 + 3.5836560851640584im,6.935259206709482 + 35.35969510973859im
7.4039510168130125 + 37.553466729427804im,-2.28383711149805 - 2.595361046281657im,2.8603128271488583 + 3.9416747507470244im,7.415965812451606 + 37.21425614525209im
7.92259266818437 + 39.59272580241155im,-2.5550616987290202 - 2.8787844235720366im,3.2045873840320396 + 4.354758744467757im,7.9555190921825645 + 39.21636467057547im
8.505923663982463 + 41.805955329475324im,-2.878887096658684 - 3.2085800193594087im,3.6163718328676495 + 4.833772542259659im,8.563422236628975 + 41.385734784094424im
9.163947091361022 + 44.21803347455538im,-3.268658522761853 - 3.594191949248183im,4.112977607343435 + 5.392224833991023im,9.250808728205493 + 43.7455634018859im
9.908112454584105 + 46.858744212025im,-3.7418721073339323 - 4.047414494183533im,4.7171675642272275 + 6.0470503027681985im,10.030613995435333 + 46.323343295214215im
10.75125237504086 + 49.764101397322im,-4.3216693395826855 - 4.583109142247482im,5.459151900884002 + 6.819685838446219im,10.917644445402622 + 49.15193170548863im
11.707213842904952 + 52.97817396954436im,-5.038926363714885 - 5.220215267126434im,6.379400523512481 + 7.737596112631399im,11.928400635001347 + 52.27098984996436im
12.789871410507804 + 56.55567272516496im,-5.935181846220962 - 5.9832392469089175im,7.53262399773374 + 8.836525583032834im,13.080373734943493 + 55.728978797980396im
14.010917397256655 + 60.56572327545449im,-7.066732496290376 - 6.904584476529663im,8.993416759595112 + 10.164008224730003im,14.390265457671772 + 59.586013685441294im
15.375237737859834 + 65.09751240458405im,-8.510307199716822 - 8.028482367271918im,10.864221801000292 + 11.785224319328323im,15.870043136631129 + 63.91806067633346im
16.871456970623118 + 70.2688652133249im,-10.370727303458988 - 9.418211388016452im,13.286388003623987 + 13.793575949919507im,17.518624499569917 + 68.8231968981578im
18.452538021127115 + 76.23911551476472im,-12.790574089055822 - 11.170527014640717im,16.45482292139919 + 16.33141868230178im,19.304553907878578 + 74.43073983817926im
19.99500521636365 + 83.22682456794084im,-15.960016983655466 - 13.446774770930162im,20.634795418131688 + 19.633971935565im,21.129415623282032 + 80.91292873478666im
21.209686501729127 + 91.52606358292113im,-20.11728809041727 - 16.544195774536032im,26.170455950575562 + 24.128671085505154im,22.748025803311574 + 88.4917759615803im
21.43721732342284 + 101.47981887916973im,-25.498427437987516 - 21.06590308939859im,33.435066788829054 + 30.67070952208978im,23.58752659717727 + 97.39993605757164im
19.17523874660668 + 113.20261253425024im,-32.05554623659849 - 28.320779926829175im,42.49340576299349 + 41.10021957730099im,22.337314444082743 + 107.60051730553661im
11.203936797249092 + 125.09043209682328im,-38.15362733339328 - 41.05634524165259im,51.4388167841643 + 59.30170651422022im,16.22983711419988 + 117.39561237503499im
-6.308323324071068 + 127.81970847794713im,-35.666185592071166 - 62.51303065020503im,49.87809569045829 + 90.22060401230891im,2.2655893765005004 + 118.0770640047186im
-18.20645424406652 + 98.84375299498856im,-6.297733618782765 - 80.6024227204332im,13.305135814500382 + 118.93470391454386im,-5.19219936975712 + 89.82038557021949im
19.35565417280685 + 52.70447178273179im,36.29302044653133 - 62.63692175346246im,-40.83597954517758 + 100.97555281339578im,31.53811042678018 + 46.99291276817398im
83.99465109333454 + 25.434134086230095im,60.23026535390514 - 32.827726673626415im,-67.29164294984785 + 65.51090611985039im,88.71268929589903 + 20.978375150228562im
135.97899180305396 - 4.7642365231100605im,73.47505344716627 - 24.340108529818238im,-73.99865584290039 + 54.267483083524006im,129.9753451270636 - 4.943308296703663im
158.56003108815543 - 49.3197033693708im,74.37335533035176 - 35.10042259952061im,-59.96013386515935 + 57.776409535723054im,148.49385761659374 - 35.76860365975756im
146.11949699725608 - 91.27883424138768im,61.04674019040819 - 50.35939124413541im,-39.3116848343382 + 51.15966442451446im,148.38839351554978 - 67.955454704219im
116.17369894571988 - 112.61164361055472im,37.22971392559346 - 56.95533850708712im,-29.8187219739716 + 41.07672073697274im,131.32320587502133 - 94.98267990055578im
86.80566701703059 - 116.93160879352705im,16.0374547803802 - 49.88362640871264im,-24.436934251029072 + 37.650732814444936im,105.65590017608457 - 109.92388505398543im
63.10341207370188 - 112.11488158238876im,5.184217157861427 - 37.80599350952288im,-16.795775254758098 + 35.048949408381986im,78.78514781402849 - 113.23350500198748im
45.88759961061851 - 103.006734996621im,1.6151158827005485 - 28.108102442992966im,-10.515579579942507 + 30.300830093701258im,56.57435951283245 - 107.42335533626672im
34.21499634326127 - 93.02812101001469im,0.7886155009931217 - 21.80680660754633im,-6.808316790673853 + 25.451905436797453im,41.11163428683987 - 97.91351309439787im
26.35096159489941 - 83.78620383244208im,0.6732081394508289 - 17.751490600070333im,-4.72733843924502 + 21.48750438819081im,30.85995019489736 - 88.1812208116229im
20.91459931401802 - 75.69424736290007im,0.678872545312371 - 14.99498984994317im,-3.4858807781429557 + 18.41416759376549im,23.96923609217334 - 79.41341083154904im
