-25.19939524865162 - 3.5086290618688225im,-226.3102649345267 - 2.0870384194946188im,44.707252640306166 + 7.36693715528244im,37.727957670753575 + 4.507641384094842im
-25.19912792663142 - 3.5330238099807967im,-226.3138451146084 - 2.099746992484734im,44.70662071392605 + 7.4180514467017185im,37.73533321679916 + 4.537732863599174im
-25.19885713096902 - 3.5575890083644324im,-226.31746614093302 - 2.112507926530949im,44.7059800659508 + 7.4695207114094275im,37.74280767292907 + 4.56800884272291im
-25.19858282014851 - 3.5823258647429355im,-226.32112833542737 - 2.125320877450822im,44.70533057706904 + 7.521347421277184im,37.75038231130225 + 4.598470105440481im
-25.19830495226377 - 3.6072355957185183im,-226.3248320178095 - 2.138185485321633im,44.70467212636739 + 7.573534065524968im,37.75805841887687 + 4.629117431180367im
-25.198023485017742 - 3.6323194268431385im,-226.3285775053797 - 2.151101374141915im,44.70400459130989 + 7.6260831508459im,37.765837297536 + 4.659951594598632im
-25.197738375722597 - 3.6575785926902413im,-226.3323651128034 - 2.164068151487436im,44.70332784771697 + 7.678997201531408im,37.77372026421231 + 4.690973365347276im
-25.197449581299605 - 3.683014336926932im,-226.3361951518883 - 2.177085408162144im,44.70264176974463 + 7.732278759597588im,37.78170865101306 + 4.722183507837597im
-25.197157058278883 - 3.708627912387147im,-226.34006793135208 - 2.1901527178438824im,44.70194622986265 + 7.7859303849125725im,37.78980380534381 + 4.753582780998129im
-25.196860762799908 - 3.7344205811445823im,-226.34398375658122 - 2.2032696367231264im,44.70124109883337 + 7.839954655324435im,37.79800709003161 + 4.785171938026571im
-25.19656065061174 - 3.7603936145876213im,-226.3479429293835 - 2.2164357031381194im,44.70052624568957 + 7.894354166790967im,37.80631988344784 + 4.816951726137445im
-25.19625667707359 - 3.78654829349392im,-226.35194574773058 - 2.2296504372027206im,44.699801537712496 + 7.9491315335092585im,37.81474357962978 + 4.848922886302824im
-25.195948797155392 - 3.81288590810604im,-226.3559925054916 - 2.2429133404302495im,44.69906684040939 + 8.004289388047358im,37.82327958840143 + 4.881086152988384im
-25.19563696543877 - 3.8394077582078476im,-226.3600834921584 - 2.2562238953495592im,44.69832201749098 + 8.059830381476289im,37.83192933549351 + 4.913442253882782im
-25.195321136118086 - 3.8661151532013442im,-226.3642189925604 - 2.269581565117257im,44.697566930848495 + 8.11575718350301im,37.840694262662126 + 4.945991909621894im
-25.19500126300138 - 3.8930094121846475im,-226.36839928657068 - 2.2829857931233972im,44.696801440530585 + 8.17207248260509im,37.84957582780656 + 4.978735833506444im
-25.194677299512282 - 3.920091864030001im,-226.37262464880195 - 2.296436002591124im,44.69602540471999 + 8.228778986165551im,37.858575505085675 + 5.011674731213855im
-25.194349198691075 - 3.9473638474633574im,-226.37689534829124 - 2.309931596171219im,44.695238679709675 + 8.28587942060922im,37.86769478503274 + 5.044809300503742im
-25.194016913196656 - 3.974826711143935im,-226.38121164817625 - 2.32347195553006im,44.69444111987915 + 8.34337653154004im,37.8769351746697 + 5.078140230917091im
-25.19368039530891 - 4.002481813744848im,-226.38557380535934 - 2.3370564409330816im,44.693632577670215 + 8.401273083879605im,37.886298197618835 + 5.111668203469248im
-25.1933395969303 - 4.030330524034616im,-226.38998207015993 - 2.3506843908203856im,44.69281290356225 + 8.459571862006273im,37.89578539421326 + 5.145393890335772im
-25.19299446958893 - 4.0583742209589735im,-226.39443668595737 - 2.364355121378311im,44.691981946047896 + 8.5182756698958im,37.90539832160584 + 5.179317954532478im
-25.192644964440802 - 4.086614293723968im,-226.39893788882134 - 2.3780679261046336im,44.691139551607876 + 8.577387331262942im,37.915138553876254 + 5.2134410495880275im
-25.192291032273232 - 4.11505214187933im,-226.40348590712932 - 2.391822075366176im,44.690285564685624 + 8.636909689703801im,37.92500768213555 + 5.247763819209747im
-25.19193262350729 - 4.143689175402992im,-226.40808096117271 - 2.4056168159547235im,44.68941982766187 + 8.696845608840073im,37.935007314629416 + 5.282286896943221im
-25.191569688202154 - 4.172526814785995im,-226.4127232627504 - 2.4194513706321366im,44.68854218082879 + 8.757197972463404im,37.9451390768384 + 5.317010905823622im
-25.191202176058194 - 4.201566491118691im,-226.4174130147493 - 2.433324937673159im,44.68765246236393 + 8.817969684681652im,37.9554046115765 + 5.351936458020843im
-25.19083003642117 - 4.230809646177114im,-226.42215041070986 - 2.447236690400217im,44.68675050830377 + 8.879163670065639im,37.9658055790871 + 5.387064154476687im
-25.190453218286706 - 4.260257732510672im,-226.42693563438078 - 2.4611857767149874im,44.68583615251705 + 8.940782873797746im,37.97634365713559 + 5.422394584535084im
-25.19007167030441 - 4.289912213530366im,-226.4317688592579 - 2.4751713186207622im,44.68490922667795 + 9.002830261820996im,37.987020541100875 + 5.457928325564522im
-25.189685340783434 - 4.319774563597823im,-226.43665024810778 - 2.489192411741781im,44.683969560238836 + 9.065308820989644im,37.99783794406194 + 5.493665942572762im
-25.189294177697107 - 4.349846268115245im,-226.44157995247951 - 2.503248124835714im,44.68301698040262 + 9.128221559220762im,38.00879759688328 + 5.529607987813979im
-25.188898128688848 - 4.380128823616023im,-226.44655811219727 - 2.5173374993007767im,44.6820513120951 + 9.191571505647207im,38.019901248295476 + 5.565755000388081im
-25.188497141077843 - 4.410623737856433im,-226.4515848548409 - 2.5314595486767097im,44.681072377936744 + 9.2553617107714im,38.031150664973836 + 5.6021075058316505im
-25.188091161865405 - 4.441332529907877im,-226.45666029520854 - 2.5456132581413424im,44.68007999821451 + 9.319595246620889im,38.042547631612635 + 5.638666015701311im
-25.18768013774147 - 4.472256730250018im,-226.46178453476253 - 2.5597975839993725im,44.67907399085296 + 9.384275206904427im,38.05409395099596 + 5.675431027148214im
-25.187264015091944 - 4.503397880864989im,-226.46695766106117 - 2.574011453168972im,44.678054171385604 + 9.449404707169633im,38.06579144406484 + 5.71240302248492im
-25.186842740005424 - 4.534757535332171im,-226.47217974716833 - 2.588253762659127im,44.67702035292523 + 9.514986884961937im,38.07764194997994 + 5.74958246874305im
-25.186416258281476 - 4.566337258923932im,-226.477450851051 - 2.602523379046146im,44.6759723461347 + 9.581024899984651im,38.089647326180305 + 5.786969817223104im
-25.18598451543886 - 4.598138628702268im,-226.48277101495412 - 2.6168191379397894im,44.67490995919703 + 9.6475219342601im,38.10180944843785 + 5.8245655030348304im
-25.185547456723597 - 4.630163233616271im,-226.48814026475867 - 2.631139843449286im,44.673832997785205 + 9.714481192292379im,38.114130210906865 + 5.8623699446294im
-25.185105027118556 - 4.662412674600407im,-226.49355860932175 - 2.6454842676408026im,44.672741265031725 + 9.78190590123105im,38.1266115261691 + 5.900383543322198im
-25.184657171352622 - 4.69488856467394im,-226.49902603979376 - 2.6598511499919386im,44.671634561497996 + 9.84979931103622im,38.139255325273275 + 5.938606682806971im
-25.184203833910864 - 4.727592529040761im,-226.50454252891967 - 2.6742391968401127im,44.670512685143215 + 9.918164694645032im,38.15206355777008 + 5.977039728660218im
-25.183744959044915 - 4.760526205190362im,-226.51010803031596 - 2.688647080827729im,44.669375431293105 + 9.987005348139213im,38.16503819174096 + 6.015683027836873im
-25.183280490783698 - 4.793691243000166im,-226.51572247772944 - 2.7030734403414236im,44.668222592608224 + 10.056324590914032im,38.17818121382226 + 6.05453690815631im
-25.18281037294528 - 4.8270893048378625im,-226.52138578427198 - 2.7175168789481483im,44.667053959052076 + 10.126125765848741im,38.19149462922182 + 6.093601677778702im
-25.182334549148255 - 4.860722065665175im,-226.52709784163372 - 2.731975964826704im,44.665869317858885 + 10.196412239478006im,38.20498046173111 + 6.132877624672056im
-25.181852962824987 - 4.8945912131426255im,-226.53285851927686 - 2.7464492301944583im,44.66466845350118 + 10.267187402164925im,38.21864075373002 + 6.17236501606918im
-25.181365557234034 - 4.9286984477349325im,-226.5386676636001 - 2.7609351707317598im,44.66345114765683 + 10.338454668275359im,38.23247756618516 + 6.21206409791483im
-25.180872275473995 - 4.963045482817457im,-226.54452509708457 - 2.7754322450015976im,44.66221717917592 + 10.410217476353473im,38.24649297864117 + 6.25197509430312im
-25.180373060497953 - 4.997634044783406im,-226.5504306174128 - 2.78993887386618im,44.66096632404748 + 10.482479289298942im,38.26068908920511 + 6.292098206904474im
-25.179867855127977 - 5.032465873152536im,-226.55638399656382 - 2.804453439901065im,44.6596983553657 + 10.55524359454512im,38.275068014523 + 6.332433614382777im
-25.179356602070637 - 5.067542720679941im,-226.56238497988159 - 2.8189742868051053im,44.65841304329576 + 10.628513904239053im,38.28963188974885 + 6.372981471801692im
-25.178839243933528 - 5.102866353466382im,-226.56843328511897 - 2.8334997188082323im,44.657110155039796 + 10.702293755422446im,38.304382868505606 + 6.413741910021001im
-25.178315723241447 - 5.13843855106917im,-226.57452860145247 - 2.84802800007801im,44.655789454802104 + 10.776586710214438im,38.31932312283731 + 6.454715035082203im
-25.177785982454004 - 5.17426110661466im,-226.58067058847251 - 2.8625573541223237im,44.654450703754264 + 10.851396355995643im,38.33445484315387 + 6.495900927583602im
-25.177249963984092 - 5.210335826910581im,-226.5868588751432 - 2.8770859631913277im,44.653093659999925 + 10.926726305593515im,38.34978023816472 + 6.537299642044419im
-25.176707610216415 - 5.246664532560633im,-226.59309305873555 - 2.891611967677916im,44.65171807853934 + 11.002580197469335im,38.365301534805255 + 6.5789112062585104im
-25.176158863527025 - 5.283249058078627im,-226.59937270372825 - 2.906133465516421im,44.65032371123354 + 11.078961695906418im,38.38102097815241 + 6.620735620636531im
-25.175603666304017 - 5.320091252004867im,-226.60569734068287 - 2.920648511581567im,44.64891030676836 + 11.155874491200379im,38.39694083133054 + 6.662772857537668im
-25.1750419609684 - 5.357192977022675im,-226.61206646508435 - 2.9351551170861407im,44.64747761061782 + 11.233322299849888im,38.41306337540687 + 6.705022860589988im
-25.174473689996276 - 5.394556110076111im,-226.61847953615228 - 2.9496512489790936im,44.64602536500768 + 11.31130886474994im,38.4293909092764 + 6.747485543999574im
-25.173898795941312 - 5.432182542488642im,-226.62493597561985 - 2.9641348293440415im,44.64455330887849 + 11.389837955385937im,38.44592574953573 + 6.790160791848443im
-25.17331722145848 - 5.470074180082757im,-226.6314351664789 - 2.9786037347986936im,44.643061177848004 + 11.468913368029638im,38.462670230344926 + 6.8330484573811im
-25.172728909328825 - 5.508232943300708im,-226.6379764516933 - 2.9930557958956654im,44.64154870417427 + 11.548538925936391im,38.479626703277994 + 6.876148362279602im
-25.17213380248446 - 5.546660767325748im,-226.64455913287722 - 3.007488796524746im,44.640015616717214 + 11.628718479544336im,38.49679753716102 + 6.919460295927262im
-25.171531844034885 - 5.585359602204806im,-226.65118246893715 - 3.021900473317843im,44.63846164090093 + 11.70945590667433im,38.514185117897554 + 6.962984014660592im
-25.17092297729451 - 5.624331412971941im,-226.65784567468052 - 3.036288515056936im,44.636886498675196 + 11.790755112732446im,38.531791848280484 + 7.006719241009693im
-25.170307145810852 - 5.66357817977254im,-226.66454791938685 - 3.050650562084877im,44.635289908476814 + 11.87262003091345im,38.54962014779096 + 7.050665662927096im
-25.169684293393264 - 5.703101897988944im,-226.6712883253403 - 3.064984205721017im,44.63367158519083 + 11.955054622405699im,38.56767245238281 + 7.0948229330046075im
-25.169054364143687 - 5.742904578366432im,-226.67806596632772 - 3.0792869876804083im,44.63203124011119 + 12.038062876598216im,38.58595121425321 + 7.139190667678559im
-25.168417302487786 - 5.782988247140579im,-226.68487986609313 - 3.0935563994992687im,44.63036858090145 + 12.12164881128887im,38.60445890159704 + 7.1837684464232225im
-25.167773053207107 - 5.823354946165431im,-226.6917289967566 - 3.1077898819658536im,44.62868331155504 + 12.205816472894387im,38.62319799834719 + 7.228555810932282im
-25.167121561472587 - 5.864006733042556im,-226.6986122771915 - 3.1219848245581567im,44.62697513235525 + 12.290569936662271im,38.64217100389867 + 7.273552264288602im
-25.16646277287922 - 5.904945681251039im,-226.70552857135937 - 3.1361385648880953im,44.625243739835184 + 12.37591330688325im,38.661380432815484 + 7.318757270121881im
-25.165796633481698 - 5.946173880278398im,-226.7124766866036 - 3.1502483881557417im,44.62348882673712 + 12.461850717107179im,38.6808288145213 + 7.364170251754589im
-25.165123089831358 - 5.987693435752538im,-226.71945537190138 - 3.1643115266100645im,44.62171008197203 + 12.5483863303588im,38.70051869297257 + 7.409790591336096im
-25.164442089014155 - 6.0295064695744935im,-226.72646331607 - 3.178325159021588im,44.61990719057846 + 12.63552433935652im,38.720452626313495 + 7.455617628964557im
-25.16375357869017 - 6.07161512005187im,-226.7334991459293 - 3.1922864101634314im,44.61807983368146 + 12.72326896673183im,38.74063318651236 + 7.501650661797248im
-25.163057507134226 - 6.114021542033744im,-226.74056142441975 - 3.2061923503061402im,44.61622768845131 + 12.81162446525142im,38.761062958978904 + 7.547888943148985im
-25.16235382327754 - 6.156727907045854im,-226.7476486486725 - 3.2200399947232894im,44.61435042806174 + 12.900595118040025im,38.78174454216177 + 7.594331681578795im
-25.161642476751588 - 6.199736403426928im,-226.75475924803422 - 3.233826303210576im,44.612447721648046 + 12.99018523880568im,38.802680547125874 + 7.640978039964623im
-25.160923417932135 - 6.243049236465908im,-226.7618915820419 - 3.2475481796206056im,44.61051923426547 + 13.080399172066615im,38.82387359710843 + 7.687827134566639im
-25.160196597985564 - 6.286668628539907im,-226.76904393835082 - 3.2612024714111656im,44.608564626846466 + 13.171241293379275im,38.84532632705406 + 7.734878034078726im
-25.159461968916254 - 6.33059681925312im,-226.77621453061172 - 3.2747859692116754im,44.60658355615863 + 13.262716009568965im,38.86704138312736 + 7.782129758668442im
-25.15871948361554 - 6.374836065576358im,-226.78340149629727 - 3.2882954064067595im,44.60457567476187 + 13.35482775896161im,38.8890214222022 + 7.829581279005809im
-25.15796909591216 - 6.419388641987725im,-226.79060289447813 - 3.301727458738045im,44.602540630965855 + 13.447581011617673im,38.911269111328785 + 7.877231515280356im
-25.15721076062413 - 6.464256840613572im,-226.79781670354484 - 3.315078743927007im,44.600478068786664 + 13.540980269567187im,38.93378712717477 + 7.925079336207382im
-25.156444433612553 - 6.509442971370783im,-226.8050408188791 - 3.3283458213187957im,44.598387627904124 + 13.635030067047792im,38.95657815544336 + 7.973123558022889im
-25.155670071836195 - 6.55494936210947im,-226.8122730504687 - 3.3415251915479742im,44.596268943618135 + 13.729734970742957im,38.97964489026464 + 8.02136294346776im
-25.154887633408837 - 6.600778358756431im,-226.8195111204686 - 3.354613296229796im,44.5941216468055 + 13.825099580023672im,39.00299003356105 + 8.069796200761113im
-25.154097077657298 - 6.646932325459395im,-226.8267526607062 - 3.367606517675533im,44.591945363876114 + 13.921128527190469im,39.02661629438575 + 8.11842198256326im
-25.15329836518186 - 6.693413644731999im,-226.8339952101294 - 3.38050117863536im,44.5897397167295 + 14.017826477718215im,39.05052638823344 + 8.167238884928205im
-25.15249145791799 - 6.74022471759926im,-226.841236212198 - 3.393293542069602im,44.58750432271084 + 14.115198130502412im,39.07472303632245 + 8.216245446246218im
-25.15167631920017 - 6.787367963743907im,-226.84847301221612 - 3.4059798109499804im,44.58523879456706 + 14.213248218107147im,39.09920896484739 + 8.265440146176251im
-25.150852913827155 - 6.834845821653076im,-226.85570285460528 - 3.4185561280926318im,44.58294274040279 + 14.311981507015403im,39.123986904202305 + 8.314821404569251im
-25.15002120812955 - 6.882660748765822im,-226.86292288011873 - 3.4310185760237597im,44.580615763636374 + 14.411402797880363im,39.14905958817271 + 8.364387580381614im
