1778.7514468366617 + 770.2493359307697im,3504.481818953588 - 2069.6554388833597im,-221.743128913788 - 103.17215860712773im,-698.7917222806415 - 1006.2551582295513im
1787.687901671877 + 804.284713549676im,3543.1295506451106 - 2044.7168490870076im,-224.48214254112582 - 107.88965856080908im,-700.1971490465214 - 1027.002083379596im
1799.2896124521972 + 844.2042314265099im,3590.1162789318055 - 2019.5484881254613im,-223.5129632805286 - 114.76775235361133im,-701.4198039227116 - 1054.1994096728895im
1813.0810444850974 + 886.0194178982284im,3640.0469341722746 - 1996.444526007361im,-221.4101147305203 - 123.35470649942579im,-703.7579014506305 - 1084.2483151610536im
1828.2570547344724 + 928.4867678120485im,3690.7624343863763 - 1975.2840742911587im,-218.95596498028905 - 133.08963964110873im,-707.0641114582771 - 1115.7472578610548im
1844.3228362152013 + 971.1713933613328im,3741.3540396681033 - 1955.7501941298094im,-216.42122296845636 - 143.6437477143604im,-711.1124443805745 - 1148.1143858103442im
1860.9865045354743 + 1013.9004658469441im,3791.3934110570945 - 1937.5918620898008im,-213.91535764840535 - 154.82962272092976im,-715.7386321537386 - 1181.076403232243im
1878.0670494320432 + 1056.5988298547313im,3840.657537597991 - 1920.6273247214622im,-211.48966918350018 - 166.53513138185116im,-720.8313894973545 - 1214.4894728562065im
1895.4447390156972 + 1099.2329216164449im,3889.021591310924 - 1904.7223592735097im,-209.17170880981666 - 178.6889804926162im,-726.3138695266924 - 1248.2703939238677im
1913.0353569219533 + 1141.789317801698im,3936.412919710251 - 1889.7734753738537im,-206.97812866407062 - 191.2430798315592im,-732.130724721176 - 1282.3674055224315im
1930.7764966216248 + 1184.2656831396505im,3982.7894744662876 - 1875.697327391117im,-204.91993497951566 - 204.1632173642558im,-738.2401812898065 - 1316.7466824922776im
1948.6200197371274 + 1226.666589485304im,4028.1288661575095 - 1862.4243532408912im,-203.00480543260485 - 217.42393854779598im,-744.6093047593307 - 1351.3856103344428im
1966.5277722390085 + 1269.0013941998543im,4072.42237707443 - 1849.895005358286im,-201.2381874652577 - 231.00563848110167im,-751.2111771554561 - 1386.2692084687133im
1984.46908362864 + 1311.2830393586653im,4115.671424130879 - 1838.0575340906692im,-199.6238636545299 - 244.89286711842735im,-758.0232142784492 - 1421.3881035910697im
2002.4192712482038 + 1353.5272808522109im,4157.885290778835 - 1826.8666959091086im,-198.1642767079217 - 259.0733238202335im,-765.0261697952948 - 1456.73730200362im
2020.3587235977639 + 1395.7521258059442im,4199.0795434188185 - 1816.2830091670285im,-196.86074508493166 - 273.53725523836215im,-772.20355751093 - 1492.3153884578805im
2038.272321306978 + 1437.9773756853897im,4239.274832239908 - 1806.2723284858462im,-195.71362970986587 - 288.2770943310259im,-779.5413294992956 - 1528.1239588961255im
2056.1490554210836 + 1480.2242274815364im,4278.495918821004 - 1796.8055975179873im,-194.72247986378812 - 303.28724548003015im,-787.0277099597333 - 1564.167184455928im
2073.981759999873 + 1522.5149116342961im,4316.77084689774 - 1787.8586939437128im,-193.88617090625422 - 318.5639585866885im,-794.6531219558785 - 1600.451451130247im
2091.7669096985287 + 1564.8723580035423im,4354.130212252994 - 1779.4123143762226im,-193.20303895562097 - 334.10525720371436im,-802.4101672060727 - 1636.9850449146033im
2109.5044533452847 + 1607.3198871356285im,4390.606509042881 - 1771.4518684590078im,-192.67101400578738 - 349.91089917834597im,-810.2936337093712 - 1673.7778663600752im
2127.197667096517 + 1649.8809266019837im,4426.233541290648 - 1763.9673654733415im,-192.2877512740801 - 365.9823566392719im,-818.3005155224089 - 1710.8411663265392im
2144.853018611442 + 1692.5787529602292im,4461.045894140925 - 1756.9532859517874im,-192.0507599223162 - 382.3228074917018im,-826.4300353549871 - 1748.1872990896122im
2162.4800386159463 + 1735.4362597762608im,4495.078462181766 - 1750.40843675918im,-191.95752818685958 - 398.93713404770926im,-834.6836649505333 - 1785.8294912726653im
2180.0911992758056 + 1778.475751617362im,4528.366033090008 - 1744.3357918897257im,-192.00564413404177 - 415.8319266922922im,-843.06514114573 - 1823.7816261904347im
2197.7018006274616 + 1821.718763241539im,4560.942924847703 - 1738.7423235116305im,-192.1929115794833 - 433.0154919819153im,-851.5804774919652 - 1862.0580435969127im
2215.3298673429463 + 1865.1859025108197im,4592.842674298758 - 1733.638829031871im,-192.51746109122908 - 450.49786555272607im,-860.2379726530078 - 1900.6733548277066im
2232.9960586133247 + 1908.8967149206658im,4624.097774153529 - 1729.0397604781856im,-192.97785639042414 - 468.2908308494634im,-869.0482176605688 - 1939.6422730998731im
2250.7235941154972 + 1952.869567098066im,4654.73945487349 - 1724.9630625432962im,-193.57319684445858 - 486.4079450889124im,-878.0241046500541 - 1978.9794583955095im
2268.538199013654 + 1997.1215461854358im,4684.797507268646 - 1721.430025384077im,-194.30321710496193 - 504.8645741236375im,-887.1808400134291 - 2018.6993759782872im
2286.4680708344476 + 2041.6683716884447im,4714.300141158825 - 1718.4651578499404im,-195.16838527456946 - 523.6779380303601im,-896.5359650713683 - 2058.8161672147285im
2304.543870911547 + 2086.5243161057565im,4743.273875095504 - 1716.096086330523im,-196.17000129652067 - 542.8671693551222im,-906.10938744206 - 2099.343531014548im
2322.798742967799 + 2131.7021304545533im,4771.74345190283 - 1714.353483936189im,-197.31029755845768 - 562.4533860355385im,-915.9234263148928 - 2140.294613873006im
2341.2683613260397 + 2177.2129706309765im,4799.731774652112 - 1713.2710343119847im,-198.5925439985379 - 582.4597811132588im,-926.0028748610198 - 2181.6819061900396im
2359.991011235982 + 2223.0663203713825im,4827.259857602893 - 1712.8854340757089im,-200.02116031300667 - 602.9117314655873im,-936.3750830584391 - 2223.517142245993im
2379.0077038909653 + 2269.269906379972im,4854.346786592908 - 1713.236437691497im,-201.60183820651466 - 623.8369279388041im,-947.0700643005262 - 2265.8112009176753im
2398.3623288974936 + 2315.829600930173im,4881.00968330177 - 1714.366948564197im,-203.3416770200367 - 645.2655294693899im,-958.120629314476 - 2308.5740039020525im
2418.101847262083 + 2362.7493069009442im,4907.263667714452 - 1716.3231602812282im,-205.2493365380612 - 667.2303440438998im,-969.5625511570747 - 2351.814407857024im
2438.2765283825443 + 2410.030819739608im,4933.121812929953 - 1719.154752252078im,-207.33521134369548 - 689.7670396833188im,-981.4347653961582 - 2395.54008644261im
2458.9402350849437 + 2457.6736602126552im,4958.595086159429 - 1722.9151445149432im,-209.61163178827354 - 712.914389053867im,-993.7796100440228 - 2439.757397722225im
2480.1507614437437 + 2505.674870970667im,4983.6922692915705 - 1727.6618172109147im,-212.0930975085399 - 736.7145518137812im,-1006.6431104013219 - 2484.4712317267786im
2501.97022897427 + 2554.0287688590697im,5008.419851718502 - 1733.4567011875556im,-214.79655050584142 - 761.213399415831im,-1020.0753147164279 - 2529.684832150408im
2524.4655478118484 + 2602.7266434878798im,5032.781887154926 - 1740.3666474124418im,-217.74169615538176 - 786.4608878117555im,-1034.130687489856 - 2575.399585083667im
2547.708950710078 + 2651.7563907464287im,5056.779804867766 - 1748.4639843848242im,-220.95138221274013 - 812.5114843610048im,-1048.8685683831861 - 2621.614766330101im
2571.7786091267926 + 2701.102067608228im,5080.412163971191 - 1757.8271745714785im,-224.452048021948 - 839.4246562477591im,-1064.3537060600017 - 2668.3272371114194im
2596.7593423494527 + 2750.7433515777448im,5103.674337107098 - 1768.5415831149082im,-228.27425882509834 - 867.2654288734835im,-1080.6568779325864 - 2715.5310757346465im
2622.743432572864 + 2800.6548843054015im,5126.558106763258 - 1780.7003747319752im,-232.45334348301859 - 896.1050240320898im,-1097.855608758258 - 2763.217129928527im
2649.8315611162952 + 2850.8054740048683im,5149.051153468989 - 1794.4055579186365im,-237.03015824304822 - 926.0215892045478im,-1116.0350033777809 - 2811.372470869262im
2678.133883585687 + 2901.1571250340944im,5171.136409864331 - 1809.7691993965145im,-242.05200470137768 - 957.1010310345769im,-1135.2887116766158 - 2859.9797251565788im
2707.771264776864 + 2951.663854937025im,5192.791247786028 - 1826.914836289981im,-247.57373715565342 - 989.437967960361im,-1155.7200471454553 - 2909.0162548400035im
2738.876697487147 + 3002.2702488331743im,5213.986456536149 - 1845.9791189345742im,-253.65910359821999 - 1023.1368190479484im,-1177.4432842901954 - 2958.45314758559im
2771.5969331332935 + 3052.9096875476084im,5234.684958701302 - 1867.113723623965im,-260.38237628628804 - 1058.3130482283009im,-1200.5851646582228 - 3008.2539686148775im
2806.0943560838023 + 3103.5021682959127im,5254.840194321424 - 1890.4875821418348im,-267.83034298246264 - 1095.094585242585im,-1225.2866464562815 - 3058.3732123250056im
2842.549137718567 + 3153.9516137260894im,5274.394083562921 - 1916.2894837103706im,-276.1047497179381 - 1133.6234463963883im,-1251.7049386385897 - 3108.754373399406im
2881.161710071498 + 3204.14253482968im,5293.274450532082 - 1944.7311150779133im,-285.3253118243161 - 1174.057579277798im,-1280.0158668619897 - 3159.327533214023im
2922.1556018386814 + 3253.9358731510065im,5311.391753975754 - 1976.0506157882683im,-295.6334440915059 - 1216.572955173775im,-1310.4166255949062 - 3210.0063253291305im
2965.7806804038073 + 3303.163794384307im,5328.634920873084 - 2010.5167378928397im,-307.19690608465294 - 1261.365929808642im,-1343.128977398076 - 3260.684100906519im
3012.3168403935297 + 3351.623134083136im,5344.866011443377 - 2048.4337116749125im,-320.21561878895204 - 1308.6558852352318im,-1378.4029659324403 - 3311.229056934486im
3062.0781688375682 + 3399.0671002128097im,5359.913351997682 - 2090.14692968058im,-334.92898919540954 - 1358.688149975637im,-1416.5212116838356 - 3361.4780114762357im
3115.4175937692403 + 3445.1947075112544im,5373.562645612018 - 2136.0495672908346im,-351.6251875332352 - 1411.7371655231955im,-1457.8038553174165 - 3411.2284027761375im
3172.731977891358 + 3489.637242423033im,5385.545395986073 - 2186.590253339675im,-370.6529676490556 - 1468.1098164136977im,-1502.6141970171027 - 3460.227941702106im
3234.467536477387 + 3531.9408172613885im,5395.523737455765 - 2242.2818783110665im,-392.4368182142242 - 1528.148754077591im,-1551.3650407744399 - 3508.161143835089im
3301.125313509531 + 3571.543744321534im,5403.070426129705 - 2303.7115616870074im,-417.4964994080766 - 1592.2353983354737im,-1604.5256725122763 - 3554.6316863511047im
3373.266199599369 + 3607.747012725505im,5407.642274301572 - 2371.551661074628im,-446.4723806493514 - 1660.7920563703215im,-1662.629249433901 - 3599.1391448716545im
3451.514548063289 + 3639.675540800962im,5408.5446480710025 - 2446.5714358962414im,-480.1584802484918 - 1734.2821938628165im,-1726.2801021684477 - 3641.048124673992im
3536.558721399303 + 3666.227053079237im,5404.8837224329445 - 2529.648476137757im,-519.5457526343538 - 1813.207221291113im,-1796.1599599236586 - 3679.547053703181im
3629.145676348663 + 3686.0043375947785im,5395.501903294737 - 2621.77809379936im,-565.8790058191313 - 1898.0970444516379im,-1873.0312444179672 - 3713.5928835725035im
3730.064628698746 + 3697.225235198172im,5378.890070515103 - 2724.0772388297282im,-620.7318709566335 - 1989.4897789521847im,-1957.7340685441666 - 3741.8365773478217im
3840.1113506879174 + 3697.6030251162347im,5353.067972123065 - 2837.7765952262935im,-686.1054228079885 - 2087.892956518573im,-2051.170950582824 - 3762.522505774511im
3960.018777779773 + 3684.1881258183225im,5315.421212649882 - 2964.189383549193im,-764.5571042410346 - 2193.713455070744im,-2154.2687084891427 - 3773.352799625956im
4090.3297544213838 + 3653.1609581927im,5262.480174560017 - 3104.636405085252im,-859.36680767669 - 2307.134977860506im,-2267.899170422325 - 3771.3057258224917im
4231.171443733365 + 3599.5673446725687im,5189.624163656804 - 3260.291271613951im,-974.7445042841791 - 2427.9082244965916im,-2392.7270019877737 - 3752.3965419903193im
4381.864598841022 + 3516.9965592938142im,5090.696638578855 - 3431.8832507825487im,-1116.0745270562284 - 2554.997254184698im,-2528.930707050606 - 3711.3733612420715im
4540.260508005986 + 3397.228484948421im,4957.533433808772 - 3619.151726959384im,-1290.166432038373 - 2685.993270850448im,-2675.7072739082196 - 3641.357253470747im
4701.643002394616 + 3229.9422088381784im,4779.45574194238 - 3819.880336070651im,-1505.4226590966732 - 2816.164907369405im,-2830.4187387998595 - 3533.482717629251im
4856.97684707794 + 3002.726079126181im,4542.905943376964 - 4028.2548377499575im,-1771.7042553682659 - 2936.977262903495im,-2987.176957761637 - 3376.7075464732143im
4990.291530934762 + 2701.9269482987215im,4231.68474487236 - 4232.232498841157im,-2099.4246511331394 - 3033.9398326398605im,-3134.635394593402 - 3158.202314195965im
5075.253728895542 + 2315.3874661522im,3828.7830156745254 - 4409.749165406158im,-2496.988082381887 - 3083.9037057133755im,-3252.9122171889594 - 2865.172273410605im
5071.937909994952 + 1838.7295850410771im,3321.576121774279 - 4524.355517233037im,-2965.2425073812133 - 3052.7810044844623im,-3310.2719797926225 - 2489.5645690001134im
4927.059627170749 + 1286.7351695966645im,2712.5290839143786 - 4523.008241176273im,-3487.8695254706786 - 2896.55938860523im,-3262.0258428697507 - 2037.2823158883941im
4584.166946118029 + 708.277332460896im,2035.350072057993 - 4342.42748397445im,-4019.485772187237 - 2570.9950824612483im,-3057.0692003653417 - 1541.3923254917554im
4010.089530160617 + 194.60965791342946im,1368.3924753708563 - 3932.092608307574im,-4480.5302178329885 - 2054.5812940343426im,-2658.2960518561317 - 1071.8107215729842im
3230.879596982761 - 138.16029266023926im,825.9107295968528 - 3291.6309505416925im,-4774.670476708652 - 1377.6921327918856im,-2073.598210215929 - 725.2216295178243im
2346.4561401199517 - 199.81548666003835im,513.6727065521427 - 2495.351669444902im,-4832.778985408018 - 631.3264984072945im,-1373.431249710258 - 585.768181716255im
1494.7533129785202 + 22.942138868406342im,473.53650541535586 - 1669.5620482948916im,-4653.523589477181 + 66.8827414363831im,-667.6468370487036 - 679.7989127484855im
786.9402779858275 + 464.0451501188303im,667.3435043412094 - 932.4371130819553im,-4300.785624112144 + 627.6418148698366im,-53.4720312832903 - 966.5604955302255im
269.5666952973086 + 1023.4506968027881im,1011.3424417961074 - 348.8965187004571im,-3862.546460386191 + 1018.7579371471874im,420.18850063515225 - 1370.5569975191322im
-66.99954045339224 + 1614.0658227088497im,1421.9241133560693 + 71.50362051224764im,-3411.7993432539765 + 1254.6324509963833im,751.2518758721177 - 1820.3881445793515im
-259.68783515005885 + 2180.970601814462im,1839.780032544638 + 351.62677208329484im,-2992.36258539443 + 1370.4472317188297im,963.3140767317433 - 2267.5376335273972im
-349.5581051495526 + 2698.2931426147707im,2231.917578071616 + 524.3989447004342im,-2623.1864508422 + 1402.7923327998392im,1086.5934831748752 - 2686.472435322036im
-370.9899959833436 + 3158.834525729664im,2584.251777974276 + 620.4740029064169im,-2307.9056518767684 + 1381.2661326620657im,1148.0289239026465 - 3067.490533951539im
-349.25082702603686 + 3565.031894501624im,2893.6629605998987 + 664.0291939755082im,-2042.658284370418 + 1327.0669441671714im,1168.2934092848875 - 3409.7006198056056im
-301.6531246185723 + 3923.2744335790635im,3162.4280506095606 + 672.6366292947324im,-1820.8108177212766 + 1254.3803006520336im,1162.0852697398298 - 3716.302311630431im
-239.5831737003028 + 4240.913508789063im,3394.9885760041934 + 658.5248917602555im,-1635.3415574211483 + 1172.309584651083im,1139.427414847695 - 3991.9428131135687im
-170.33279310321595 + 4524.906788300829im,3596.2905031343344 + 630.0049018791391im,-1479.8560555909335 + 1086.52287837204im,1106.9926757971066 - 4241.414969716102im
-98.47375383636768 + 4781.320010009602im,3771.02461149972 + 592.6504900043558im,-1348.9098802792935 + 1000.4513547539533im,1069.156992270453 - 4469.0994772094255im
-26.808825931969984 + 5015.233401931806im,3923.3360326607403 + 550.168880182614im,-1238.0194892636482 + 916.1004838680152im,1028.7566084608454 - 4678.781689664397im
42.99578772342639 + 5230.817123909443im,4056.759993778037 + 505.0089129856575im,-1143.553006717386 + 834.5795887384164im,987.6071806163092 - 4873.640942138459im
109.99815378602847 + 5431.462534801776im,4174.2567799729195 + 458.775066477415im,-1062.5895838950682 + 756.4411797259734im,946.851485225956 - 5056.309857908164im
173.71434708415097 + 5619.9191071576715im,4278.283130931084 + 412.50595148033284im,-992.784468685527 + 681.8963514476136im,907.1898700458612 - 5228.954744050828im
233.94718962042825 + 5798.417349529224im,4370.87079848392 + 366.86087606123243im,-932.2527327940257 + 610.9508235551441im,869.0324267442419 - 5393.355443443568im
290.6762645964001 + 5968.77208450539im,4453.699780457023 + 322.2448500669254im,-879.4740159185267 + 543.4905593918719im,832.5994722390839 - 5550.976263117953im
343.98735318530765 + 6132.466363661967im,4528.161833409043 + 278.89254946500347im,-833.2164800006508 + 479.3354271160766im,797.9880120991795 - 5703.02573262617im
394.027251934436 + 6290.718469890959im,4595.413563668715 + 236.92491043687107im,-792.4768924508519 + 418.2726055234874im,765.2157996981026 - 5850.5055813380795im
440.9749654365713 + 6444.5349557723075im,4656.419936771437 + 196.38741362509748im,-756.4336974782805 + 360.0771404437223im,734.2505949784368 - 5994.250295876579im
485.0234902009764 + 6594.752484519304im,4711.989561907466 + 157.2760640719935im,-724.4103200220876 + 304.52434577800733im,705.0296054910796 - 6134.958836464128im
526.3684619731482 + 6742.0708302667945im,4762.803162914219 + 119.55505970868123im,-695.8464410497008 + 251.39703322989965im,677.472385910283 - 6273.219992893459im
565.2012537955325 + 6887.078952779845im,4809.43651427201 + 83.16881580663231im,-670.2754510403915 + 200.48947410145524im,651.4893605860765 - 6409.532653096464im
601.7049563856036 + 7030.275664015717im,4852.378928325173 + 48.050137511140576im,-647.3066854635687 + 151.6093108985182im,626.9874070897687 - 6544.322031823233im
636.0522171788563 + 7172.086072604014im,4892.048185886768 + 14.12575184640132im,-626.6113654837063 + 104.57819945881415im,603.8734614035419 - 6677.952701086036im
668.4042678229433 + 7312.874726875721im,4928.802629246873 - 18.679976944424347im,-607.9114170350028 + 59.23168239932704im,582.0567900281453 - 6810.739089738877im
698.9107004662103 + 7452.95616900928im,4962.950990972417 - 50.4425851007582im,-590.9705339658689 + 15.418614588102809im,561.4503646020855 - 6942.953977687587im
727.7097043590292 + 7592.603451692146im,4994.760413230378 - 81.2359123778766im,-575.5869981455608 - 26.999654964576987im,541.9716343392631 - 7074.8353972212435im
754.9285738549995 + 7732.055044620174im,5024.463017431779 - 111.13110238741419im,-561.587881533581 - 68.15021572048848im,523.5428971658673 - 7206.592265056867im
780.6843647230658 + 7871.520462869967im,5052.261308818174 - 140.1960141706014im,-548.8243405471715 - 108.14956250109199im,506.09140651248043 - 7338.408999212424im
805.0846193086131 + 8011.184876015835im,5078.332641415146 - 168.49491537837147im,-537.1677780882393 - 147.10454807266598im,489.54930721620906 - 7470.449320694062im
828.228110029198 + 8151.212900603564im,5102.832922277536 - 196.08836653241602im,-526.5066982655509 - 185.1132933049369im,473.85346425109174 - 7602.859397840369im
850.205569893083 + 8291.751735227359im,5125.899697443811 - 223.03323306551974im,-516.744116916262 - 222.26603991645143im,458.94522759468015 - 7735.77045832834im
871.100391425678 + 8432.933763919807im,5147.654733325867 - 249.3827808773327im,-507.7954203184786 - 258.6459391583999im,444.7701624936471 - 7869.300968207174im
890.9892837418067 + 8574.878727535754im,5168.206184672086 - 275.18682450983454im,-499.58658711308135 - 294.3297749938625im,431.27776470255924 - 8003.558457256193im
909.9428829411024 + 8717.695542527641im,5187.6504224108185 - 300.4919064614323im,-492.05270601088034 - 329.388623483242im,418.42117358419375 - 8138.6410542018475im
928.0263144916913 + 8861.48383063684im,5206.073580564482 - 325.34149280506557im,-485.1367355499035 - 363.8884519073807im,406.15689134864834 - 8274.63878290676im
945.2997084503044 + 9006.335210551759im,5223.5528702114625 - 349.77617497476757im,-478.7884628890979 - 397.8906621224684im,394.4445135356841 - 8411.634660818338im
961.8186696792282 + 9152.334392736237im,5240.157699534014 - 373.83387090809214im,-472.963627063674 - 431.4525830567368im,383.24647367276395 - 8549.70563316009im
977.6347059566336 + 9299.560110825172im,5255.950631838974 - 397.5500210792259im,-467.62317880114153 - 464.6279173358291im,372.52780356507725 - 8688.923370126664im
992.7956172360832 + 9448.08591676861im,5270.988207696041 - 420.957776612183im,-462.73265430070296 - 497.46714689816713im,362.25590968295694 - 8829.354949362509im
1007.345849426791 + 9597.9808619328im,5285.321652708749 - 444.0881778235958im,-458.26164461674455 - 530.0179022211624im,352.40036545828906 - 8971.063441998393im
1021.326816030791 + 9749.310082374082im,5298.997488688761 - 466.97032235312633im,-454.18334568923405 - 562.3252994841642im,342.93271888155425 - 9114.108417287815im
1034.7771908462826 + 9902.135303279305im,5312.058062962334 - 489.63152259642624im,-450.47417681122204 - 594.4322496797879im,333.8263145326876 - 9258.546378264395im
1047.7331747699948 + 10056.515274956673im,5324.54200805883 - 512.0974525338004im,-447.1134575556996 - 626.3797433766686im,325.05612903016777 - 9404.431138707807im
1060.228739531251 + 10212.506150636587im,5336.484642002419 - 534.3922842983853im,-444.0831350093059 - 658.2071145463233im,316.598618809464 - 9551.81414996106im
1072.2958509865803 + 10370.161814606232im,5347.918317762736 - 556.5388149890505im,-441.36755466365 - 689.9522866071438im,308.4315791157265 - 9700.74478470919im
1083.9646744040053 + 10529.534167775826im,5358.872729046986 - 578.5585843305909im,-438.95326956605163 - 721.6520036079082im,300.53401310299864 - 9851.270583646023im
1095.2637639826155 + 10690.67337659938im,5369.375178480961 - 600.4719838383764im,-436.8288833800881 - 753.3420492832563im,292.886009955555 - 10003.437469974997im
1106.2202386852832 + 10853.628090295962im,5379.4508132828505 - 622.2983581686849im,-434.9849239021604 - 785.0574565560064im,285.4686309820036 - 10157.289935869718im
1116.8599463165258 + 11018.445630506043im,5389.122832748722 - 644.056099340642im,-433.4137443502284 - 816.8327099444741im,278.2638026701449 - 10312.87120433305im
1127.2076176543248 + 11185.172156833785im,5398.412671211084 - 665.7627345082567im,-432.10945042192697 - 848.7019432546729im,271.25421572668085 - 10470.223369310539im
