0.10355209863924426 - 0.151274677340669im,-0.36420193440731496 - 0.9172205270645931im,-0.07512594343537572 - 0.003534153475817804im,-0.46303031128255895 - 0.04344904928400536im
0.10132988738026555 - 0.1476798569427724im,-0.3789779238970812 - 0.8989009088682098im,-0.07477930603909196 - 0.003762329906770089im,-0.46377683855331725 - 0.0451015705113355im
0.09923599118094063 - 0.14404165300246347im,-0.393104283644392 - 0.8801872321579645im,-0.07443319393434436 - 0.003972409084064735im,-0.4645726227578982 - 0.04665620154662657im
0.09727214091795268 - 0.1403668174178716im,-0.40656335605924504 - 0.8611132748434843im,-0.07408655311534318 - 0.004164097943059398im,-0.465412367991995 - 0.04810990424024254im
0.09543961393579199 - 0.13666218572901956im,-0.4193397835531901 - 0.8417138259877256im,-0.07373831389309489 - 0.004337176180243323im,-0.4662905970176807 - 0.04946000508395025im
0.09373923025433632 - 0.13293463934715im,-0.43142057583821675 - 0.8220244907068318im,-0.07338739702980228 - 0.004491497205558909im,-0.46720168243670723 - 0.05070420798801784im
0.09217135251473048 - 0.12919106776724631im,-0.44279515746387343 - 0.8020814903331053im,-0.07303271990584989 - 0.004626988487586186im,-0.46813987880465086 - 0.05184060389758533im
0.09073588960553369 - 0.12543833120096043im,-0.45345539536784013 - 0.7819214601856393im,-0.07267320265783817 - 0.004743651292445868im,-0.4690993553420604 - 0.052867677164477545im
0.08943230387928332 - 0.1216832240327781im,-0.4633956064130698 - 0.7615812472267179im,-0.07230777421330455 - 0.00484155983303905im,-0.4700742288484438 - 0.05378430867278064im
0.08825962179627866 - 0.11793243949500473im,-0.47261254527140745 - 0.7410977098756507im,-0.07193537816146316 - 0.004920859845308973im,-0.4710585964611262 - 0.05458977573382693im
0.08721644780312966 - 0.11419253592190962im,-0.481105373229799 - 0.7205075221363865im,-0.07155497839626894 - 0.0049817666243878985im,-0.4720465678906539 - 0.055283748839041975im
0.08630098120099312 - 0.11046990491170111im,-0.48887560880250536 - 0.6998469840825747im,-0.07116556447657309 - 0.005024562553426713im,-0.4730322967974945 - 0.05586628538055177im
0.08551103572795851 - 0.10677074168851285im,-0.4959270612365042 - 0.6791518405860063im,-0.07076615665435954 - 0.005049594169782069im,-0.4740100109928604 - 0.05633782051161325im
0.08484406154965914 - 0.10310101791111115im,-0.5022657482342353 - 0.6584571099756138im,-0.07035581052661405 - 0.00505726881549919im,-0.4749740411747763 - 0.05669915533705122im
0.08429716932875989 - 0.09946645712761917im,-0.5078997993633668 - 0.637796924096516im,-0.0699336212741738 - 0.005048050921648648im,-0.47591884793809314 - 0.05695144265988837im
0.08386715603177146 - 0.09587251303617302im,-0.5128393467857009 - 0.6172043810353989im,-0.06949872746079618 - 0.005022457984069364im,-0.47683904685136785 - 0.05709617054148719im
0.08355053211960349 - 0.0923243506572416im,-0.5170964050255132 - 0.5967114115116251im,-0.0690503143704369 - 0.004981056284462688im,-0.47772943141067525 - 0.05713514394118915im
0.08334354977210262 - 0.08882683047626594im,-0.5206847415573109 - 0.5763486596933526im,-0.06858761686761077 - 0.004924456413822958im,-0.47858499372504265 - 0.05707046472069675im
0.0832422317971864 - 0.08538449557923437im,-0.5236197400410473 - 0.5561453789762099im,-0.06810992177823044 - 0.004853308656687818im,-0.4794009428442846 - 0.05690451030767354im
0.08324240088760368 - 0.08200156174819641im,-0.5259182580121282 - 0.5361293429852326im,-0.06761656978872539 - 0.004768298287282781im,-0.4801727206512424 - 0.056639911299642715im
0.08333970890842458 - 0.07868191045788173im,-0.5275984807915465 - 0.5163267718763221im,-0.06710695687233859 - 0.004670140834794909im,-0.48089601529981607 - 0.05627952831043742im
0.08352966591279373 - 0.07542908467039003im,-0.5286797733340516 - 0.49676227377459187im,-0.06658053525552737 - 0.004559577364944095im,-0.48156677220392563 - 0.05582642833130061im
0.0838076686109077 - 0.07224628729717415im,-0.5291825316344895 - 0.47745880099928106im,-0.06603681394308551 - 0.0044373698236065484im,-0.4821812026214633 - 0.055283860870850784im
0.08416902804638997 - 0.06913638217450037im,-0.5291280351866463 - 0.4584376205674448im,-0.06547535882480925 - 0.004304296486999986im,-0.4827357898963397 - 0.054655234134607086im
0.08460899625702581 - 0.06610189737075671im,-0.5285383018960188 - 0.43971829829761266im,-0.06489579239086164 - 0.0041611475526941505im,-0.4832272934600644 - 0.0539440914625198im
0.08512279173422838 - 0.06314503063620316im,-0.5274359466722948 - 0.4213186957403139im,-0.06429779308594837 - 0.004008720907446403im,-0.4836527507103695 - 0.05315408824953674im
0.08570562352082137 - 0.06026765678235324im,-0.5258440448026137 - 0.4032549790138347im,-0.06368109433203807 - 0.003847818096404239im,-0.48400947688712603 - 0.05228896952188917im
0.08635271381880705 - 0.057471336784757916im,-0.5237860010570115 - 0.3855416386101868im,-0.06304548325733471 - 0.0036792405195792384im,-0.48429506311960324 - 0.05135254834172094im
0.08705931901084193 - 0.05475732838725833im,-0.5212854253007445 - 0.36819151912283404im,-0.06239079916083466 - 0.003503785872111871im,-0.4845073727750706 - 0.050348685177613914im
0.08782074902226472 - 0.05212659799353547im,-0.5183660152725638 - 0.35121585785123227im,-0.06171693175153469 - 0.0033222448423294785im,-0.48464453630036347 - 0.04928126835167623im
0.08863238498220115 - 0.0495798336336718im,-0.5150514470099984 - 0.3346243312139001im,-0.06102381919297829 - 0.003135398076730589im,-0.48470494470422515 - 0.048154195659903226im
0.08948969516354442 - 0.04711745879876943im,-0.5113652732929981 - 0.31842510789876133im,-0.060311445988552356 - 0.0029440134169511573im,-0.48468724186687195 - 0.04697135722724981im
0.09038824920585982 - 0.04473964694939691im,-0.5073308303181152 - 0.3026249077202472im,-0.05957984073865854 - 0.0027488434111409715im,-0.48459031583184053 - 0.045736619656677635im
0.09132373064343823 - 0.0424463365101686im,-0.5029711527284968 - 0.28722906516298286im,-0.05882907379994931 - 0.0025506230962804148im,-0.4844132892506937 - 0.044453811486466745im
0.09229194777816306 - 0.04023724617944803im,-0.4983088969948576 - 0.27224159665531433im,-0.05805925487623194 - 0.0023500680476484454im,-0.4841555091340691 - 0.0431267099755633im
0.09328884295445733 - 0.038111890394720765im,-0.4933662730541549 - 0.2576652706646156im,-0.057270530565663336 - 0.002147872687806481im,-0.4838165360595666 - 0.041759029205986294im
0.09431050030027455 - 0.0360695948095944im,-0.4881649840347861 - 0.24350167976300133im,-0.05646308189086782 - 0.001944708845519489im,-0.4833961329761345 - 0.04035440948271611im
0.09535315201580287 - 0.034109511652941224im,-0.4827261738104581 - 0.22975131388839612im,-0.05563712183026827 - 0.0017412245541687502im,-0.48289425372896855 - 0.03891640800372882im
0.09641318328944479 - 0.03223063485537916im,-0.4770703820945311 - 0.21641363408412834im,-0.05479289287450763 - 0.0015380430746869225im,-0.48231103143568155 - 0.03744849074548662im
0.0974871359369849 - 0.0304318148446536im,-0.4712175067000994 - 0.20348714608413077im,-0.05393066462084102 - 0.0013357621322929406im,-0.48164676680829666 - 0.035954025526854734im
0.09857171085415246 - 0.028711772922932543im,-0.465186772587372 - 0.19096947316676208im,-0.05305073142326527 - 0.001134953350268141im,-0.4809019165249099 - 0.03443627618072242im
0.0996637693810757 - 0.027069115155773715im,-0.45899670727532405 - 0.17885742778766137im,-0.05215341010964917 - 0.000936161866893962im,-0.4800770817371242 - 0.03289839778063859im
0.10076033367438596 - 0.0255023457139814im,-0.4526651221761973 - 0.16714708155359964im,-0.05123903777639256 - 0.0007399061202767735im,-0.47917299677972547 - 0.03134343284559104im
0.10185858618251727 - 0.02400987962079967im,-0.4462090994116244 - 0.1558338331771165im,-0.05030796967009286 - 0.0005466777853030978im,-0.4781905181596498 - 0.029774308461161553im
0.10295586831926622 - 0.022590054870974104im,-0.43964498364850807 - 0.14491247410622043im,-0.049360577161319474 - 0.00035694184939187953im,-0.4771306138629961 - 0.028193834243603312im
0.10404967842519654 - 0.021241143894817304im,-0.43298837851331756 - 0.13437725158280894im,-0.04839724581669677 - 0.00017113681047717326im,-0.4759943530354209 - 0.026604701075128207im
0.10513766910444684 - 0.019961364352662797im,-0.4262541471412176 - 0.12422192893868621im,-0.04741837357300882 + 1.0325015598199209e-5im,-0.4747828960708138 - 0.025009480539507845im
0.1062176440208565 - 0.018748889251269295im,-0.4194564164254561 - 0.11443984298291747im,-0.046424369013789525 + 0.00018705709124570982im,-0.47349748512698425 - 0.023410624997578663im
0.10728755423081843 - 0.017601856382350962im,-0.41260858456062066 - 0.10502395838348322im,-0.04541564975096878 + 0.0003586981708731603im,-0.472139435102464 - 0.021810468223133442im
0.10834549412610235 - 0.016518377088250994im,-0.40572333148115086 - 0.0959669189773908im,-0.04439264091059443 + 0.0005249117435859374im,-0.4707101250755472 - 0.02021122654659342im
0.10938969705587084 - 0.015496544366968325im,-0.3988126318189097 - 0.08726109599062723im,-0.04335577372126858 + 0.0006853854152581108im,-0.46921099022075996 - 0.018615000442182037im
0.11041853068937652 - 0.014534440331348422im,-0.3918877700326448 - 0.07889863316625433im,-0.04230548420410214 + 0.0008398302418719712im,-0.46764351420526973 - 0.017023776497511148im
0.11143049217785277 - 0.013630143042558343im,-0.38495935737633274 - 0.07087148883661383im,-0.0412422119609511 + 0.000987980022190562im,-0.4660092220582255 - 0.01543942972055685im
0.11242420316749738 - 0.012781732740235743im,-0.3780373504044124 - 0.06317147499126183im,-0.04016639905818137 + 0.001129590559430945im,-0.4643096735149154 - 0.013863726123971585im
0.11339840471146226 - 0.011987297493855761im,-0.37113107072889584 - 0.05579029341289438im,-0.03907848900185502 + 0.0012644388997908602im,-0.46254645681737255 - 0.012298325546034368im
0.1143519521219351 - 0.011244938302691184im,-0.3642492257769649 - 0.048719568973285846im,-0.037978925801695006 + 0.0013923225540622868im,-0.460721182970411 - 0.010744784667317566im
0.11528380980148192 - 0.010552773672008471im,-0.3573999303094612 - 0.041950880186489826im,-0.03686815311800703 + 0.0015130587100914041im,-0.458835480430547 - 0.009204560177061411im
0.11619304608616914 - 0.00990894369369579im,-0.35059072849005135 - 0.03547578712928695im,-0.03574661348839694 + 0.001626483440904984im,-0.45689099021427115 - 0.007679012059250034im
0.11707882812924364 - 0.009311613661783312im,-0.3438286163172796 - 0.029285856853019307im,-0.034614747629800435 + 0.0017324509132415815im,-0.4548893614108384 - 0.0061694069672388im
0.11794041685155589 - 0.00875897725097212im,-0.33712006424562024 - 0.023372686402628462im,-0.033472993810472314 + 0.0018308326018765448im,-0.4528322470780111 - 0.0046769216519550166im
0.11877716197945963 - 0.008249259287483168im,-0.3304710398481634 - 0.017727923574101686im,-0.03232178728849975 + 0.0019215165126643576im,-0.4507213005035944 - 0.003202646424052026im
0.11958849718848558 - 0.007780718140906897im,-0.32388703039066713 - 0.012343285535350442im,-0.031161559812141765 + 0.0020044064179045844im,-0.4485581718137752 - 0.0017475886242931703im
0.12037393536892364 - 0.007351647764648864im,-0.317373065194104 - 0.007210575441427443im,-0.02999273917697428 + 0.00207942110686255im,-0.44634450490585664 - 0.00031267608252530323im
0.12113306402455908 - 0.006960379412048895im,-0.3109337376959592 - 0.002321697169041196im,-0.028815748836772813 + 0.002146493652951434im,-0.44408193468971885 + 0.0011012394495143933im
0.12186554081571847 - 0.006605283053881498im,-0.30457322711816376 + 0.0023313317053364905im,-0.027631007562744864 + 0.0022055707009772533im,-0.4417720846139109 + 0.0024933789127564204im
0.12257108925294577 - 0.0062847685222387544im,-0.29829531967383516 + 0.006756368560401881im,-0.026438929148943933 + 0.0022566117743253473im,-0.43941656446431065 + 0.0038630326085303483im
0.12324949454870389 - 0.0059972864046178255im,-0.292103429250126 + 0.010961135900146im,-0.025239922158052545 + 0.0022995886042648846im,-0.43701696840812243 + 0.005209556934729714im
0.12390059962979416 - 0.005741328710304864im,-0.2860006175214378 + 0.014953212926432851im,-0.02403438970544109 + 0.002334484481768233im,-0.43457487327219074 + 0.006532371198687351im
0.12452430131318684 - 0.00551542933074436im,-0.2799896134512163 + 0.018740028403000087im,-0.02282272927768811 + 0.00236129363266318im,-0.43209183703486265 + 0.00783095451172364im
0.12512054664646055 - 0.005318164313261257im,-0.2740728321546846 + 0.022328854708001573im,-0.021605332582362288 + 0.0023800206165829445im,-0.42956939751619366 + 0.009104842776943114im
0.12568932941263067 - 0.00514815196773981im,-0.26825239309867605 + 0.025726802974126963im,-0.020382585425796552 + 0.0023906797492221177im,-0.4270090712504898 + 0.010353625767443635im
0.12623068679772972 - 0.005004052822808137im,-0.26253013762389277 + 0.028940819223734142im,-0.0191548676167293 + 0.002393294548757457im,-0.4244123525244911 + 0.011576944303695078im
0.1267446962197251 - 0.004884569448436648im,-0.2569076457804731 + 0.03197768141005764im,-0.017922552892479807 + 0.002387897205677447im,-0.4217807125705737 + 0.012774487531817355im
0.12723147231531853 - 0.004788446160147697im,-0.2513862524722765 + 0.03484399727755883im,-0.016686008865494113 + 0.0023745280757752553im,-0.41911559889644373 + 0.013945990301467466im
0.1276911640814309 - 0.004714468617988655im,-0.24596706291329898 + 0.03754620297046089im,-0.015445596988374048 + 0.0023532351961849792im,-0.41641843474448365 + 0.01509123064740795im
0.12812395216757352 - 0.004661463334533921im,-0.24065096739784608 + 0.04009056230645716im,-0.014201672534525419 + 0.002324073823647575im,-0.413690618663349 + 0.016210027370852042im
0.12853004631441026 - 0.004628297102550777im,-0.23543865539458658 + 0.04248316665608989im,-0.012954584593314531 + 0.0022871059944584403im,-0.41093352418494966 + 0.017302237725424333im
0.12890968293397703 - 0.004613876353904201im,-0.23033062897701875 + 0.04472993535885581im,-0.011704676077416099 + 0.0022424001055408285im,-0.40814849959462507 + 0.018367755199132196im
0.1292631228267345 - 0.00461714645960419im,-0.225327215600791 + 0.04683661661880656im,-0.010452283740993858 + 0.0021900305161038375im,-0.4053368677839088 + 0.01940650739916395im
0.12959064903017675 - 0.004637090979852482im,-0.220428580247284 + 0.04880878882585211im,-0.009197738207218526 + 0.002130077168765319im,-0.40249992618044567 + 0.020418454028431492im
0.1298925647939679 - 0.004672730872563125im,-0.21563473694765634 + 0.050651862250966094im,-0.007941364003644482 + 0.0020626252297630014im,-0.3996389467424849 + 0.021403584961128545im
0.13016919167613106 - 0.004723123667887729im,-0.21094555970833087 + 0.052371081070547214im,-0.006683479604469151 + 0.0019877647470979572im,-0.39675517601378096 + 0.022361918405357614im
0.13042086775518744 - 0.004787362615296308im,-0.20636079285634945 + 0.05397152567675873im,-0.005424397478406138 + 0.001905590326638414im,-0.39384983523050493 + 0.02329349915862963im
0.1306479459529354 - 0.0048645758096146656im,-0.2018800608246509 + 0.05545811523411711im,-0.004164424141173515 + 0.001816200824110213im,-0.39092412047327707 + 0.024198396946380197im
0.13085079246258446 - 0.004953925301338848im,-0.19750287739958233 + 0.05683561044850318im,-0.0029038602118686982 + 0.0017196990534112972im,-0.3879792028601096 + 0.02507670484468768im
0.1310297852771725 - 0.005054606196218191im,-0.19322865444967793 + 0.05810861651470614im,-0.0016430004723802705 + 0.0016161915100066395im,-0.38501622877339253 + 0.02592853778377367im
0.1311853128133936 - 0.005165845748395077im,-0.18905671015893463 + 0.059281586213872015im,-0.00038213392887543696 + 0.0015057881084419768im,-0.38203632011623123 + 0.02675403112583752im
0.13131777262559238 - 0.005286902451219187im,-0.18498627678416188 + 0.06035882313308634im,0.000878456124736818 + 0.0013886019336114175im,-0.3790405745945745 + 0.027553339319389927im
0.13142757020559487 - 0.005417065128868912im,-0.18101650795826402 + 0.061344484985566196im,0.002138492042428058 + 0.0012647490049804892im,-0.37603006602093886 + 0.028326634622823997im
0.13151511786335318 - 0.005555652032221886im,-0.17714648555988768 + 0.06224258700490024im,0.0033977017609451246 + 0.001134348052925293im,-0.3730058446347458 + 0.029074105895480686im
0.1315808336843611 - 0.00570200994132164im,-0.173375226169696 + 0.06305700539818762im,0.004655818734391514 + 0.0009975203064752753im,-0.3699689374375467 + 0.029795957452046794im
0.13162514055917496 - 0.005855513276858624im,-0.1697016871335669 + 0.06379148083848658im,0.005912581869069155 + 0.0008543892922703305im,-0.36692034854037187 + 0.03049240798123203im
