264.75057195643564 + 33.39279219041153im,-92.22213635584968 - 7.11488061119264im,18.872625197263073 + 2.365615292808464im,-252.68233158967342 - 0.055780356266457526im
264.75662004244214 + 33.62433719616318im,-92.22278061592493 - 7.1641779515877175im,18.873133898577546 + 2.382174529468083im,-252.68153201404036 - 0.054394628553547396im
264.7627523185913 + 33.85748718692962im,-92.22343380260051 - 7.2138162040273945im,18.873651078544615 + 2.398851559663571im,-252.6807097692123 - 0.052964035397593805im
264.7689699570155 + 34.09225327650235im,-92.22409603857432 - 7.263797712208692im,18.874176892825314 + 2.415647253213024im,-252.67986422637682 - 0.051487592137565014im
264.77527414617134 + 34.32864665539239im,-92.22476744820551 - 7.3141248356514375im,18.87471150023809 + 2.4325624867690863im,-252.6789947396147 - 0.04996429541000268im
264.78166609106785 + 34.56667859135509im,-92.22544815753784 - 7.364799949799727im,18.875255062827794 + 2.4495981438724423im,-252.67810064544744 - 0.048393122846397116im
264.7881470134959 + 34.80636042991834im,-92.22613829432052 - 7.415825446122031im,18.875807745936168 + 2.4667551150063938im,-252.67718126237014 - 0.04677303276759212im
264.7947181522635 + 35.04770359491421im,-92.22683798803145 - 7.467203732214193im,18.876369718274212 + 2.484034297650597im,-252.67623589037328 - 0.04510296387500017im
264.801380763432 + 35.290719589013605im,-92.22754736989977 - 7.5189372319002725im,18.876941151995837 + 2.501436596335763im,-252.67526381045445 - 0.04338183493896858im
264.80813612055704 + 35.535419994265645im,-92.22826657292887 - 7.57102838533662im,18.87752222277331 + 2.518962922697612im,-252.67426428411306 - 0.04160854448354928im
264.81498551493263 + 35.78181647263932im,-92.22899573192007 - 7.623479649114063im,18.87811310987445 + 2.536614195532185im,-252.67323655283735 - 0.03978197046902149im
264.82193025583695 + 36.029920766569624im,-92.22973498349566 - 7.676293496361783im,18.878713996241572 + 2.554391340849716im,-252.6721798375742 - 0.0379009699706609im
264.82897167078534 + 36.27974469950698im,-92.23048446612341 - 7.729472416852381im,18.879325068571976 + 2.572295291929851im,-252.6710933381878 - 0.035964378855325316im
264.83611110578204 + 36.531300176470126im,-92.23124432014025 - 7.78301891710527im,18.879946517400363 + 2.590326989376262im,-252.66997623290376 - 0.0339710114548945im
264.8433499255801 + 36.7845991846031im,-92.23201468777721 - 7.83693552049282im,18.88057853718344 + 2.6084873811713676im,-252.66882767774024 - 0.03191966023691055im
264.8506895139416 + 37.03965379373538im,-92.23279571318402 - 7.891224767345731im,18.88122132638558 + 2.626777422731263im,-252.66764680592135 - 0.029809095472879497im
264.85813127390213 + 37.29647615694614im,-92.23358754245422 - 7.945889215059185im,18.88187508756737 + 2.6451980769606833im,-252.66643272728174 - 0.027638064903603966im
264.8656766280406 + 37.555078511132095im,-92.23439032365057 - 8.000931438199913im,18.882540027475304 + 2.663750314307276im,-252.6651845276498 - 0.025405293402250805im
264.87332701875135 + 37.81547317757881im,-92.23520420683094 - 8.056354028612471im,18.883216357133993 + 2.6824351128167963im,-252.66390126821966 - 0.023109482635085138im
264.8810839085202 + 38.07767256253634im,-92.23602934407414 - 8.112159595527944im,18.883904291940294 + 2.701253458187583im,-252.6625819849055 - 0.020749310719625453im
264.88894878020415 + 38.34168915779801im,-92.23686588950629 - 8.168350765671136im,18.884604051759343 + 2.720206343824969im,-252.66122568768083 - 0.018323431881059865im
264.8969231373171 + 38.60753554128364im,-92.23771399932784 - 8.224930183370104im,18.88531586102289 + 2.7392947708956803im,-252.6598313598992 - 0.01583047610610539im
264.9050085043147 + 38.875224377625905im,-92.23857383183976 - 8.28190051066411im,18.886039948829705 + 2.7585197483824073im,-252.65839795760184 - 0.013269048795276699im
264.91320642689016 + 39.14476841876113im,-92.23944554747207 - 8.339264427414449im,18.886776549048502 + 2.7778822931372518im,-252.65692440880318 - 0.010637730413222534im
264.9215184722669 + 39.416180504523695im,-92.24032930881 - 8.39702463141314im,18.88752590042252 + 2.797383429935665im,-252.65540961276253 - 0.007935076137222963im
264.92994622950147 + 39.68947356324447im,-92.24122528062331 - 8.455183838494472im,18.888288246677103 + 2.8170241915304928im,-252.65385243923663 - 0.005159615504652852im
264.9384913097867 + 39.96466061235296im,-92.24213362989379 - 8.513744782645652im,18.88906383662885 + 2.836805618704554im,-252.65225172771127 - 0.0023098520583582703im
264.9471553467595 + 40.241754758983234im,-92.2430545258442 - 8.572710216117693im,18.889852924298268 + 2.8567287603239735im,-252.65060628661965 + 0.0006157370084704833im
264.9559399968159 + 40.52076920058467im,-92.24398813996704 - 8.632082909537978im,18.890655769023503 + 2.8767946733903953im,-252.64891489253333 + 0.0036187012089025543im
264.96484693942705 + 40.80171722553552im,-92.24493464605412 - 8.691865652022406im,18.89147263557796 + 2.8970044230931893im,-252.6471762893424 + 0.006700617119651878im
264.9738778774611 + 41.0846122137613im,-92.24589422022581 - 8.752061251287486im,18.892303794289035 + 2.917359082861422im,-252.64538918740766 + 0.009863088738883963im
264.9830345375103 + 41.36946763735714im,-92.24686704096158 - 8.812672533764797im,18.893149521160826 + 2.9378597344147623im,-252.64355226269666 + 0.013107747844831057im
264.9923186702205 + 41.65629706121344im,-92.24785328912984 - 8.873702344713214im,18.894010097998464 + 2.9585074678142385im,-252.64166415589864 + 0.01643625435425266im
265.00173205062873 + 41.945114143646826im,-92.24885314801905 - 8.935153548334126im,18.894885812535946 + 2.9793033815122136im,-252.63972347151443 + 0.019850296681323223im
265.01127647850035 + 42.23593263703386im,-92.2498668033682 - 8.997029027885269im,18.895776958565556 + 3.000248582402012im,-252.63772877692787 + 0.023351592095773706im
265.02095377867676 + 42.528766388450144im,-92.25089444339889 - 9.059331685795762im,18.89668383607156 + 3.0213441858665im,-252.63567860145355 + 0.026941887081173482im
265.0307658014245 + 42.823629340312635im,-92.25193625884671 - 9.122064443781655im,18.897606751365604 + 3.042591315826598im,-252.63357143536135 + 0.03062295769192545im
265.04071442278894 + 43.120535531026185im,-92.25299244299333 - 9.185230242961332im,18.89854601722566 + 3.063991104787663im,-252.63140572887687 + 0.03439660990941606im
265.05080154495414 + 43.419499095635246im,-92.25406319169886 - 9.24883204397209im,18.899501953037255 + 3.08554469388703im,-252.62917989115866 + 0.03826467999710534im
265.0610290966089 + 43.720534266478445im,-92.25514870343513 - 9.31287282708603im,18.900474884938777 + 3.1072532329386213im,-252.6268922892516 + 0.04222903485375066im
265.07139903331444 + 44.02365537384798im,-92.25624917931857 - 9.377355592327824im,18.901465145968555 + 3.1291178804781037im,-252.62454124701424 + 0.046291572364485785im
265.081913337881 + 44.32887684665396im,-92.2573648231437 - 9.442283359591146im,18.902473076216292 + 3.151139803806721im,-252.62212504401992 + 0.05045422175026981im
265.0925740207473 + 44.63621321309144im,-92.25849584141733 - 9.50765916875685im,18.90349902297684 + 3.1733201790325034im,-252.6196419144339 + 0.05471894391419398im
265.1033831203654 + 44.94567910131337im,-92.25964244339265 - 9.573486079811243im,18.904543340907228 + 3.195660191113273im,-252.61709004586237 + 0.05908773178494184im
265.11434270359274 + 45.257289240106886im,-92.26080484110408 - 9.639767172963909im,18.90560639218775 + 3.2181610338958895im,-252.6144675781737 + 0.06356261065710528im
265.1254548660885 + 45.57105845957445im,-92.26198324940196 - 9.706505548766934im,18.90668854668564 + 3.2408239101550516im,-252.61177260229363 + 0.06814563852753362im
265.1367217327141 + 45.88700169181844im,-92.26317788598868 - 9.773704328233663im,18.907790182122064 + 3.263650031631205im,-252.60900315897194 + 0.07283890642737954im
265.14814545794184 + 46.205133971631845im,-92.26438897145368 - 9.841366652958527im,18.908911684243563 + 3.2866406190664335im,-252.60615723751897 + 0.07764453875024188im
265.1597282262686 + 46.525470437191665im,-92.26561672931003 - 9.909495685236395im,18.91005344699563 + 3.3097969022390847im,-252.60323277451258 + 0.08256469357422436im
265.171472252634 + 46.84802633075755im,-92.26686138603114 - 9.978094608183232im,18.911215872701252 + 3.3331201199964346im,-252.6002276524779 + 0.08760156297947312im
265.18337978284427 + 47.17281699937481im,-92.26812317108717 - 10.047166625855516im,18.91239937224195 + 3.3566115202863367im,-252.59713969853388 + 0.09275737335905301im
265.195453094006 + 47.499857895582124im,-92.26940231698296 - 10.116714963372122im,18.913604365243295 + 3.3802723601864413im,-252.59396668300812 + 0.09803438572374065im
265.20769449496106 + 47.829164578123184im,-92.27069905929532 - 10.186742867034477im,18.914831280263577 + 3.404103905932067im,-252.5907063180224 + 0.10343489599916296im
265.2201063267287 + 48.160752712663054im,-92.27201363671094 - 10.25725360444792im,18.91608055498695 + 3.428107432941494im,-252.58735625604388 + 0.10896123531625086im
265.2326909629571 + 48.49463807250999im,-92.27334629106551 - 10.328250464643453im,18.917352636419803 + 3.4522842258401383im,-252.5839140884044 + 0.11461577029259544im
265.24545081037735 + 48.83083653934005im,-92.27469726738182 - 10.399736758199337im,18.91864798109147 + 3.476635578481212im,-252.58037734378422 + 0.12040090330564328im
265.2583883092657 + 49.16936410392813im,-92.27606681390931 - 10.471715817362925im,18.9199670552588 + 3.5011627939657877im,-252.57674348666438 + 0.12631907275616913im
265.27150593391247 + 49.510236866882295im,-92.27745518216364 - 10.5441909961734im,18.921310335114853 + 3.525867184658902im,-252.5730099157407 + 0.1323727533217875im
265.28480619309556 + 49.853471039383486im,-92.2788626269666 - 10.617165670583644im,18.92267830700133 + 3.5507500722040413im,-252.5691739623069 + 0.1385644561998136im
265.2982916305634 + 50.19908294392957im,-92.28028940648639 - 10.690643238583187im,18.924071467626174 + 3.5758127875350794im,-252.5652328885956 + 0.14489672933869488im
265.31196482552355 + 50.54708901508429im,-92.28173578227852 - 10.764627120320887im,18.925490324283697 + 3.6010566708849856im,-252.5611838860866 + 0.15137215765697654im
265.32582839313636 + 50.897505800230775im,-92.28320201932648 - 10.839120758228036im,18.926935395080907 + 3.6264830717924053im,-252.55702407377808 + 0.1579933632497226im
265.33988498501765 + 51.2503499603294im,-92.28468838608379 - 10.914127617141407im,18.92840720916682 + 3.6520933491036853im,-252.55275049641628 + 0.16476300558131746im
265.3541372897494 + 51.60563827068144im,-92.28619515451499 - 10.98965118442675im,18.929906306966643 + 3.6778888709745137im,-252.54836012268834 + 0.171683781663068im
265.3685880333941 + 51.96338762169665im,-92.28772260013882 - 11.065694970101791im,18.931433240420322 + 3.70387101486537im,-252.5438498433773 + 0.17875842621646032im
265.38323998001937 + 52.32361501966548im,-92.28927100206981 - 11.142262506960195im,18.932988573225813 + 3.73004116753558im,-252.53921646947313 + 0.18598971181914542im
265.39809593222896 + 52.68633758753698im,-92.29084064306177 - 11.21935735069514im,18.93457288108663 + 3.7564007250329863im,-252.53445673024603 + 0.1933804490345913im
265.41315873170015 + 53.05157256570096im,-92.29243180955068 - 11.296983080022615im,18.93618675196403 + 3.782951092680338im,-252.52956727127741 + 0.2009334865232423im
265.42843125973144 + 53.41933731277472im,-92.29404479169867 - 11.375143296805748im,18.93783078633412 + 3.80969368505715im,-252.52454465244824 + 0.20865171113463016im
265.44391643779454 + 53.78964930639558im,-92.29567988343763 - 11.453841626178072im,18.93950559744924 + 3.836629925978505im,-252.5193853458856 + 0.21653804797958126im
265.4596172280966 + 54.162526144017505im,-92.29733738251353 - 11.533081716667729im,18.941211811604628 + 3.86376124846903im,-252.51408573386365 + 0.2245954604811774im
265.47553663414897 + 54.53798554371299im,-92.29901759053092 - 11.612867240321103im,18.942950068409505 + 3.891089094732805im,-252.50864210666296 + 0.23282695040336845im
265.4916777013457 + 54.916045344979814im,-92.30072081299839 - 11.693201892826666im,18.944721021063028 + 3.9186149161183077im,-252.5030506603847 + 0.24123555785669273im
265.50804351754715 + 55.29672350955295im,-92.30244735937308 - 11.774089393638711im,18.946525336635357 + 3.9463401730799452im,-252.49730749471698 + 0.2498243612790716im
265.5246372136755 + 55.68003812222122im,-92.30419754310688 - 11.855533486101251im,18.948363696353674 + 3.9742663351324516im,-252.49140861065848 + 0.25859647739109476im
265.54146196431486 + 56.06600739164876im,-92.30597168169164 - 11.937537937571408im,18.95023679589271 + 4.002394880802814im,-252.48534990819226 + 0.26755506112435135im
265.55852098832366 + 56.4546496512026im,-92.30777009670601 - 12.02010653954277im,18.95214534567091 + 4.030727297575048im,-252.47912718391453 + 0.27670330552161826im
265.5758175494517 + 56.8459833597837im,-92.30959311386133 - 12.103243107769408im,18.954090071151242 + 4.059265081830332im,-252.47273612861432 + 0.28604444160745485im
265.59335495697013 + 57.240027102664406im,-92.31144106304869 - 12.18695148238846im,18.956071713147345 + 4.088009738781067im,-252.46617232480347 + 0.2955817382277879im
265.6111365663058 + 57.636799592329986im,-92.31331427838568 - 12.271235528043729im,18.95809102813446 + 4.116962782399017im,-252.45943124420003 + 0.30531850185732146im
265.6291657796887 + 58.03631966932662im,-92.31521309826378 - 12.356099134008142im,18.960148788565643 + 4.146125735338995im,-252.45250824515975 + 0.31525807637321257im
265.6474460468054 + 58.43860630311277im,-92.31713786539571 - 12.441546214306742im,18.962245783193772 + 4.17550012885248im,-252.44539857005657 + 0.3254038427933061im
265.66598086546327 + 58.84367859291698im,-92.31908892686327 - 12.527580707838842im,18.964382817397308 + 4.205087502698989im,-252.43809734261464 + 0.3357592189774137im
265.6847737822637 + 59.251555768600596im,-92.32106663416462 - 12.61420657850019im,18.9665607135126 + 4.234889405047392im,-252.43059956518476 + 0.346327659290696im
265.7038283932854 + 59.66225719152537im,-92.32307134326362 - 12.70142781530514im,18.968780311170928 + 4.264907392372115im,-252.42290011597433 + 0.3571126542260242im
265.7231483447755 + 60.07580235542679im,-92.32510341463693 - 12.78924843250762im,18.97104246764036 + 4.295143029340557im,-252.41499374621765 + 0.3681177299856256im
265.7427373338531 + 60.492210887291954im,-92.32716321332288 - 12.877672469722693im,18.973348058173638 + 4.325597888694473im,-252.40687507729842 + 0.37934644801820666im
265.76259910921954 + 60.91150254824285im,-92.32925110897018 - 12.966703992046932im,18.975697976360703 + 4.356273551121781im,-252.39853859781684 + 0.3908024045113347im
265.78273747188217 + 61.33369723442602im,-92.33136747588632 - 13.056347090179303im,18.978093134486194 + 4.387171605122523im,-252.38997866060046 + 0.4024892298361442im
265.80315627588584 + 61.75881497790589im,-92.33351269308693 - 13.146605880540605im,18.98053446389299 + 4.418293646863732im,-252.38118947966382 + 0.41441058794318836im
265.82385942905563 + 62.18687594756411im,-92.33568714434392 - 13.237484505392809im,18.983022915350457 + 4.449641280027822im,-252.37216512711063 + 0.4265701757071272im
265.8448508937483 + 62.617900450004505im,-92.33789121823497 - 13.328987132958371im,18.9855594594275 + 4.481216115651214im,-252.36289952998072 + 0.438971722217867im
265.86613468761936 + 63.051908930462886im,-92.3401253081924 - 13.421117957538375im,18.98814508687129 + 4.513019771952878im,-252.35338646704156 + 0.4516189880171062im
265.8877148843946 + 63.488921973722654im,-92.34238981255213 - 13.513881199630319im,18.99078080899126 + 4.545053874155534im,-252.34361956552368 + 0.46451576427660685im
265.90959561465627 + 63.928960305034835im,-92.34468513460293 - 13.607281106045093im,18.99346765804723 + 4.57732005429359im,-252.33359229779887 + 0.47766587191773036im
265.9317810666405 + 64.3720447910451im,-92.34701168263484 - 13.701321950023976im,18.996206687643458 + 4.609819951014485im,-252.32329797800264 + 0.4910731606683277im
