46.15236151807517 + 229.00018858610662im,-31.633833929234093 + 7.3790144244353915im,32.436660553457166 - 6.927453710819471im,45.53862931831798 + 229.66115203682904im
46.60204565017824 + 231.17317676870323im,-31.65904358596539 + 7.520695895283924im,32.412674300852345 - 7.324295512987496im,46.07882135483292 + 232.0202227854946im
47.05725461860877 + 233.39408788981im,-31.683938970976044 + 7.642466145139806im,32.27126148483629 - 7.591217620931146im,46.704193738808264 + 234.31273435786176im
47.5381721996397 + 235.65128018846622im,-31.721296102337888 + 7.7527326340356115im,32.153325615590084 - 7.732407959260852im,47.32472069312281 + 236.54639585020988im
48.04427897556945 + 237.93128858995416im,-31.770563434801943 + 7.8604199809192545im,32.096878229628494 - 7.8223750952367155im,47.9186838581669 + 238.7706939237451im
48.57027736927425 + 240.22991408159584im,-31.82843937455089 + 7.968377776761384im,32.087883605711426 - 7.901310280603724im,48.49664583676352 + 241.01143072319198im
49.11270398703929 + 242.54716198413078im,-31.892949250036132 + 8.076845220497889im,32.10967773361186 - 7.9822188598732025im,49.06998369728113 + 243.27691157837248im
49.66982490753278 + 244.88406458363676im,-31.963274954043015 + 8.185488111058522im,32.15172748047891 - 8.067864021466747im,49.64582452059215 + 245.56910095909996im
50.24083222773758 + 247.24175445601134im,-32.03920973641804 + 8.293969501940449im,32.20814319681565 - 8.157982891095818im,50.22823667013203 + 247.88820433836628im
50.82536973775393 + 249.62128318199373im,-32.12084838783772 + 8.402053156486966im,32.27573023343585 - 8.251640415553233im,50.81955843623336 + 250.23411612406636im
51.4233042771 + 252.02362194329518im,-32.20844089571223 + 8.509598570581142im,32.352792865483806 - 8.347913608284603im,51.421189777000976 + 252.60682115837605im
52.03461893431625 + 254.44969366680533im,-32.3023252175169 + 8.61653997455672im,32.43848288333691 - 8.44605539353518im,52.03401791225531 + 255.0064802012435im
52.6593627127332 + 256.9004029439274im,-32.402896117062284 + 8.722868864438356im,32.532449624257595 - 8.545506290635577im,52.65864481994177 + 257.4334276741419im
53.29762659713711 + 259.3766587286558im,-32.51059059677915 + 8.828622306038405im,32.634648679916154 - 8.64586823040626im,53.29551196090414 + 259.8881503152988im
53.949532397016945 + 261.8793909487287im,-32.62588120276827 + 8.933875859916808im,32.74523456172257 - 8.746874582371845im,53.94497129348586 + 262.371266161201im
54.61522806809673 + 264.40956287518816im,-32.749273199047785 + 9.038739758943892im,32.864498835178075 - 8.84836530393968im,54.60732758013476 + 264.88350830482557im
55.294886514270594 + 266.96818071366516im,-32.88130370883836 + 9.143357323680888im,32.99283360161202 - 8.950268461065708im,55.282864957792675 + 267.42571356329756im
55.98870640244549 + 269.5563014219735im,-33.0225418838581 + 9.247904945688258im,33.1307095352943 - 9.052587292594444im,55.97186469286665 + 269.9988151570507im
56.69691425744619 + 272.17503941307416im,-33.173589618567846 + 9.35259321504465im,33.27866251669685 - 9.155391650134897im,56.67461793178151 + 272.60383843922057im
57.41976746983317 + 274.82557257007636im,-33.33508254887467 + 9.457668929761947im,33.43728547146925 - 9.25881279259934im,57.391435616466545 + 275.2418988892155im
58.15755803838867 + 277.50914784892507im,-33.50769118611898 + 9.563417828022503im,33.60722342771908 - 9.363040752745029im,58.122656843183805 + 277.9142017796281im
58.91061697045027 + 280.22708664656966im,-33.69212209360879 + 9.670167950138673im,33.78917059096686 - 9.46832370743999im,58.86865644656785 + 280.6220430850369im
59.67931932015476 + 282.98079004828367im,-33.88911904136446 + 9.778293579749468im,33.98386868818141 - 9.57496895036528im,59.629852307282924 + 283.36681131892294im
60.46408987817438 + 285.77174402462936im,-34.099464088280165 + 9.888219741712124im,34.19210609754348 - 9.683345188936077im,60.40671271643285 + 286.1499900678575im
61.26540954758472 + 288.60152461847525im,-34.32397854618053 + 10.000427252849505im,34.41471743875994 - 9.793885975937945im,61.19976403190164 + 288.9731610490069im
62.08382245470175 + 291.47180314043266im,-34.56352378082425 + 10.115458334422366im,34.65258339410658 - 9.907094149761203im,62.00959880307083 + 291.8380075550998im
62.91994385412114 + 294.3843513738707im,-34.819001802418576 + 10.233922803985005im,34.90663058771849 - 10.023547202360389im,62.83688450500049 + 294.74631817561874im
63.77446889544389 + 297.3410467763442im,-35.09135559374732 + 10.356504870352179im,35.177831384545904 - 10.14390352633113im,63.68237300202002 + 297.6999906979525im
64.6481823261273 + 300.3438776513794im,-35.38156911805532 + 10.483970559530977im,35.46720348934874 - 10.268909515460221im,64.5469108482734 + 300.7010361001367im
65.54196921109714 + 303.3949482522369im,-35.69066694158116 + 10.617175802086235im,35.77580923519254 - 10.399407509274548im,65.43145052582983 + 303.7515825493601im
66.45682675538318 + 306.4964837669356im,-36.01971339732415 + 10.75707521376169im,36.10475445335937 - 10.536344583206116im,66.33706271740316 + 306.85387931891137im
67.3938773212169 + 309.6508351208189im,-36.36981120720518 + 10.904731601363405im,36.45518681425622 - 10.680782193119457im,67.26494970920538 + 310.0103005312824im
68.35438273574626 + 312.8604835191437im,-36.74209946936977 + 11.061326224960688im,36.82829352310603 - 10.833906686867705im,68.21646001907983 + 313.2233486274681im
69.33975998969959 + 316.1280446370869im,-37.137750905862525 + 11.228169845301743im,37.225298245645305 - 10.997040696682012im,69.19310434517196 + 316.4956574522405im
70.35159843084257 + 319.4562723480217im,-37.557968253340995 + 11.406714581854475im,37.647457128298925 - 11.171655424782148im,70.19657293050406 + 319.8299948326333im
71.39167855877227 + 322.8480618627457im,-38.00397966587373 + 11.598566601950443im,38.096053764715144 - 11.359383830752927im,71.2287544385576 + 323.2292645121625im
72.46199252921001 + 326.3064521321962im,-38.47703298410802 + 11.805499654864247im,38.57239294629963 - 11.562034722844743im,72.29175643389866 + 326.69650728640397im
73.56476647628858 + 329.83462734406726im,-38.97838870930473 + 12.029469456136749im,39.07779301879217 - 11.781607746387545im,73.38792755974735 + 330.23490116657115im
74.70248476003314 + 333.43591731935277im,-39.50931150387102 + 12.272628916712998im,39.61357665007201 - 12.020309250679082im,74.51988150079873 + 333.84776037661766im
75.87791624293442 + 337.11379658804333im,-40.07106002217324 + 12.537344198240737im,40.18105979650737 - 12.28056900080381im,75.69052281417137 + 337.53853296609446im
77.09414269384172 + 340.87188189397864im,-40.66487485662931 + 12.826211559775698im,40.78153863641644 - 12.565057682488366im,76.90307470376453 + 341.31079679560014im
78.35458940880828 + 344.7139278469402im,-41.291964364539034 + 13.142074941823198im,41.416274219898995 - 12.876705125985614im,78.16110880304002 + 345.1682536240417im
79.66305812654424 + 348.6438204055287im,-41.9534881208963 + 13.488044210626265im,42.08647456461217 - 13.21871914863287im,79.46857701793883 + 349.1147209972073im
81.02376230003945 + 352.66556783710257im,-42.650537721859074 + 13.86751395844693im,42.79327390746071 - 13.594604884714883im,80.82984546466491 + 353.15412160527217im
82.44136476512436 + 356.7832887610853im,-43.384114642828266 + 14.284182723772021im,43.537708802964744 - 14.008184435108364im,82.24973051597601 + 357.2904697429715im
83.92101782036531 + 361.0011968393993im,-44.15510483459697 + 14.742072458320102im,44.32069074082684 - 14.46361662732564im,83.7335369436817 + 361.5278544703331im
85.46840569989116 + 365.3235816327929im,-44.964249721273404 + 15.245548024845284im,45.142974938562425 - 14.96541662849284im,85.28709811362994 + 365.87041903430355im
87.08978938053252 + 369.754785094634im,-45.81211324509434 + 15.799336460377011im,46.00512495063613 - 15.518475098910438im,86.91681815173959 + 370.32233607245854im
88.79205361592123 + 374.299173124859im,-46.699044586628396 + 16.40854568298748im,46.90747272433345 - 16.128076511555708im,88.62971595482485 + 374.8877780797933im
90.58275603171026 + 378.9611015565169im,-47.62513617494047 + 17.078682255713684im,47.850073725494696 - 16.799916192623705im,90.43347086699947 + 379.57088257846937im
92.47017804657578 + 383.74487589675596im,-48.590176592119285 + 17.815667748089023im,48.832656755552804 - 17.540115559368754im,92.3364697804508 + 384.37571138929064im
94.46337730156564 + 388.65470409383886im,-49.593597971273994 + 18.625853152988185im,49.85456808633888 - 18.355234943494075im,94.3478553470015 + 389.30620336297034im
96.57224118424986 + 393.69464155331207im,-50.634417488216215 + 19.516030723367336im,50.91470955259321 - 19.252283290677152im,96.47757490304788 + 394.3661198901113im
98.80754092216443 + 398.8685275812649im,-51.71117255620614 + 20.49344248900851im,52.0114702658633 - 20.238723918916047im,98.73642961363706 + 399.5589824723405im
101.1809855905512 + 404.179912392709im,-52.821849352510654 + 21.565784596738318im,53.14265164977487 - 21.32247539992868im,101.13612323022367 + 404.88800160464484im
103.7052752304614 + 409.63197379107714im,-53.96380433757242 + 22.741206487852264im,54.305385548100865 - 22.511906498443864im,103.68930972936651 + 410.3559961927166im
106.3941521030617 + 415.22742260363987im,-55.13367847535264 + 24.028303782871227im,55.49604522665585 - 23.815823963828336im,106.40963895460281 + 415.9653027110908im
109.26244891263012 + 420.9683959512763im,-56.32730393055843 + 25.43610358564068im,56.71014918140415 - 25.24345181719282im,109.31179921923759 + 421.71767330130126im
112.32613261257343 + 426.85633744402094im,-57.539603109255935 + 26.97404074564201im,57.94225778230211 - 26.804400615301844im,112.41155564204679 + 427.6141620175294im
115.60234216445022 + 432.89186343191824im,-58.76448002917873 + 28.65192342931587im,59.1858629302923 - 28.50862500132936im,115.72578277932892 + 433.65499845493935im
119.10941834857181 + 439.074614510726im,-59.99470416093979 + 30.479886148549273im,60.4332710889495 - 30.366367673147337im,119.27248988396144 + 439.83944804852916im
122.86692342611795 + 445.4030915919775im,-61.221787078742715 + 32.468328178693895im,61.675480279079416 - 32.38808771498694im,123.07083686425229 + 446.16565841446834im
126.89564812787023 + 451.8744760065185im,-62.435852507796 + 34.62783507206844im,62.90205190159093 - 34.58437105158011im,127.14113873228108 + 452.6304912297038im
131.21760309612077 + 458.48443333073857im,-63.6255006652524 + 36.9690807399192im,64.1009785893701 - 36.965820600453284im,131.50485602404592 + 459.22933931844403im
135.8559915387811 + 465.2269009182186im,-64.77766817379965 + 39.502707342668714im,65.25854969234531 - 39.54292352530136im,136.18456834471704 + 465.95592884727364im
140.83515947578596 + 472.0938595004087im,-65.8774852946203 + 42.2391800042826im,66.35921648145732 - 42.32589284140523im,141.2039278465519 + 472.802106836802im
146.1805195786146 + 479.0750897037915im,-66.90813279342541 + 45.1886131647136im,67.38545972784819 - 45.32448050633465im,146.5875890922677 + 479.7576145912927im
151.9184442403366 + 486.1579149341301im,-67.85070143416446 + 48.3605652227414im,68.31766298407214 - 48.54775906372755im,152.36111140501166 + 486.8098481444223im
158.07612318748696 + 493.3269328171731im,-68.68405790461817 + 51.763798024068755im,69.1339956749961 - 52.003868917980725im,158.55082947410253 + 493.94360743546116im
164.68138068524536 + 500.56373827505286im,-69.38472192959725 + 55.4059977478037im,69.8103110056068 - 55.69972843305579im,165.18368769677667 + 501.1408366822516im
171.76244723055794 + 507.8466423710487im,-69.92676043127264 + 59.293453878485096im,70.32006471620747 - 59.6407043063444im,172.28703352058582 + 508.3803593200855im
179.3476806201341 + 515.1503922796718im,-70.28170585699395 + 63.43069327096998im,70.63426186151091 - 63.830240114469134im,179.88836494805923 + 515.6376119402163im
187.4652314775597 + 522.4458991335023im,-70.41850720860629 + 67.82006688260161im,70.72144004905674 - 68.26944161629164im,188.0150274233703 + 522.884382893671im
196.14264879163753 + 529.699982049332im,-70.30352385624295 + 72.46128763354135im,70.54769892139312 - 72.95661839276998im,196.69385559841035 + 530.0885626203861im
205.4064218309071 + 536.8751383139117im,-69.90057386767266 + 77.35091914435418im,70.07678706525077 - 77.88678277446986im,205.95075604081924 + 537.2139143021964im
215.28145603737997 + 543.9293514609092im,-69.17105027021331 + 82.4818168806268im,69.27025891586044 - 83.05110883165507im,215.8102278745873 + 544.2198750829276im
225.79048224735132 + 550.8159507139585im,-68.07412029235839 + 87.84252560135299im,68.08771550284277 - 88.43635655514531im,226.29481971427626 + 551.0613997871142im
236.9534009138856 + 557.483536890235im,-66.56702407365275 + 93.41664005064686im,66.48714392787114 - 94.02426930768922im,237.42452314401402 + 557.6888607075155im
248.78656597208126 + 563.8759911995421im,-64.60549040438218 + 99.18213962486159im,64.42537110522056 - 99.7909562266124im,249.21610546831292 + 564.048018491151im
261.30201662052815 + 569.9325842396295im,-62.14428753132955 + 105.11071233169322im,61.858647323223074 - 105.70627552760374im,261.6823875656305 + 570.0800802660749im
274.5066695667565 + 575.5882026437178im,-59.137926660145595 + 111.16708872488815im,58.743374343964035 - 111.7332395646859im,274.8314764101571 + 575.7218617091518im
288.4014891055538 + 580.7737100151888im,-55.54153417124673 + 117.30841256140494im,55.0369907619078 - 117.82746793775053im,288.66596613530015 + 580.906069518254im
302.9806575797031 + 585.4164567079757im,-51.31190538545242 + 123.48368149812953im,50.699023881303916 - 123.93672070678983im,303.18212625830955 + 585.5617194601439im
318.23077401096066 + 589.4409494151226im,-46.40874760437289 + 129.63329790051094im,45.692312145743955 - 130.0005495516202im,318.36910063216766 + 589.614702560237im
334.1301135587611 + 592.7696862045758im,-40.79611278137164 + 135.6887763008901im,39.98439490447605 - 135.95011005380962im,334.2081454885466 + 592.9885078629623im
350.64798441115397 + 595.324155490676im,-34.4440103160322 + 141.57265957681508im,33.549056868395986 - 141.70818257670092im,350.67193911401966 + 595.6051043848134im
367.744221076461 + 597.0259885227129im,-27.330178034121893 + 147.1986997149621im,26.36800299133148 - 147.1894517516551im,367.72399868423884 + 597.3859774091666im
385.36885310647915 + 597.7982446120723im,-19.441974578991516 + 152.4723601508928im,18.432625929661285 - 152.3010945200047im,385.31824092167716 + 598.2533053322317im
403.4619853420605 + 597.5667970970072im,-10.778339677303709 + 157.29169413013977im,9.745813193052742 - 156.9437231751627im,403.39872188886324 + 598.1312533129801im
421.95391926363214 + 596.2617768649603im,-1.3517509029325236 + 161.54864636291126im,0.32372543790627545 - 161.01272211004326im,421.89958682138456 + 596.9473497402128im
440.7655346562292 + 593.8190203221063im,8.809912099368518 + 165.13081265949444im,-9.8025377482031 - 164.40000440552308im,440.7452530957175 + 594.6339020199887im
459.80893668486806 + 590.1814614492766im,19.66170082633525 + 167.9236737913715im,-20.585481287655163 - 166.9961967355245im,459.85083821801044 + 591.129400644418im
478.9883562979514 + 585.3004045194185im,31.140245602700773 + 169.81329558434877im,-31.96007334103878 - 168.69323852701143im,479.1228305887307 + 586.3798562679516im
498.2012729398196 + 579.1366165394813im,43.16284117907365 + 170.68945791689285im,-43.84302929021221 - 169.3873546889319im,498.4599847794561 + 580.340014845584im
517.3397097877491 + 571.6611874679318im,55.62709242348078 + 170.44914229613138im,-56.132627874162374 - 168.98233192319145im,517.7544067562616 + 572.9744017055251im
536.2916355487262 + 562.8561219963385im,68.41123185614148 + 169.00027315018542im,-68.70915521249118 - 167.39299862734848im,536.8927799668093 + 564.2581570735072im
554.9423958959727 + 552.7146484720461im,81.3752003040737 + 166.26557462733442im,-81.4360527146274 - 164.5487800751187im,555.7576727850025 + 554.1776425465986im
573.1760943685607 + 541.2412566012244im,94.36255145651013 + 162.18637559552053im,-94.16181685770482 - 160.39717645650776im,574.2288636800746 + 542.7308188713835im
590.8768488538767 + 528.4515030779039im,107.20320160234859 + 156.7261737822925im,-106.7226636089219 - 154.90699387743223im,592.1846243192616 + 529.927417691446im
607.9298664070201 + 514.3716495769438im,119.71699933135835 + 149.8737583487103im,-118.94592962326185 - 148.0711495602254im,609.502913332664 + 515.7889505054034im
624.2223054804126 + 499.03821655199465im,131.71803932225185 + 141.6456907612711im,-130.65413846831132 - 139.90887370167616im,626.062454054202 + 500.3486133663024im
639.6439283402614 + 482.49754506587567im,143.01959293371635 + 132.08795783039832im,-141.6696154486734 - 130.46714263353985im,641.7436960879055 + 483.6511525014025im
